,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5138919451024062,0.0,0.29097350120956145,0.29097350120956145,0.0,0.0,-0.29097350120956145,1.0,60
61,0.3,0.75,1.0,0.0,0.5123637229321879,0.0,0.2838984885177099,0.2838984885177099,0.0,0.0,-0.2838984885177099,2.0,61
62,0.3,0.75,1.0,0.0,0.5108726594420738,0.0,0.27705168304209726,0.27705168304209726,0.0,0.0,-0.27705168304209726,3.0,62
63,0.3,0.75,1.0,0.0,0.5094175560647519,0.0,0.2704239356773554,0.2704239356773554,0.0,0.0,-0.2704239356773554,4.0,63
64,0.3,0.75,1.0,0.0,0.5079972622849339,0.0,0.2640065348254628,0.2640065348254628,0.0,0.0,-0.2640065348254628,5.0,64
65,0.3,0.75,1.0,0.0,0.5066106733415229,0.0,0.2577911821404364,0.2577911821404364,0.0,0.0,-0.2577911821404364,6.0,65
66,0.3,0.75,1.0,3.9105121226444983,0.5052567280571718,0.75,0.32876927346529283,0.32876927346529283,0.0,0.0,2.8317428491792054,7.0,66
67,0.3,0.75,1.0,0.0,0.5201293270549617,0.0,0.3204445440962473,0.3204445440962473,0.0,0.0,-0.3204445440962473,8.0,67
68,0.3,0.75,1.0,0.0,0.5184463199956327,0.0,0.3123993814642715,0.3123993814642715,0.0,0.0,-0.3123993814642715,9.0,68
69,0.3,0.75,1.0,0.0,0.5168055669417237,0.0,0.30462211892028807,0.30462211892028807,0.0,0.0,-0.30462211892028807,10.0,69
70,0.3,0.75,1.0,0.0,0.5152056608549576,0.0,0.29710167038762736,0.29710167038762736,0.0,0.0,-0.29710167038762736,11.0,70
71,0.3,0.75,1.0,0.0,0.5136452529222494,0.0,0.28982749687552206,0.28982749687552206,0.0,0.0,-0.28982749687552206,12.0,71
72,0.3,0.75,1.0,0.0,0.5121230496823569,0.0,0.2827895751851784,0.2827895751851784,0.0,0.0,-0.2827895751851784,13.0,72
73,0.3,0.75,1.0,0.0,0.5106378103168885,0.0,0.2759783686480116,0.2759783686480116,0.0,0.0,-0.2759783686480116,14.0,73
74,0.3,0.75,1.0,0.0,0.5091883440949977,0.0,0.2693847997485969,0.2693847997485969,0.0,0.0,-0.2693847997485969,15.0,74
75,0.3,0.75,1.0,0.0,0.5077735079618643,0.0,0.2630002244966832,0.2630002244966832,0.0,0.0,-0.2630002244966832,16.0,75
76,0.3,0.75,1.0,0.0,0.5063922042617767,0.0,0.2568164084233996,0.2568164084233996,0.0,0.0,-0.2568164084233996,17.0,76
77,0.3,0.75,1.0,0.0,0.505043378587284,0.0,0.2508255040866123,0.2508255040866123,0.0,0.0,-0.2508255040866123,18.0,77
78,0.3,0.75,1.0,0.0,0.503726017746493,0.0,0.24502002997939695,0.24502002997939695,0.0,0.0,-0.24502002997939695,19.0,78
79,0.3,0.75,1.0,0.0,0.502439147841139,0.0,0.23939285074379946,0.23939285074379946,0.0,0.0,-0.23939285074379946,20.0,79
80,0.3,0.75,1.0,0.0,0.501181832448577,0.0,0.23393715859959976,0.23393715859959976,0.0,0.0,-0.23393715859959976,21.0,80
81,0.3,0.75,1.0,0.0,0.49995317090131014,0.0,0.22864645590467872,0.22864645590467872,0.0,0.0,-0.22864645590467872,22.0,81
82,0.3,0.75,1.0,0.0,0.49875229665811327,0.0,0.22351453876990807,0.22351453876990807,0.0,0.0,-0.22351453876990807,23.0,82
83,0.3,0.75,1.0,0.0,0.4975783757612125,0.0,0.2185354816572858,0.2185354816572858,0.0,0.0,-0.2185354816572858,24.0,83
84,0.3,0.75,1.0,0.0,0.496430605374357,0.0,0.21370362289534922,0.21370362289534922,0.0,0.0,-0.21370362289534922,25.0,84
85,0.3,0.75,1.0,0.0,0.4953082123969655,0.0,0.20901355105079292,0.20901355105079292,0.0,0.0,-0.20901355105079292,26.0,85
86,0.3,0.75,1.0,0.0,0.49421045214985,0.0,0.20446009209970195,0.20446009209970195,0.0,0.0,-0.20446009209970195,27.0,86
87,0.3,0.75,1.0,0.0,0.4931366071283179,0.0,0.20003829734594458,0.20003829734594458,0.0,0.0,-0.20003829734594458,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.49208598581872787,0.0,0.19574343203806735,0.19574343203806735,0.0,0.0,-0.19574343203806735,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.49105792157483047,0.0,0.19157096463953216,0.19157096463953216,0.0,0.0,-0.19157096463953216,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.4900517715504632,0.0,0.18751655671036419,0.18751655671036419,0.0,0.0,-0.18751655671036419,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.48906691568538774,0.0,0.18357605336124685,0.18357605336124685,0.0,0.0,-0.18357605336124685,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.48810275574126355,0.0,0.17974547424384557,0.17974547424384557,0.0,0.0,-0.17974547424384557,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.48715871438494085,0.0,0.17602100504366935,0.17602100504366935,0.0,0.0,-0.17602100504366935,34.0,93
94,0.41071428571428564,0.75,1.0,0.0,0.4862342343164342,0.0,0.17239898944412263,0.17239898944412263,0.0,0.0,-0.17239898944412263,35.0,94
95,0.4285714285714285,0.75,1.0,0.0,0.48532877743910163,0.0,0.16887592153255376,0.16887592153255376,0.0,0.0,-0.16887592153255376,36.0,95
96,0.4464285714285714,0.75,1.0,0.0,0.484441824069708,0.0,0.1654484386211092,0.1654484386211092,0.0,0.0,-0.1654484386211092,37.0,96
97,0.4642857142857142,0.75,1.0,0.0,0.48357287218619377,0.0,0.16211331445704721,0.16211331445704721,0.0,0.0,-0.16211331445704721,38.0,97
98,0.4821428571428571,0.75,1.0,0.0,0.48272143671110423,0.0,0.15886745279887704,0.15886745279887704,0.0,0.0,-0.15886745279887704,39.0,98
99,0.4999999999999999,0.75,1.0,6.954475824098707,0.4818870488287572,0.75,0.2936814430087125,0.2936814430087125,0.0,0.0,5.910794381089994,40.0,99
100,0.5178571428571428,0.75,1.0,0.0,0.512931136964734,0.0,0.28651859405627306,0.28651859405627306,0.0,0.0,-0.28651859405627306,41.0,100
101,0.5357142857142856,0.75,1.0,0.0,0.5114263124161191,0.0,0.2795874934306259,0.2795874934306259,0.0,0.0,-0.2795874934306259,42.0,101
102,0.5535714285714285,0.75,1.0,0.0,0.5099578907069247,0.0,0.27287882175338135,0.27287882175338135,0.0,0.0,-0.27287882175338135,43.0,102
103,0.5714285714285714,0.75,1.0,0.0,0.5085247036178838,0.0,0.2663837066453215,0.2663837066453215,0.0,0.0,-0.2663837066453215,44.0,103
104,0.5892857142857142,0.75,1.0,0.0,0.50712562952836,0.0,0.26009369787030356,0.26009369787030356,0.0,0.0,-0.26009369787030356,45.0,104
105,0.607142857142857,0.75,1.0,0.0,0.5057595911992093,0.0,0.2540007440485714,0.2540007440485714,0.0,0.0,-0.2540007440485714,46.0,105
106,0.6249999999999999,0.75,1.0,0.0,0.5044255536779458,0.0,0.2480971708287246,0.2480971708287246,0.0,0.0,-0.2480971708287246,47.0,106
107,0.6428571428571428,0.75,1.0,0.0,0.5031225223185513,0.0,0.24237566041623346,0.24237566041623346,0.0,0.0,-0.24237566041623346,48.0,107
108,0.6607142857142856,0.75,1.0,0.0,0.5018495409088022,0.0,0.23682923236426628,0.23682923236426628,0.0,0.0,-0.23682923236426628,49.0,108
109,0.6785714285714284,0.75,1.0,9.466288299663649,0.5006056898984856,0.75,0.4544140332846618,0.533059705293115,0.07864567200845318,0.0,8.183228594370535,50.0,109
110,0.6964285714285713,0.75,0.8942741090213536,11.878823185846962,0.5435848316756419,0.75,0.7854917220168771,1.1312574817703855,0.34576575975350854,0.0,9.997565704076576,51.0,110
111,0.7142857142857142,0.75,0.5411482312295056,0.0,0.5960930549113381,0.0,0.747350410253066,1.064597073827489,0.3172466635744229,0.0,-1.064597073827489,52.0,111
112,0.732142857142857,0.75,0.5745537899353258,0.0,0.5905016837252693,0.0,0.7120392657506391,1.0024473476319318,0.2904080818812927,0.0,-1.0024473476319318,53.0,112
113,0.7499999999999999,0.75,0.6069237066405019,0.0,0.585236729168379,0.0,0.6793143987514213,0.9444506987596404,0.26513630000821903,0.0,-0.9444506987596404,54.0,113
114,0.7678571428571428,0.75,0.6382323974618744,0.0,0.5802763788597675,0.0,0.6489559494868002,0.8902825680136839,0.24132661852688367,0.0,-0.8902825680136839,55.0,114
115,0.7857142857142856,0.75,0.6684663258478548,0.0,0.5756005250361662,0.0,0.6207654290542173,0.8396479492278149,0.2188825201735977,0.0,-0.8396479492278149,56.0,115
116,0.8035714285714284,0.75,0.6976217860685938,6.996299160327261,0.5711906093364403,0.75,0.7982268812727782,1.1534115328186307,0.35518465154585266,0.0,5.092887627508631,57.0,116
117,0.8214285714285712,0.75,0.5303395057449027,0.0,0.5979389687246158,0.0,0.7591324205603869,1.0852394704385426,0.3261070498781558,0.0,-1.0852394704385426,58.0,117
118,0.8392857142857142,0.75,0.5640659988801309,0.0,0.5922391815899596,0.0,0.7229510044055444,1.0216990760373503,0.2987480716318059,0.0,-1.0216990760373503,59.0,118
119,0.857142857142857,0.75,0.5967678992695078,0.0,0.5868731150141332,0.0,0.6894305041658625,0.9624214562337017,0.2729909520678392,0.0,-0.9624214562337017,60.0,119
120,0.875,0.75,0.6284152690802554,2.7305837378603677,0.5818183804750906,0.75,0.7228340546460592,1.021492963393562,0.29865890874750284,0.0,0.9590907744668056,61.0,120
121,0.8928571428571428,0.75,0.5968760124336184,12.945457811459194,0.5868556219376263,0.75,1.1221933777196338,1.702548879275514,0.5803555015558801,0.0,10.492908932183681,62.0,121
122,0.9107142857142856,0.75,0.3048566459738084,9.484765728148565,0.6419654377579187,0.75,1.4019330423352503,2.1595713215938117,0.7576382792585615,0.0,6.575194406554753,63.0,122
123,0.9285714285714284,0.75,0.17139923972773527,0.0,0.6764990218259583,0.0,1.3138310017154229,2.0170263064800227,0.7031953047645999,0.0,-2.0170263064800227,64.0,123
124,0.9464285714285714,0.75,0.20828125761688715,0.0,0.6659053962667145,0.0,1.2332837932119518,1.8856296952921814,0.6523459020802296,0.0,-1.8856296952921814,65.0,124
125,0.9642857142857142,0.75,0.24600854434516145,0.0,0.6560018789595077,0.0,1.1595357060855804,1.7643447250912172,0.6048090190056367,0.0,-1.7643447250912172,66.0,125
126,0.982142857142857,0.75,0.28415141753102685,5.694174829013908,0.6467353625462134,0.75,1.2847708505509228,1.969743653689064,0.6849728031381414,0.0,2.9744311753248436,67.0,126
127,0.9999999999999998,0.75,0.22143659538871327,0.0,0.662357375021659,0.0,1.2066888382719947,1.8420042383759578,0.6353154001039633,0.0,-1.8420042383759578,68.0,127
128,1.0178571428571428,0.75,0.2593539650299329,0.0,0.6526829830133819,0.0,1.1351620662540867,1.7240403847183197,0.588878318464233,0.0,-1.7240403847183197,69.0,128
129,1.0357142857142856,0.75,0.297556507660697,28.359593232534728,0.6436281490600294,0.75,2.2636457692755254,3.4636457692755256,1.2,0.0,24.1459474632592,70.0,129
130,1.0535714285714284,0.75,0.0014607378172727759,15.757413909521063,0.7704451000225252,0.75,2.8444610542795075,4.044461054279507,1.2,2.7575399037329813,8.205412951508574,71.0,130
131,1.0714285714285712,0.75,0.0,0.0,0.8135407562804484,0.0,2.4968675743595603,3.69686757435956,1.2,0.0,-3.69686757435956,72.0,131
132,1.0892857142857142,0.75,0.0,0.0,0.7941244349865432,0.0,2.314382019100647,3.5143820191006467,1.2,0.0,-3.5143820191006467,73.0,132
133,1.107142857142857,0.75,0.000300461145121906,2.5919936595329505,0.7756665462307625,0.75,2.2333580077786137,3.4333580077786134,1.2,0.0,-1.591364348245663,74.0,133
134,1.1249999999999998,0.75,0.0025771704296557165,0.0,0.7673085402000605,0.0,2.0700657005388936,3.209146693499184,1.13908099296029,0.0,-3.209146693499184,75.0,134
135,1.1428571428571428,0.75,0.013967667605617618,0.0,0.7504537781543714,0.0,1.921219641683708,2.9793977768246904,1.0581781351409827,0.0,-2.9793977768246904,76.0,135
