,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.45851393902705634,0.0,0.07644302126126455,0.07644302126126455,0.0,0.0,-0.07644302126126455,1.0,60
61,0.3,0.75,1.0,0.0,0.4581124525708522,0.0,0.07525082765955508,0.07525082765955508,0.0,0.0,-0.07525082765955508,2.0,61
62,0.3,0.75,1.0,0.0,0.45771722763566547,0.0,0.07408334442041774,0.07408334442041774,0.0,0.0,-0.07408334442041774,3.0,62
63,0.3,0.75,1.0,0.0,0.45732813444018006,0.0,0.07293993366019036,0.07293993366019036,0.0,0.0,-0.07293993366019036,4.0,63
64,0.3,0.75,1.0,0.0,0.4569450465533093,0.0,0.07181997717853504,0.07181997717853504,0.0,0.0,-0.07181997717853504,5.0,64
65,0.3,0.75,1.0,0.0,0.456567840790817,0.0,0.07072287575270175,0.07072287575270175,0.0,0.0,-0.07072287575270175,6.0,65
66,0.3,0.75,1.0,0.0,0.45619639711564525,0.0,0.06964804846059086,0.06964804846059086,0.0,0.0,-0.06964804846059086,7.0,66
67,0.3,0.75,1.0,0.0,0.4558305985417976,0.0,0.06859493203129782,0.06859493203129782,0.0,0.0,-0.06859493203129782,8.0,67
68,0.3,0.75,1.0,0.0,0.4554703310416332,0.0,0.06756298022188892,0.06756298022188892,0.0,0.0,-0.06756298022188892,9.0,68
69,0.3,0.75,1.0,3.035801021779741,0.4551154834564342,0.75,0.10344966808057382,0.10344966808057382,0.0,0.0,2.182351353699167,10.0,69
70,0.3,0.75,1.0,0.0,0.4665774128351063,0.0,0.10166558833546929,0.10166558833546929,0.0,0.0,-0.10166558833546929,11.0,70
71,0.3,0.75,1.0,0.0,0.4660434549131763,0.0,0.09992238498347127,0.09992238498347127,0.0,0.0,-0.09992238498347127,12.0,71
72,0.3,0.75,1.0,0.0,0.4655186524710362,0.0,0.09821889203735357,0.09821889203735357,0.0,0.0,-0.09821889203735357,13.0,72
73,0.3,0.75,1.0,0.0,0.4650027969456299,0.0,0.09655398325026393,0.09655398325026393,0.0,0.0,-0.09655398325026393,14.0,73
74,0.3,0.75,1.0,0.0,0.4644956856890634,0.0,0.09492657054256665,0.09492657054256665,0.0,0.0,-0.09492657054256665,15.0,74
