,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4908803056072833,0.0,0.1908531391716277,0.1908531391716277,0.0,0.0,-0.1908531391716277,1.0,60
61,0.3,0.75,1.0,0.0,0.4898779256746592,0.0,0.18681895665187576,0.18681895665187576,0.0,0.0,-0.18681895665187576,2.0,61
62,0.3,0.75,1.0,0.0,0.4888967336754372,0.0,0.18289796989555668,0.18289796989555668,0.0,0.0,-0.18289796989555668,3.0,62
63,0.3,0.75,1.0,0.0,0.4879361350940529,0.0,0.17908622820658987,0.17908622820658987,0.0,0.0,-0.17908622820658987,4.0,63
64,0.3,0.75,1.0,0.0,0.4869955561643965,0.0,0.1753799454834837,0.1753799454834837,0.0,0.0,-0.1753799454834837,5.0,64
65,0.3,0.75,1.0,0.0,0.4860744430053446,0.0,0.1717754922627727,0.1717754922627727,0.0,0.0,-0.1717754922627727,6.0,65
66,0.3,0.75,1.0,0.0,0.4851722607980821,0.0,0.16826938819955736,0.16826938819955736,0.0,0.0,-0.16826938819955736,7.0,66
67,0.3,0.75,1.0,0.0,0.4842884930029164,0.0,0.1648582949582829,0.1648582949582829,0.0,0.0,-0.1648582949582829,8.0,67
68,0.3,0.75,1.0,0.0,0.4834226406134296,0.0,0.16153900948872338,0.16153900948872338,0.0,0.0,-0.16153900948872338,9.0,68
69,0.3,0.75,1.0,0.0,0.4825742214459468,0.0,0.15830845766382187,0.15830845766382187,0.0,0.0,-0.15830845766382187,10.0,69
70,0.3,0.75,1.0,6.673058409650734,0.48174276946241834,0.75,0.28614931105830516,0.28614931105830516,0.0,0.0,5.636909098592429,11.0,70
71,0.3,0.75,1.0,0.0,0.511348384476034,0.0,0.279230106697916,0.279230106697916,0.0,0.0,-0.279230106697916,12.0,71
72,0.3,0.75,1.0,0.0,0.5098818397979987,0.0,0.27253285495384333,0.27253285495384333,0.0,0.0,-0.27253285495384333,13.0,72
73,0.3,0.75,1.0,0.0,0.5084504697614765,0.0,0.2660487061961409,0.2660487061961409,0.0,0.0,-0.2660487061961409,14.0,73
74,0.3,0.75,1.0,0.03731794851940636,0.5070531551280933,0.03731794851940636,0.25976923167831334,0.25976923167831334,0.0,0.0,-0.25976923167831334,15.0,74
75,0.3,0.75,1.0,0.0,0.5056888209281022,0.0,0.25368640032982215,0.25368640032982215,0.0,0.0,-0.25368640032982215,16.0,75
76,0.3,0.75,1.0,0.0,0.504356434371748,0.0,0.24779255700168748,0.24779255700168748,0.0,0.0,-0.24779255700168748,17.0,76
77,0.3,0.75,1.0,0.0,0.5030550028748905,0.0,0.24208040206349912,0.24208040206349912,0.0,0.0,-0.24208040206349912,18.0,77
78,0.3,0.75,1.0,0.0,0.5017835721917838,0.0,0.2365429722580024,0.2365429722580024,0.0,0.0,-0.2365429722580024,19.0,78
79,0.3,0.75,1.0,0.0,0.500541224648412,0.0,0.2311736227266206,0.2311736227266206,0.0,0.0,-0.2311736227266206,20.0,79
80,0.3,0.75,1.0,0.0,0.499327077470226,0.0,0.22596601012585668,0.22596601012585668,0.0,0.0,-0.22596601012585668,21.0,80
81,0.3,0.75,1.0,0.0,0.4981402811985566,0.0,0.22091407676056882,0.22091407676056882,0.0,0.0,-0.22091407676056882,22.0,81
82,0.3,0.75,1.0,0.0,0.4969800181903603,0.0,0.21601203566564808,0.21601203566564808,0.0,0.0,-0.21601203566564808,23.0,82
83,0.3,0.75,1.0,0.0,0.49584550119631804,0.0,0.2112543565727236,0.2112543565727236,0.0,0.0,-0.2112543565727236,24.0,83
84,0.3,0.75,1.0,16.02858686376723,0.49473597201263775,0.75,0.6170596613466615,0.8329667857577567,0.21590712441109527,0.0,14.445620078009474,25.0,84
85,0.3,0.75,0.7015347259470303,0.0,0.5706058253635279,0.0,0.591117193113702,0.7860251548586358,0.19490796174493372,0.0,-0.7860251548586358,26.0,85
86,0.3,0.75,0.7294694412134557,0.0,0.5664775419871695,0.0,0.5669796883714601,0.7420718899098735,0.1750922015384134,0.0,-0.7420718899098735,27.0,86
87,0.3,0.75,0.7563425677600256,0.0,0.562580105590584,0.0,0.5445018173207994,0.7008863241556026,0.15638450683480318,0.0,-0.7008863241556026,28.0,87
88,0.30357142857142855,0.75,0.7821705771557292,0.0,0.5588989799385062,0.0,0.5235516348694613,0.6622667385742911,0.13871510370482978,0.0,-0.6622667385742911,29.0,88
89,0.3214285714285714,0.75,0.806973876298525,0.0,0.5554206882443136,0.0,0.5040091960730387,0.6260284996457437,0.12201930357270498,0.0,-0.6260284996457437,30.0,89
90,0.33928571428571425,0.75,0.8307759316645821,0.0,0.5521327234352498,0.0,0.48576533017899454,0.5920024026681934,0.10623707248919878,0.0,-0.5920024026681934,31.0,90
91,0.3571428571428571,0.75,0.8536025398697481,0.0,0.5490234671187152,0.0,0.4687205533409124,0.5600331955107452,0.09131264216983279,0.0,-0.5600331955107452,32.0,91
92,0.37499999999999994,0.75,0.8754812210203388,0.0,0.546082116301957,0.0,0.45278410279796255,0.5299782610473561,0.07719415824939357,0.0,-0.5299782610473561,33.0,92
