,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.9573000800929489,9.062692121762502,0.5353957175235697,0.75,0.6415509701628732,0.8770140812111971,0.2354631110483238,0.0,7.435678040551306,1.0,60
61,0.3,0.75,0.6760217302553867,0.0,0.5744486484088182,0.0,0.6138851159517773,0.8272386283141043,0.213353512362327,0.0,-0.8272386283141043,2.0,61
62,0.3,0.75,0.7049019129116603,0.0,0.5701039077138911,0.0,0.5881646696568692,0.7806634266835463,0.19249875702667704,0.0,-0.7806634266835463,3.0,62
63,0.3,0.75,0.7327100827776101,0.0,0.5660037846745868,0.0,0.5642312111133668,0.7370493775513832,0.17281816643801642,0.0,-0.7370493775513832,4.0,63
64,0.3,0.75,0.7594583781761929,0.0,0.5621327270193799,0.0,0.5419410751629751,0.6961781648559984,0.15423708969302333,0.0,-0.6961781648559984,5.0,64
65,0.3,0.75,0.7851637883416412,0.0,0.558476329094716,0.0,0.5211638082208869,0.6578501878755236,0.1366863796546367,0.0,-0.6578501878755236,6.0,65
66,0.3,0.75,0.8098471255086828,0.0,0.5550212335701596,0.0,0.5017808036587,0.6218827247954661,0.12010192113676615,0.0,-0.6218827247954661,7.0,66
67,0.3,0.75,0.833532167878424,0.0,0.5517550427886708,0.0,0.4836840932701358,0.5881082986557556,0.10442420538561982,0.0,-0.5881082986557556,8.0,67
68,0.3,0.75,0.856244945882006,0.0,0.5486662386990923,0.0,0.4667752752335531,0.5563732209891958,0.0895979457556427,0.0,-0.5563732209891958,9.0,68
69,0.3,0.75,0.8780131487147836,0.0,0.5457441104375944,0.0,0.4509645616614973,0.5265362917619503,0.07557173010045304,0.0,-0.5265362917619503,10.0,69
70,0.3,0.75,0.8988656318840669,0.0,0.542978688737164,0.0,0.4361699311084914,0.49846763704687863,0.06229770593838726,0.0,-0.49846763704687863,11.0,70
71,0.3,0.75,0.9188320096427105,0.0,0.5403606864417497,0.0,0.42231637335665256,0.47204766827705114,0.04973129492039856,0.0,-0.47204766827705114,12.0,71
72,0.3,0.75,0.9379423187829993,0.0,0.5378814444865131,0.0,0.4093352154665378,0.4471661490018005,0.03783093353526272,0.0,-0.4471661490018005,13.0,72
73,0.3,0.75,0.9562267424330726,0.0,0.5355328827795709,0.0,0.39716351951127843,0.4237213568532186,0.02655783734194017,0.0,-0.4237213568532186,14.0,73
74,0.3,0.75,0.9737153843071925,7.936322595780111,0.5333074554851738,0.75,0.5937385522315523,0.7907821350926578,0.19704358286110554,0.0,6.395540460687453,15.0,74
75,0.3,0.75,0.7266029518971137,0.0,0.5668974789131541,0.0,0.5694196488467612,0.7465275476299008,0.17710789878313962,0.0,-0.7465275476299008,16.0,75
76,0.3,0.75,0.7535862139532936,0.0,0.562976640952913,0.0,0.5467749003394612,0.7050627769134434,0.15828787657398227,0.0,-0.7050627769134434,17.0,76
77,0.3,0.75,0.7795224387182151,0.0,0.5592735801497962,0.0,0.5256710319204966,0.6661842166395183,0.14051318471902174,0.0,-0.6661842166395183,18.0,77
