,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5090596520620624,0.0,0.26880195729611434,0.26880195729611434,0.0,0.0,-0.26880195729611434,1.0,60
61,0.3,0.75,1.0,0.0,0.5076478770762635,0.0,0.2624357752775338,0.2624357752775338,0.0,0.0,-0.2624357752775338,2.0,61
62,0.3,0.75,1.0,0.0,0.5062695379203941,0.0,0.25626963089272814,0.25626963089272814,0.0,0.0,-0.25626963089272814,3.0,62
63,0.3,0.75,1.0,0.0,0.5049235839766297,0.0,0.2502957104656333,0.2502957104656333,0.0,0.0,-0.2502957104656333,4.0,63
64,0.3,0.75,1.0,0.0,0.5036090056653606,0.0,0.24450656442321123,0.24450656442321123,0.0,0.0,-0.24450656442321123,5.0,64
65,0.3,0.75,1.0,0.0,0.5023248325328857,0.0,0.23889508762211306,0.23889508762211306,0.0,0.0,-0.23889508762211306,6.0,65
66,0.3,0.75,1.0,0.0,0.5010701314424335,0.0,0.23345450088256686,0.23345450088256686,0.0,0.0,-0.23345450088256686,7.0,66
67,0.3,0.75,1.0,0.0,0.4998440048621679,0.0,0.2281783336466838,0.2281783336466838,0.0,0.0,-0.2281783336466838,8.0,67
68,0.3,0.75,1.0,0.0,0.49864558924427566,0.0,0.22306040768464722,0.22306040768464722,0.0,0.0,-0.22306040768464722,9.0,68
69,0.3,0.75,1.0,0.0,0.4974740534896294,0.0,0.2180948217779971,0.2180948217779971,0.0,0.0,-0.2180948217779971,10.0,69
70,0.3,0.75,1.0,0.0,0.49632859749289626,0.0,0.2132759373145066,0.2132759373145066,0.0,0.0,-0.2132759373145066,11.0,70
71,0.3,0.75,1.0,0.0,0.4952084507633033,0.0,0.20859836473399246,0.20859836473399246,0.0,0.0,-0.20859836473399246,12.0,71
72,0.3,0.75,1.0,0.0,0.49411287111659113,0.0,0.2040569507688585,0.2040569507688585,0.0,0.0,-0.2040569507688585,13.0,72
73,0.3,0.75,1.0,0.0,0.4930411434339816,0.0,0.19964676642726906,0.19964676642726906,0.0,0.0,-0.19964676642726906,14.0,73
74,0.3,0.75,1.0,0.0,0.49199257848425854,0.0,0.19536309567062296,0.19536309567062296,0.0,0.0,-0.19536309567062296,15.0,74
75,0.3,0.75,1.0,0.0,0.4909665118053162,0.0,0.19120142474047008,0.19120142474047008,0.0,0.0,-0.19120142474047008,16.0,75
76,0.3,0.75,1.0,0.0,0.4899623026417633,0.0,0.18715743209321348,0.18715743209321348,0.0,0.0,-0.18715743209321348,17.0,76
77,0.3,0.75,1.0,0.0,0.4889793329353914,0.0,0.18322697890389225,0.18322697890389225,0.0,0.0,-0.18322697890389225,18.0,77
78,0.3,0.75,1.0,0.0,0.48801700636551804,0.0,0.17940610010306018,0.17940610010306018,0.0,0.0,-0.17940610010306018,19.0,78
79,0.3,0.75,1.0,0.0,0.48707474743640533,0.0,0.17569099591329132,0.17569099591329132,0.0,0.0,-0.17569099591329132,20.0,79
