,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.9370471031431421,0.0,0.5379970166579627,0.0,0.4099373376232568,0.4483230175814778,0.038385679958220995,0.0,-0.4483230175814778,1.0,60
61,0.3,0.75,0.9553703513607092,0.0,0.535642378960581,0.0,0.39772827029716995,0.42481168930795854,0.027083419010788565,0.0,-0.42481168930795854,2.0,61
62,0.3,0.75,0.9728963822687646,0.0,0.533411225130182,0.0,0.38627357452684075,0.4026474551517143,0.01637388062487357,0.0,-0.4026474551517143,3.0,62
63,0.3,0.75,0.9896550530291249,0.0,0.5312964800926205,0.0,0.3755200063979526,0.38174311084253104,0.006223104444578453,0.0,-0.38174311084253104,4.0,63
64,0.3,0.75,1.0,0.0,0.529291526779372,0.0,0.36541862161992555,0.36541862161992555,0.0,0.0,-0.36541862161992555,5.0,64
65,0.3,0.75,1.0,0.0,0.5273723113296875,0.0,0.355835594348347,0.355835594348347,0.0,0.0,-0.355835594348347,6.0,65
66,0.3,0.75,1.0,0.0,0.525503426905589,0.0,0.3465858159107152,0.3465858159107152,0.0,0.0,-0.3465858159107152,7.0,66
67,0.3,0.75,1.0,0.0,0.5236831232505957,0.0,0.33765488876666877,0.33765488876666877,0.0,0.0,-0.33765488876666877,8.0,67
68,0.3,0.75,1.0,0.6860890607308631,0.5219097257255607,0.6860890607308631,0.3290291569604892,0.3290291569604892,0.0,0.0,-0.3290291569604892,9.0,68
69,0.3,0.75,1.0,0.0,0.5201816314137935,0.0,0.32069566185858084,0.32069566185858084,0.0,0.0,-0.32069566185858084,10.0,69
70,0.3,0.75,1.0,0.0,0.5184973054586539,0.0,0.3126421008852855,0.3126421008852855,0.0,0.0,-0.3126421008852855,11.0,70
71,0.3,0.75,1.0,0.0,0.5168552776178699,0.0,0.30485678903015045,0.30485678903015045,0.0,0.0,-0.30485678903015045,12.0,71
72,0.3,0.75,1.0,0.0,0.5152541390200225,0.0,0.29732862291870876,0.29732862291870876,0.0,0.0,-0.29732862291870876,13.0,72
73,0.3,0.75,1.0,0.0,0.5136925391097351,0.0,0.29004704725604075,0.29004704725604075,0.0,0.0,-0.29004704725604075,14.0,73
74,0.3,0.75,1.0,0.0,0.5121691827691046,0.0,0.2830020234680476,0.2830020234680476,0.0,0.0,-0.2830020234680476,15.0,74
75,0.3,0.75,1.0,0.0,0.5106828276038312,0.0,0.2761840003796126,0.2761840003796126,0.0,0.0,-0.2761840003796126,16.0,75
76,0.3,0.75,1.0,0.0,0.5092322813833501,0.0,0.2695838867818181,0.2695838867818181,0.0,0.0,-0.2695838867818181,17.0,76
77,0.3,0.75,1.0,0.0,0.5078163996250422,0.0,0.2631930257522214,0.2631930257522214,0.0,0.0,-0.2631930257522214,18.0,77
78,0.3,0.75,1.0,0.0,0.5064340833133184,0.0,0.25700317060300193,0.25700317060300193,0.0,0.0,-0.25700317060300193,19.0,78
79,0.3,0.75,1.0,0.0,0.5050842767450253,0.0,0.2510064623416503,0.2510064623416503,0.0,0.0,-0.2510064623416503,20.0,79
80,0.3,0.75,1.0,1.7137855661302162,0.5037659654932309,0.75,0.2677532601731764,0.2677532601731764,0.0,0.0,0.6960323059570397,21.0,80
81,0.3,0.75,1.0,19.215501897931947,0.507421597352249,0.75,0.8008799374041212,1.1580204592646293,0.3571405218605081,0.0,17.307481438667317,22.0,81
82,0.3,0.75,0.5281089637939498,0.0,0.5983222351603756,0.0,0.7615864074002408,1.0895331361700435,0.3279467287698029,0.0,-1.0895331361700435,23.0,82
83,0.3,0.75,0.5619007761094645,8.729071326073653,0.5925998972603229,0.75,1.0047834767592208,1.506416042249283,0.5016325654900621,0.0,6.47265528382437,24.0,83
84,0.3,0.75,0.37652982095090126,0.0,0.626594935515703,0.0,0.9497087559767398,1.413364446452114,0.46365569047537425,0.0,-1.413364446452114,25.0,84
85,0.3,0.75,0.4138513436222775,0.0,0.6191718029187906,0.0,0.8989855634159511,1.3270102174261458,0.4280246540101947,0.0,-1.3270102174261458,26.0,85
86,0.3,0.75,0.4504975655262001,0.0,0.6122022114407121,0.0,0.8522136890963411,1.246784304011759,0.39457061491541784,0.0,-1.246784304011759,27.0,86
87,0.3,0.75,0.4863445854439843,14.993012510739419,0.605653974549894,0.75,1.344379157872482,2.0665857779995216,0.7222066201270397,0.0,12.176426732739898,28.0,87
88,0.30357142857142855,0.75,0.19499008575269147,0.0,0.6696057956252086,0.0,1.2612260525231993,1.9313338715242003,0.6701078190010011,0.0,-1.9313338715242003,29.0,88
89,0.3214285714285714,0.75,0.2324696432103305,0.0,0.6594622353756067,0.0,1.185131343168619,1.8065500729715307,0.6214187298029118,0.0,-1.8065500729715307,30.0,89
90,0.33928571428571425,0.75,0.27050795354054424,0.0,0.6499740522192435,0.0,1.115396281038275,1.6912717316906436,0.5758754506523688,0.0,-1.6912717316906436,31.0,90
91,0.3571428571428571,0.75,0.3087299307967867,0.0,0.6410913225359943,0.0,1.0514012329260811,1.5846395810988536,0.5332383481727726,0.0,-1.5846395810988536,32.0,91
92,0.37499999999999994,0.75,0.3468331943244467,0.0,0.6327686356604751,0.0,0.9925956068677262,1.4858850580380067,0.49328945117028056,0.0,-1.4858850580380067,33.0,92
93,0.3928571428571428,0.75,0.38457551723812894,8.688479086470558,0.6249646174985108,0.75,1.238952234872012,1.8949121237338695,0.6559598888618575,0.0,6.043566962736689,34.0,93
94,0.41071428571428564,0.75,0.24322240670515813,0.0,0.6567060406221279,0.0,1.164729156297125,1.7729181512833385,0.6081889949862137,0.0,-1.7729181512833385,35.0,94
95,0.4285714285714285,0.75,0.2813475162883997,3.3586401277492164,0.6473944957099255,0.75,1.1972756529195687,1.8265332691612248,0.629257616241656,0.0,0.7821068585879916,36.0,95
96,0.4464285714285714,0.75,0.2641869545033288,4.878448798743025,0.6515021997991481,0.75,1.2884527111388706,1.9757418113195637,0.6872891001806932,0.0,2.1527069874234614,37.0,96
