,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.3877846439969659,0.5207880943779324,0.3877846439969659,0.323612125967698,0.323612125967698,0.0,0.0,-0.323612125967698,1.0,60
61,0.3,0.75,1.0,0.0,0.5190884508591945,0.0,0.31546086780795163,0.31546086780795163,0.0,0.0,-0.31546086780795163,2.0,61
62,0.3,0.75,1.0,0.0,0.5174316185702872,0.0,0.3075819256050907,0.3075819256050907,0.0,0.0,-0.3075819256050907,3.0,62
63,0.3,0.75,1.0,0.0,0.5158161672803445,0.0,0.2999639941079961,0.2999639941079961,0.0,0.0,-0.2999639941079961,4.0,63
64,0.3,0.75,1.0,0.0,0.5142407261348193,0.0,0.2925963277602051,0.2925963277602051,0.0,0.0,-0.2925963277602051,5.0,64
65,0.3,0.75,1.0,0.0,0.5127039807159106,0.0,0.285468708582544,0.285468708582544,0.0,0.0,-0.285468708582544,6.0,65
66,0.3,0.75,1.0,0.0,0.5112046702716746,0.0,0.2785714161480139,0.2785714161480139,0.0,0.0,-0.2785714161480139,7.0,66
67,0.3,0.75,1.0,0.0,0.50974158510283,0.0,0.27189519949663477,0.27189519949663477,0.0,0.0,-0.27189519949663477,8.0,67
68,0.3,0.75,1.0,0.0,0.5083135640970703,0.0,0.2654312508501943,0.2654312508501943,0.0,0.0,-0.2654312508501943,9.0,68
69,0.3,0.75,1.0,0.0,0.5069194924014285,0.0,0.2591711809979908,0.2591711809979908,0.0,0.0,-0.2591711809979908,10.0,69
70,0.3,0.75,1.0,0.0,0.505558299223918,0.0,0.2531069962348592,0.2531069962348592,0.0,0.0,-0.2531069962348592,11.0,70
71,0.3,0.75,1.0,1.506665870489223,0.504228955756298,0.75,0.2649331329004132,0.2649331329004132,0.0,0.0,0.49173273758880987,12.0,71
72,0.3,0.75,1.0,0.0,0.506811585680609,0.0,0.2586887064120194,0.2586887064120194,0.0,0.0,-0.2586887064120194,13.0,72
73,0.3,0.75,1.0,0.0,0.505452926508277,0.0,0.2526395542982523,0.2526395542982523,0.0,0.0,-0.2526395542982523,14.0,73
74,0.3,0.75,1.0,0.0,0.504126038092845,0.0,0.24677808518307545,0.24677808518307545,0.0,0.0,-0.24677808518307545,15.0,74
75,0.3,0.75,1.0,0.0,0.5028299347042784,0.0,0.24109705976379653,0.24109705976379653,0.0,0.0,-0.24109705976379653,16.0,75
76,0.3,0.75,1.0,0.0,0.5015636686340904,0.0,0.23558957187702728,0.23558957187702728,0.0,0.0,-0.23558957187702728,17.0,76
77,0.3,0.75,1.0,0.0,0.5003263284456606,0.0,0.23024903072108416,0.23024903072108416,0.0,0.0,-0.23024903072108416,18.0,77
78,0.3,0.75,1.0,0.0,0.49911703731792384,0.0,0.2250691441558726,0.2250691441558726,0.0,0.0,-0.2250691441558726,19.0,78
79,0.3,0.75,1.0,0.0,0.497934951476769,0.0,0.22004390300724747,0.22004390300724747,0.0,0.0,-0.22004390300724747,20.0,79
80,0.3,0.75,1.0,0.0,0.4967792587088738,0.0,0.21516756630831316,0.21516756630831316,0.0,0.0,-0.21516756630831316,21.0,80
81,0.3,0.75,1.0,7.198925014983907,0.49564917695305283,0.75,0.3665629767445831,0.3665629767445831,0.0,0.0,6.0823620382393235,22.0,81
82,0.3,0.75,1.0,3.9220851185704033,0.5275943557253182,0.75,0.44297472769024726,0.5113961675727091,0.06842143988246185,0.0,2.6606889509976943,23.0,82
83,0.3,0.75,0.909592806970502,0.0,0.5415685624007263,0.0,0.4286895106092613,0.48421861013274725,0.05552909952348593,0.0,-0.48421861013274725,24.0,83
84,0.3,0.75,0.9291001453284234,0.0,0.5390253974315417,0.0,0.41530809474845404,0.45863000241985385,0.043321907671399804,0.0,-0.45863000241985385,25.0,84
85,0.3,0.75,0.9477674646374515,0.0,0.536616626410429,0.0,0.4027649280037962,0.43452473477385506,0.03175980677005885,0.0,-0.43452473477385506,26.0,85
86,0.3,0.75,0.9656249310273688,0.0,0.5343344586857763,0.0,0.39099989926310846,0.41180530095483475,0.02080540169172629,0.0,-0.41180530095483475,27.0,86
87,0.3,0.75,0.9827025288886538,0.0,0.5321716157185766,0.0,0.37995783012073076,0.39038158556989844,0.010423755449167692,0.0,-0.39038158556989844,28.0,87
88,0.30357142857142855,0.75,0.9990298972693913,0.0,0.5301212922649532,0.0,0.36958801913185885,0.37017022200363403,0.0005822028717751948,0.0,-0.37017022200363403,29.0,88
89,0.3214285714285714,0.75,1.0,1.693703344901193,0.5281771209309005,0.75,0.3848557994590753,0.3998968205551586,0.015041021096083362,0.0,0.5438065243460343,30.0,89
90,0.33928571428571425,0.75,0.991751100535595,0.0,0.5310332476343986,0.0,0.37418855481294655,0.37914814345805986,0.0049595886451133,0.0,-0.37914814345805986,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.5290419233515307,0.0,0.36416750481588855,0.36416750481588855,0.0,0.0,-0.36416750481588855,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.5271292788934641,0.0,0.35462815125381925,0.35462815125381925,0.0,0.0,-0.35462815125381925,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.525266736082257,0.0,0.3454201525120383,0.3454201525120383,0.0,0.0,-0.3454201525120383,34.0,93
94,0.41071428571428564,0.75,1.0,0.0,0.5234525546089795,0.0,0.33652920897333927,0.33652920897333927,0.0,0.0,-0.33652920897333927,35.0,94
95,0.4285714285714285,0.75,1.0,0.0,0.5216850692677331,0.0,0.32794175673868853,0.32794175673868853,0.0,0.0,-0.32794175673868853,36.0,95
96,0.4464285714285714,0.75,1.0,0.0,0.5199626860915845,0.0,0.31964492376356696,0.31964492376356696,0.0,0.0,-0.31964492376356696,37.0,96
97,0.4642857142857142,0.75,1.0,0.0,0.5182838787188767,0.0,0.3116264889623563,0.3116264889623563,0.0,0.0,-0.3116264889623563,38.0,97
98,0.4821428571428571,0.75,1.0,0.0,0.5166471849743265,0.0,0.3038748440564204,0.3038748440564204,0.0,0.0,-0.3038748440564204,39.0,98
99,0.4999999999999999,0.75,1.0,0.0,0.5150512036505007,0.0,0.296378957960255,0.296378957960255,0.0,0.0,-0.296378957960255,40.0,99
100,0.5178571428571428,0.75,1.0,0.0,0.5134945914763397,0.0,0.28912834351706407,0.28912834351706407,0.0,0.0,-0.28912834351706407,41.0,100
101,0.5357142857142856,0.75,1.0,0.0,0.5119760602603888,0.0,0.28211302641060404,0.28211302641060404,0.0,0.0,-0.28211302641060404,42.0,101
102,0.5535714285714285,0.75,1.0,0.0,0.5104943741973079,0.0,0.27532351609420874,0.27532351609420874,0.0,0.0,-0.27532351609420874,43.0,102
103,0.5714285714285714,0.75,1.0,14.310866066367275,0.5090483473270653,0.75,0.6489256098824105,0.8902282501540201,0.24130264027160953,0.0,12.670637816213254,44.0,103
104,0.5892857142857142,0.75,0.6684971345146414,0.0,0.5755958148491938,0.0,0.6207372424612553,0.8395971537373852,0.2188599112761299,0.0,-0.8395971537373852,45.0,104
105,0.607142857142857,0.75,0.6976514767674721,0.0,0.5711861659325058,0.0,0.5945371758705613,0.7922307723465891,0.1976935964760278,0.0,-0.7922307723465891,46.0,105
106,0.6249999999999999,0.75,0.7257316334071264,0.0,0.5670252900273242,0.0,0.5701629630464284,0.7478843551775842,0.17772139213115581,0.0,-0.7478843551775842,47.0,106
107,0.6428571428571428,0.75,0.7527483199730945,0.0,0.5630973259770217,0.0,0.5474673365074164,0.7063345011971203,0.15886716468970388,0.0,-0.7063345011971203,48.0,107
108,0.6607142857142856,0.75,0.778717395729434,0.0,0.5593875859497258,0.0,0.5263166153357746,0.6673770278944584,0.1410604125586838,0.0,-0.6673770278944584,49.0,108
109,0.6785714285714284,0.75,0.803658787210091,0.04989649606376764,0.5558824545007003,0.04989649606376764,0.5065892973299259,0.6308250789332871,0.12423578160336124,0.0,-0.6308250789332871,50.0,109
110,0.6964285714285713,0.75,0.8275955904991632,7.201123010249392,0.5525692975735297,0.75,0.6868177523262078,0.9577837338787144,0.2709659815525066,0.0,5.493339276370678,51.0,110
111,0.7142857142857142,0.75,0.6309387377372472,1.602073257111141,0.5814208694032076,0.75,0.6833842740425217,0.9516852855924846,0.2683010115499629,0.0,-0.09961202848134365,52.0,111
112,0.732142857142857,0.75,0.6342676330558578,1.5017967817179598,0.5808976969847132,0.75,0.676907589740265,0.9401693953101982,0.2632618055699332,0.0,-0.18837261359223834,53.0,112
113,0.7499999999999999,0.75,0.6405867262657164,18.956858457526216,0.579908345022569,0.75,1.3064127507325305,2.004969238543204,0.6985564878106733,0.0,16.201889218983013,54.0,113
114,0.7678571428571428,0.75,0.2115915323877027,0.0,0.6650023010046227,0.0,1.2264961247675479,1.8745071695897364,0.6480110448221886,0.0,-1.8745071695897364,55.0,114
115,0.7857142857142856,0.75,0.24937159409505294,8.233569042425744,0.6551572003240043,0.75,1.4542312171508043,2.243647183136926,0.7894159659861216,0.0,5.239921859288819,56.0,115
116,0.8035714285714284,0.75,0.15154577502355837,2.736696982459137,0.6826777983244707,0.75,1.4435187271280927,2.2264569569626733,0.7829382298345804,0.0,-0.23975997450353637,57.0,116
117,0.8214285714285712,0.75,0.15549282152686936,0.0,0.6814185547609017,0.0,1.3518096725591306,2.078618735411459,0.7268090628523282,0.0,-2.078618735411459,58.0,117
118,0.8392857142857142,0.75,0.19183895583626095,0.0,0.6705014395539087,0.0,1.2680204991884856,1.9424274090472473,0.6744069098587617,0.0,-1.9424274090472473,59.0,118
119,0.857142857142857,0.75,0.22925091498767813,0.0,0.6602996149265598,0.0,1.1913532334470784,1.816791385094565,0.6254381516474866,0.0,-1.816791385094565,60.0,119
120,0.875,0.75,0.26725738797217863,0.0,0.6507576433661891,0.0,1.121101873007386,1.7007385611650938,0.5796366881577076,0.0,-1.7007385611650938,61.0,120
121,0.8928571428571428,0.75,0.3054764368975254,0.5822007522273718,0.6418251929399019,0.5822007522273718,1.056640462849952,1.5934013889614809,0.536760926111529,0.0,-1.5934013889614809,62.0,121
122,0.9107142857142856,0.75,0.3436000137705272,0.0,0.6334564881659446,0.0,0.9974128880432748,1.4940040312398086,0.4965911431965338,0.0,-1.4940040312398086,63.0,122
123,0.9285714285714284,0.75,0.3813812016931277,1.5886174653630694,0.6256098283380044,0.75,0.9733842952807497,1.4534530880770293,0.4800687927962796,0.0,-0.61483562271396,64.0,123
124,0.9464285714285714,0.75,0.3975017536898171,36.622955329086956,0.6223806496472798,0.75,2.4707253944036895,3.6707253944036893,1.2,0.0,32.20222993468327,65.0,124
125,0.9642857142857142,0.75,0.0,0.0,0.7915100085479272,0.0,2.2901646822979425,3.4901646822979426,1.2,0.0,-3.4901646822979426,66.0,125
126,0.982142857142857,0.75,0.0007443486249836322,39.48431394735727,0.7731793116871186,0.75,4.199951457985641,5.399951457985641,1.2,22.39327096492468,10.941091524446946,67.0,126
127,0.9999999999999998,0.75,0.0,0.0,0.830643027676861,0.0,2.6613844532204403,3.86138445322044,1.2,0.9040450426706447,-4.765429495891085,68.0,127
128,1.0178571428571428,0.75,0.0,0.0,0.8056145114169289,0.0,2.421815134624221,3.621815134624221,1.2,0.0,-3.621815134624221,69.0,128
129,1.0357142857142856,0.75,0.0,1.8062265159111712,0.7865923731048269,0.75,2.2959904781754514,3.495990478175451,1.2,0.0,-2.43976396226428,70.0,129
130,1.0535714285714284,0.75,0.0006193156342379755,0.6082378478585081,0.7737784867483969,0.6082378478585081,2.1281785691429866,3.298315305535292,1.170136736392305,0.0,-3.298315305535292,71.0,130
131,1.0714285714285712,0.75,0.008869569398779541,0.0,0.7564554021605014,0.0,1.9737956805904378,3.0607816109608446,1.0869859303704068,0.0,-3.0607816109608446,72.0,131
