,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5284619044724529,0.0,0.3612657370635835,0.3612657370635835,0.0,0.0,-0.3612657370635835,1.0,60
61,0.3,0.75,1.0,0.0,0.5265645003912366,0.0,0.3518274862303445,0.3518274862303445,0.0,0.0,-0.3518274862303445,2.0,61
62,0.3,0.75,1.0,0.0,0.5247166669551528,0.0,0.3427162138961856,0.3427162138961856,0.0,0.0,-0.3427162138961856,3.0,62
63,0.3,0.75,1.0,0.0,0.5229166868401519,0.0,0.3339178462836298,0.3339178462836298,0.0,0.0,-0.3339178462836298,4.0,63
64,0.3,0.75,1.0,0.0,0.5211629166390824,0.0,0.32541903182862547,0.32541903182862547,0.0,0.0,-0.32541903182862547,5.0,64
65,0.3,0.75,1.0,0.0,0.5194537830685539,0.0,0.3172070982333912,0.3172070982333912,0.0,0.0,-0.3172070982333912,6.0,65
66,0.3,0.75,1.0,0.0,0.5177877794013618,0.0,0.3092700124178233,0.3092700124178233,0.0,0.0,-0.3092700124178233,7.0,66
67,0.3,0.75,1.0,0.0,0.5161634621092513,0.0,0.30159634315093486,0.30159634315093486,0.0,0.0,-0.30159634315093486,8.0,67
68,0.3,0.75,1.0,0.0,0.514579447701946,0.0,0.294175226161972,0.294175226161972,0.0,0.0,-0.294175226161972,9.0,68
69,0.3,0.75,1.0,0.0,0.5130344097494146,0.0,0.28699633154737364,0.28699633154737364,0.0,0.0,-0.28699633154737364,10.0,69
70,0.3,0.75,1.0,0.0,0.5115270760753212,0.0,0.2800498333047785,0.2800498333047785,0.0,0.0,-0.2800498333047785,11.0,70
71,0.3,0.75,1.0,0.0,0.5100562261104852,0.0,0.27332638083898375,0.27332638083898375,0.0,0.0,-0.27332638083898375,12.0,71
72,0.3,0.75,1.0,0.0,0.5086206883959947,0.0,0.26681707229722557,0.26681707229722557,0.0,0.0,-0.26681707229722557,13.0,72
73,0.3,0.75,1.0,0.0,0.5072193382263664,0.0,0.26051342960254814,0.26051342960254814,0.0,0.0,-0.26051342960254814,14.0,73
74,0.3,0.75,1.0,0.0,0.5058510954238321,0.0,0.25440737506441086,0.25440737506441086,0.0,0.0,-0.25440737506441086,15.0,74
75,0.3,0.75,1.0,0.0,0.5045149222354686,0.0,0.248491209455176,0.248491209455176,0.0,0.0,-0.248491209455176,16.0,75
76,0.3,0.75,1.0,0.0,0.5032098213454729,0.0,0.2427575914498012,0.2427575914498012,0.0,0.0,-0.2427575914498012,17.0,76
77,0.3,0.75,1.0,0.0,0.5019348339954214,0.0,0.23719951833398956,0.23719951833398956,0.0,0.0,-0.23719951833398956,18.0,77
78,0.3,0.75,1.0,0.0,0.5006890382058521,0.0,0.23181030789333065,0.23181030789333065,0.0,0.0,-0.23181030789333065,19.0,78
79,0.3,0.75,1.0,0.0,0.4994715470929669,0.0,0.22658358140261445,0.22658358140261445,0.0,0.0,-0.22658358140261445,20.0,79
80,0.3,0.75,1.0,0.0,0.4982815072746759,0.0,0.2215132476406101,0.2215132476406101,0.0,0.0,-0.2215132476406101,21.0,80
81,0.3,0.75,1.0,0.0,0.4971180973605971,0.0,0.2165934878611997,0.2165934878611997,0.0,0.0,-0.2165934878611997,22.0,81
82,0.3,0.75,1.0,0.0,0.49598052652098995,0.0,0.2118187416569017,0.2118187416569017,0.0,0.0,-0.2118187416569017,23.0,82
83,0.3,0.75,1.0,0.0,0.49486803312993477,0.0,0.20718369365553993,0.20718369365553993,0.0,0.0,-0.20718369365553993,24.0,83
84,0.3,0.75,1.0,0.0,0.4937798834783826,0.0,0.20268326099515832,0.20268326099515832,0.0,0.0,-0.20268326099515832,25.0,84
