,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4345437048093068,0.0,0.01773877039363976,0.01773877039363976,0.0,0.0,-0.01773877039363976,1.0,60
61,0.3,0.75,1.0,0.0,0.43445053899841585,0.0,0.017568593939017906,0.017568593939017906,0.0,0.0,-0.017568593939017906,2.0,61
62,0.3,0.75,1.0,0.0,0.4343582669714252,0.0,0.017400589908219063,0.017400589908219063,0.0,0.0,-0.017400589908219063,3.0,62
63,0.3,0.75,1.0,0.0,0.4342668773185459,0.0,0.017234723713067536,0.017234723713067536,0.0,0.0,-0.017234723713067536,4.0,63
64,0.3,0.75,1.0,21.41817689083295,0.43417635881164957,0.75,0.4348353783379399,0.49592837687334357,0.0610929985354037,0.0,20.172248513959605,5.0,64
65,0.3,0.75,0.9206552782624248,0.0,0.5401230421832861,0.0,0.42106623709177676,0.46965683957154997,0.04859060247977318,0.0,-0.46965683957154997,6.0,65
66,0.3,0.75,0.9396870600530302,0.0,0.5376563571015027,0.0,0.40816337458605306,0.44491388867326603,0.03675051408721295,0.0,-0.44491388867326603,7.0,66
67,0.3,0.75,0.9578957785325343,0.0,0.5353196244929247,0.0,0.3960643608285552,0.4215985583945936,0.02553419756603841,0.0,-0.4215985583945936,8.0,67
68,0.3,0.75,0.9753115200144972,0.0,0.533105346350096,0.0,0.38471191446736325,0.39961757694782385,0.014905662480460612,0.0,-0.39961757694782385,9.0,68
69,0.3,0.75,0.9919640928370946,0.0,0.5310065145383952,0.0,0.37405342479597486,0.3788846945802717,0.004831269784296843,0.0,-0.3788846945802717,10.0,69
70,0.3,0.75,1.0,0.0,0.5290165739155996,0.0,0.3640405228624025,0.3640405228624025,0.0,0.0,-0.3640405228624025,11.0,70
71,0.3,0.75,1.0,0.0,0.5271045963795576,0.0,0.35450559918166785,0.35450559918166785,0.0,0.0,-0.35450559918166785,12.0,71
72,0.3,0.75,1.0,0.0,0.5252426972241917,0.0,0.3453018383285639,0.3453018383285639,0.0,0.0,-0.3453018383285639,13.0,72
73,0.3,0.75,1.0,0.0,0.5234291371489367,0.0,0.3364149506060329,0.3364149506060329,0.0,0.0,-0.3364149506060329,14.0,73
74,0.3,0.75,1.0,0.0,0.521662251904157,0.0,0.32783138144124785,0.32783138144124785,0.0,0.0,-0.32783138144124785,15.0,74
75,0.3,0.75,1.0,0.0,0.5199404484302009,0.0,0.3195382675623163,0.3195382675623163,0.0,0.0,-0.3195382675623163,16.0,75
76,0.3,0.75,1.0,0.0,0.5182622012266174,0.0,0.31152339613995567,0.31152339613995567,0.0,0.0,-0.31152339613995567,17.0,76
77,0.3,0.75,1.0,0.0,0.5166260489359663,0.0,0.3037751666700661,0.3037751666700661,0.0,0.0,-0.3037751666700661,18.0,77
78,0.3,0.75,1.0,0.0,0.5150305911278252,0.0,0.29628255539179293,0.29628255539179293,0.0,0.0,-0.29628255539179293,19.0,78
79,0.3,0.75,1.0,0.0,0.5134744852696751,0.0,0.28903508205265466,0.28903508205265466,0.0,0.0,-0.28903508205265466,20.0,79
80,0.3,0.75,1.0,0.0,0.5119564438723397,0.0,0.28202277884777077,0.28202277884777077,0.0,0.0,-0.28202277884777077,21.0,80
81,0.3,0.75,1.0,0.0,0.5104752317985595,0.0,0.2752361613742783,0.2752361613742783,0.0,0.0,-0.2752361613742783,22.0,81
82,0.3,0.75,1.0,0.0,0.5090296637241147,0.0,0.26866620145484604,0.26866620145484604,0.0,0.0,-0.26866620145484604,23.0,82
83,0.3,0.75,1.0,0.0,0.5076186017416838,0.0,0.26230430169588465,0.26230430169588465,0.0,0.0,-0.26230430169588465,24.0,83
84,0.3,0.75,1.0,0.0,0.5062409530983231,0.0,0.2561422716567125,0.2561422716567125,0.0,0.0,-0.2561422716567125,25.0,84
85,0.3,0.75,1.0,0.0,0.5048956680581093,0.0,0.2501723055156803,0.2501723055156803,0.0,0.0,-0.2501723055156803,26.0,85
86,0.3,0.75,1.0,19.876512772969818,0.5035817378820815,0.75,0.7984826960709969,1.1538560321815379,0.35537333611054095,0.0,17.97265674078828,27.0,86
87,0.3,0.75,0.5301241145865949,0.0,0.5979759434534485,0.0,0.7593690480991417,1.0856535766756945,0.3262845285765527,0.0,-1.0856535766756945,28.0,87
88,0.30357142857142855,0.75,0.5638569290041288,0.0,0.5922739813910761,0.0,0.7231701167614745,1.0220852274386396,0.29891511067716525,0.0,-1.0220852274386396,29.0,88
