,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.43094923602301594,0.0,0.011587417683184035,0.011587417683184035,0.0,0.0,-0.011587417683184035,1.0,60
61,0.3,0.75,1.0,0.0,0.4308883777368648,0.0,0.011490943887826718,0.011490943887826718,0.0,0.0,-0.011490943887826718,2.0,61
62,0.3,0.75,1.0,0.0,0.4308280261408153,0.0,0.011395539187457247,0.011395539187457247,0.0,0.0,-0.011395539187457247,3.0,62
63,0.3,0.75,1.0,0.0,0.43076817561987274,0.0,0.011301188801557305,0.011301188801557305,0.0,0.0,-0.011301188801557305,4.0,63
64,0.3,0.75,1.0,0.0,0.43070882063667126,0.0,0.011207878194313238,0.011207878194313238,0.0,0.0,-0.011207878194313238,5.0,64
65,0.3,0.75,1.0,0.0,0.43064995573018855,0.0,0.011115593069899846,0.011115593069899846,0.0,0.0,-0.011115593069899846,6.0,65
66,0.3,0.75,1.0,0.0,0.4305915755144853,0.0,0.011024319367867493,0.011024319367867493,0.0,0.0,-0.011024319367867493,7.0,66
67,0.3,0.75,1.0,0.0,0.43053367467746917,0.0,0.010934043258630916,0.010934043258630916,0.0,0.0,-0.010934043258630916,8.0,67
68,0.3,0.75,1.0,0.0,0.43047624797968226,0.0,0.010844751139056214,0.010844751139056214,0.0,0.0,-0.010844751139056214,9.0,68
69,0.3,0.75,1.0,0.0,0.4304192902531116,0.0,0.010756429628143965,0.010756429628143965,0.0,0.0,-0.010756429628143965,10.0,69
70,0.3,0.75,1.0,0.0,0.4303627964000226,0.0,0.010669065562806512,0.010669065562806512,0.0,0.0,-0.010669065562806512,11.0,70
71,0.3,0.75,1.0,0.0,0.4303067613918146,0.0,0.010582645993736544,0.010582645993736544,0.0,0.0,-0.010582645993736544,12.0,71
72,0.3,0.75,1.0,0.0,0.43025118026789794,0.0,0.010497158181365051,0.010497158181365051,0.0,0.0,-0.010497158181365051,13.0,72
73,0.3,0.75,1.0,0.0,0.43019604813459245,0.0,0.0104125895919065,0.0104125895919065,0.0,0.0,-0.0104125895919065,14.0,73
74,0.3,0.75,1.0,0.0,0.4301413601640467,0.0,0.01032892789348893,0.01032892789348893,0.0,0.0,-0.01032892789348893,15.0,74
75,0.3,0.75,1.0,0.0,0.43008711159317753,0.0,0.01024616095236723,0.01024616095236723,0.0,0.0,-0.01024616095236723,16.0,75
76,0.3,0.75,1.0,0.0,0.4300332977226294,0.0,0.01016427682921708,0.01016427682921708,0.0,0.0,-0.01016427682921708,17.0,76
77,0.3,0.75,1.0,0.0,0.42997991391575324,0.0,0.010083263775508283,0.010083263775508283,0.0,0.0,-0.010083263775508283,18.0,77
78,0.3,0.75,1.0,0.0,0.4299269555976046,0.0,0.010003110229955077,0.010003110229955077,0.0,0.0,-0.010003110229955077,19.0,78
79,0.3,0.75,1.0,0.0,0.42987441825395983,0.0,0.009923804815041695,0.009923804815041695,0.0,0.0,-0.009923804815041695,20.0,79
80,0.3,0.75,1.0,0.0,0.42982229743035144,0.0,0.009845336333621803,0.009845336333621803,0.0,0.0,-0.009845336333621803,21.0,80
81,0.3,0.75,1.0,0.0,0.42977058873112023,0.0,0.009767693765589038,0.009767693765589038,0.0,0.0,-0.009767693765589038,22.0,81
82,0.3,0.75,1.0,0.0,0.42971928781848584,0.0,0.009690866264618398,0.009690866264618398,0.0,0.0,-0.009690866264618398,23.0,82
83,0.3,0.75,1.0,0.0,0.42966839041163385,0.0,0.009614843154975425,0.009614843154975425,0.0,0.0,-0.009614843154975425,24.0,83
