,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4423440351150746,0.0,0.033779509839038505,0.033779509839038505,0.0,0.0,-0.033779509839038505,1.0,60
61,0.3,0.75,1.0,0.0,0.4421666217230628,0.0,0.03337799157014632,0.03337799157014632,0.0,0.0,-0.03337799157014632,2.0,61
62,0.3,0.75,1.0,0.0,0.4419913171454885,0.0,0.03298282102584093,0.03298282102584093,0.0,0.0,-0.03298282102584093,3.0,62
63,0.3,0.75,1.0,0.0,0.441818088043462,0.0,0.032593873112092615,0.032593873112092615,0.0,0.0,-0.032593873112092615,4.0,63
64,0.3,0.75,1.0,0.0,0.4416469017351002,0.0,0.03221102568438019,0.03221102568438019,0.0,0.0,-0.03221102568438019,5.0,64
65,0.3,0.75,1.0,0.0,0.44147772618003517,0.0,0.03183415946680625,0.03183415946680625,0.0,0.0,-0.03183415946680625,6.0,65
66,0.3,0.75,1.0,0.0,0.44131052996434816,0.0,0.03146315797373966,0.03146315797373966,0.0,0.0,-0.03146315797373966,7.0,66
67,0.3,0.75,1.0,0.0,0.44114528228591465,0.0,0.031097907433896264,0.031097907433896264,0.0,0.0,-0.031097907433896264,8.0,67
68,0.3,0.75,1.0,0.0,0.4409819529401484,0.0,0.030738296716773025,0.030738296716773025,0.0,0.0,-0.030738296716773025,9.0,68
69,0.3,0.75,1.0,0.0,0.44082051230613173,0.0,0.030384217261353184,0.030384217261353184,0.0,0.0,-0.030384217261353184,10.0,69
70,0.3,0.75,1.0,4.713513705443335,0.4406609313331204,0.75,0.08543444710720316,0.08543444710720316,0.0,0.0,3.8780792583361317,11.0,70
71,0.3,0.75,1.0,0.0,0.46102899466471775,0.0,0.08405184460533426,0.08405184460533426,0.0,0.0,-0.08405184460533426,12.0,71
72,0.3,0.75,1.0,0.0,0.4605875459010343,0.0,0.0826989746139507,0.0826989746139507,0.0,0.0,-0.0826989746139507,13.0,72
73,0.3,0.75,1.0,0.0,0.4601532025469694,0.0,0.08137504090703056,0.08137504090703056,0.0,0.0,-0.08137504090703056,14.0,73
74,0.3,0.75,1.0,4.508568688910924,0.4597258126262392,0.75,0.14666151095967309,0.14666151095967309,0.0,0.0,3.611907177951251,15.0,74
75,0.3,0.75,1.0,0.0,0.47869591335077305,0.0,0.14382114203005084,0.14382114203005084,0.0,0.0,-0.14382114203005084,16.0,75
76,0.3,0.75,1.0,0.0,0.4779405502098589,0.0,0.14105382192424246,0.14105382192424246,0.0,0.0,-0.14105382192424246,17.0,76
77,0.3,0.75,1.0,0.0,0.477199721313198,0.0,0.13835721288272487,0.13835721288272487,0.0,0.0,-0.13835721288272487,18.0,77
78,0.3,0.75,1.0,0.0,0.47647305527915007,0.0,0.13572906649199712,0.13572906649199712,0.0,0.0,-0.13572906649199712,19.0,78
79,0.3,0.75,1.0,0.0,0.47576019253496943,0.0,0.1331672197207422,0.1331672197207422,0.0,0.0,-0.1331672197207422,20.0,79
80,0.3,0.75,1.0,0.0,0.4750607848683689,0.0,0.13066959115593108,0.13066959115593108,0.0,0.0,-0.13066959115593108,21.0,80
81,0.3,0.75,1.0,0.0,0.4743744949988524,0.0,0.12823417742758247,0.12823417742758247,0.0,0.0,-0.12823417742758247,22.0,81
82,0.3,0.75,1.0,0.0,0.4737009961678252,0.0,0.1258590498115961,0.1258590498115961,0.0,0.0,-0.1258590498115961,23.0,82
83,0.3,0.75,1.0,0.0,0.4730399717465458,0.0,0.12354235100073224,0.12354235100073224,0.0,0.0,-0.12354235100073224,24.0,83
84,0.3,0.75,1.0,0.0,0.47239111486103774,0.0,0.12128229203442482,0.12128229203442482,0.0,0.0,-0.12128229203442482,25.0,84
85,0.3,0.75,1.0,0.0,0.47175412803312583,0.0,0.11907714937868157,0.11907714937868157,0.0,0.0,-0.11907714937868157,26.0,85
86,0.3,0.75,1.0,0.0,0.47112872283680923,0.0,0.11692526214786118,0.11692526214786118,0.0,0.0,-0.11692526214786118,27.0,86
87,0.3,0.75,1.0,0.0,0.4705146195692259,0.0,0.11482502946060964,0.11482502946060964,0.0,0.0,-0.11482502946060964,28.0,87
