,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.9155115442084384,0.0,0.5407940813587018,0.0,0.4245994415205906,0.47641103204235896,0.051811590521768376,0.0,-0.47641103204235896,1.0,60
61,0.3,0.75,0.9347647150646253,0.0,0.5382919225769667,0.0,0.41147511105832724,0.4512763394277671,0.03980122836943991,0.0,-0.4512763394277671,2.0,61
62,0.3,0.75,0.953186888583305,0.0,0.5359217737354343,0.0,0.39917052218110927,0.4275950361111936,0.028424513930084314,0.0,-0.4275950361111936,3.0,62
63,0.3,0.75,0.9708081958953049,0.0,0.533676001486951,0.0,0.38762708844982746,0.40527189558719234,0.017644807137364892,0.0,-0.40527189558719234,4.0,63
64,0.3,0.75,0.9876585337557481,0.0,0.5315474726235729,0.0,0.37679101473235227,0.38421888332550225,0.0074278685931499664,0.0,-0.38421888332550225,5.0,64
65,0.3,0.75,1.0,0.0,0.529529516303586,0.0,0.36661285596829013,0.36661285596829013,0.0,0.0,-0.36661285596829013,6.0,65
66,0.3,0.75,1.0,0.0,0.5276040286146769,0.0,0.35698809436236056,0.35698809436236056,0.0,0.0,-0.35698809436236056,7.0,66
67,0.3,0.75,1.0,0.0,0.5257290911442863,0.0,0.34769839349461584,0.34769839349461584,0.0,0.0,-0.34769839349461584,8.0,67
68,0.3,0.75,1.0,0.0,0.5239029441196298,0.0,0.33872926204407433,0.33872926204407433,0.0,0.0,-0.33872926204407433,9.0,68
69,0.3,0.75,1.0,0.0,0.5221239038778017,0.0,0.3300669558988059,0.3300669558988059,0.0,0.0,-0.3300669558988059,10.0,69
70,0.3,0.75,1.0,0.0,0.5203903589413584,0.0,0.3216984335105946,0.3216984335105946,0.0,0.0,-0.3216984335105946,11.0,70
71,0.3,0.75,1.0,0.0,0.5187007663283826,0.0,0.31361131427704064,0.31361131427704064,0.0,0.0,-0.31361131427704064,12.0,71
72,0.3,0.75,1.0,0.0,0.5170536480811292,0.0,0.3057938397217796,0.3057938397217796,0.0,0.0,-0.3057938397217796,13.0,72
73,0.3,0.75,1.0,0.0,0.5154475879985568,0.0,0.2982348372626582,0.2982348372626582,0.0,0.0,-0.2982348372626582,14.0,73
