,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.45134055833300135,0.0,0.05611397435513507,0.05611397435513507,0.0,0.0,-0.05611397435513507,1.0,60
61,0.3,0.75,1.0,0.0,0.45104584208113613,0.0,0.05532432216830209,0.05532432216830209,0.0,0.0,-0.05532432216830209,2.0,61
62,0.3,0.75,1.0,0.0,0.45075527316218494,0.0,0.054549442776974565,0.054549442776974565,0.0,0.0,-0.054549442776974565,3.0,62
63,0.3,0.75,1.0,0.0,0.4504687739879361,0.0,0.05378899185194025,0.05378899185194025,0.0,0.0,-0.05378899185194025,4.0,63
64,0.3,0.75,1.0,0.0,0.4501862687786297,0.0,0.05304263466117123,0.05304263466117123,0.0,0.0,-0.05304263466117123,5.0,64
65,0.3,0.75,1.0,0.0,0.4499076835125521,0.0,0.05231004575888738,0.05231004575888738,0.0,0.0,-0.05231004575888738,6.0,65
66,0.3,0.75,1.0,0.0,0.4496329458772638,0.0,0.05159090868609046,0.05159090868609046,0.0,0.0,-0.05159090868609046,7.0,66
67,0.3,0.75,1.0,0.0,0.4493619852223999,0.0,0.05088491568209293,0.05088491568209293,0.0,0.0,-0.05088491568209293,8.0,67
68,0.3,0.75,1.0,0.0,0.4490947325139855,0.0,0.05019176740659018,0.05019176740659018,0.0,0.0,-0.05019176740659018,9.0,68
69,0.3,0.75,1.0,0.0,0.4488311202902114,0.0,0.04951117267184435,0.04951117267184435,0.0,0.0,-0.04951117267184435,10.0,69
70,0.3,0.75,1.0,0.0,0.44857108261861556,0.0,0.04884284818456664,0.04884284818456664,0.0,0.0,-0.04884284818456664,11.0,70
71,0.3,0.75,1.0,8.936936099492362,0.448314555054621,0.75,0.19260410529684238,0.19260410529684238,0.0,0.0,7.9943319941955195,12.0,71
72,0.3,0.75,1.0,0.0,0.49030159283926134,0.0,0.18852054349835926,0.18852054349835926,0.0,0.0,-0.18852054349835926,13.0,72
73,0.3,0.75,1.0,0.0,0.489311463934333,0.0,0.18455190954427025,0.18455190954427025,0.0,0.0,-0.18455190954427025,14.0,73
74,0.3,0.75,1.0,0.0,0.4883421786951299,0.0,0.18069418021526992,0.18069418021526992,0.0,0.0,-0.18069418021526992,15.0,74
75,0.3,0.75,1.0,0.0,0.48739315463937744,0.0,0.17694350040986775,0.17694350040986775,0.0,0.0,-0.17694350040986775,16.0,75
76,0.3,0.75,1.0,0.0,0.48646382953218276,0.0,0.1732961749933195,0.1732961749933195,0.0,0.0,-0.1732961749933195,17.0,76
77,0.3,0.75,1.0,0.0,0.4855536605458733,0.0,0.1697486610956691,0.1697486610956691,0.0,0.0,-0.1697486610956691,18.0,77
78,0.3,0.75,1.0,0.0,0.4846621234602868,0.0,0.16629756083122346,0.16629756083122346,0.0,0.0,-0.16629756083122346,19.0,78
79,0.3,0.75,1.0,0.0,0.4837887119012993,0.0,0.16293961441366459,0.16293961441366459,0.0,0.0,-0.16293961441366459,20.0,79
80,0.3,0.75,1.0,0.0,0.48293293661551323,0.0,0.15967169364275074,0.15967169364275074,0.0,0.0,-0.15967169364275074,21.0,80
81,0.3,0.75,1.0,0.0,0.48209432477915426,0.0,0.1564907957401699,0.1564907957401699,0.0,0.0,-0.1564907957401699,22.0,81
82,0.3,0.75,1.0,0.0,0.48127241933934245,0.0,0.1533940375136073,0.1533940375136073,0.0,0.0,-0.1533940375136073,23.0,82
83,0.3,0.75,1.0,0.0,0.4804667783860147,0.0,0.1503786498294764,0.1503786498294764,0.0,0.0,-0.1503786498294764,24.0,83
84,0.3,0.75,1.0,0.0,0.4796769745528767,0.0,0.14744197237604767,0.14744197237604767,0.0,0.0,-0.14744197237604767,25.0,84
85,0.3,0.75,1.0,0.0,0.47890259444585964,0.0,0.14458144869990572,0.14458144869990572,0.0,0.0,-0.14458144869990572,26.0,85
86,0.3,0.75,1.0,0.0,0.47814323809764586,0.0,0.141794621499773,0.141794621499773,0.0,0.0,-0.141794621499773,27.0,86
87,0.3,0.75,1.0,0.0,0.4773985184469118,0.0,0.1390791281627666,0.1390791281627666,0.0,0.0,-0.1390791281627666,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.4766680608410149,0.0,0.1364326965291166,0.1364326965291166,0.0,0.0,-0.1364326965291166,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.475951502560925,0.0,0.13385314087226016,0.13385314087226016,0.0,0.0,-0.13385314087226016,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.4752484923672682,0.0,0.1313383580820537,0.1313383580820537,0.0,0.0,-0.1313383580820537,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.47455869006641704,0.0,0.12888632403962128,0.12888632403962128,0.0,0.0,-0.12888632403962128,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.4738817660956207,0.0,0.12649509017306845,0.12649509017306845,0.0,0.0,-0.12649509017306845,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.47321740112622435,0.0,0.12416278018396362,0.12416278018396362,0.0,0.0,-0.12416278018396362,34.0,93
