,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.2485548177651394,0.0,0.6553618192112818,0.0,1.1548217476809248,1.756558479895077,0.6017367322141524,0.0,-1.756558479895077,1.0,60
61,0.3,0.75,0.2867122843024529,0.0,0.6461361969429252,0.0,1.0875921437069824,1.6450458890330233,0.557453745326041,0.0,-1.6450458890330233,2.0,61
62,0.3,0.75,0.3249171000118447,0.0,0.6374962500467434,0.0,1.0258611799633677,1.5418431801877357,0.515982000224368,0.0,-1.5418431801877357,3.0,62
63,0.3,0.75,0.3628937879428769,0.0,0.6293983341844128,0.0,0.9691048548768694,1.4462168589620508,0.4771120040851814,0.0,-1.4462168589620508,4.0,63
64,0.3,0.75,0.40042238727022006,0.43361071433266246,0.62180265740415,0.43361071433266246,0.9168562649339034,1.3575090204738232,0.4406527555399197,0.0,-1.3575090204738232,5.0,64
65,0.3,0.75,0.4373288891239482,0.0,0.6146728831369556,0.0,0.8686986106601797,1.2751284497175663,0.40642983905738655,0.0,-1.2751284497175663,6.0,65
66,0.3,0.75,0.4734773166254305,0.0,0.6079757799346575,0.0,0.8242591535242411,1.1985428972105967,0.37428374368635564,0.0,-1.1985428972105967,7.0,66
67,0.3,0.75,0.508763155594692,0.0,0.6016809117770388,0.0,0.783203981732784,1.1272723582625699,0.3440683765297859,0.0,-1.1272723582625699,8.0,67
68,0.3,0.75,0.5431078974793715,0.0,0.5957603636769202,0.0,0.7452334659758189,1.0608832116250357,0.31564974564921683,0.0,-1.0608832116250357,9.0,68
69,0.3,0.75,0.5764545002409092,0.0,0.5901884980696459,0.0,0.7100783052175199,0.9989830959518201,0.2889047907343002,0.0,-0.9989830959518201,10.0,69
70,0.3,0.75,0.6087636084928075,2.2882906220449315,0.5849417381119157,0.75,0.7278789259670826,1.0303797047541503,0.30250077878706777,0.0,0.5079109172907812,11.0,70
71,0.3,0.75,0.5922266724755116,0.0,0.5876093374674346,0.0,0.6939980491893065,0.9705228690329925,0.27652481984368593,0.0,-0.9705228690329925,12.0,71
72,0.3,0.75,0.624023824258806,0.0,0.582512053491421,0.0,0.6625814953202328,0.9146393520790534,0.2520578567588206,0.0,-0.9146393520790534,13.0,72
73,0.3,0.75,0.6547510695843364,0.0,0.5777082753817621,0.0,0.6334212943558447,0.8624210161883025,0.22899972183245776,0.0,-0.8624210161883025,14.0,73
74,0.3,0.75,0.6844004497955664,0.0,0.5731787532379159,0.0,0.606329545338969,0.8135875608809652,0.20725801554199616,0.0,-0.8135875608809652,15.0,74
75,0.3,0.75,0.7129727928843987,0.0,0.5689057093257259,0.0,0.5811362414074469,0.7678836461709312,0.1867474047634843,0.0,-0.7678836461709312,16.0,75
76,0.3,0.75,0.7404760352173458,0.0,0.5648727069823912,0.0,0.557687356047581,0.7250763495630588,0.16738899351547776,0.0,-0.7250763495630588,17.0,76
77,0.3,0.75,0.7669238202260539,0.0,0.5610645328775432,0.0,0.5358431561138322,0.6849529139260394,0.14910975781220728,0.0,-0.6849529139260394,18.0,77
78,0.3,0.75,0.7923343286765513,0.0,0.5574670911027215,0.0,0.515476712120272,0.6473187494133352,0.13184203729306318,0.0,-0.6473187494133352,19.0,78
79,0.3,0.75,0.8167293028014543,0.0,0.5540673077549624,0.0,0.49647258048675624,0.6119956577105755,0.11552307722381928,0.0,-0.6119956577105755,20.0,79
80,0.3,0.75,0.8401332328955861,0.0,0.5508530448468186,0.0,0.4787256359608701,0.5788202512255993,0.10009461526472929,0.0,-0.5788202512255993,21.0,80
81,0.3,0.75,0.8625726801885468,0.0,0.5478130225189531,0.0,0.46214003544040416,0.5476425435313791,0.08550250809097494,0.0,-0.5476425435313791,22.0,81
82,0.3,0.75,0.8840757141195922,0.0,0.5449367486558682,0.0,0.4466282969770881,0.5183246905252552,0.07169639354816705,0.0,-0.5183246905252552,23.0,82
83,0.3,0.75,0.9046714457138473,25.082695077591534,0.5422144551131935,0.75,1.2643077470508173,1.936366419264521,0.6720586722137035,0.0,22.396328658327015,24.0,83
84,0.3,0.75,0.23100622860214223,0.0,0.6598422316800371,0.0,1.1879534425056957,1.8111961545698736,0.6232427120641778,0.0,-1.8111961545698736,25.0,84
85,0.3,0.75,0.2690304078406039,0.0,0.650329646834607,0.0,1.117984282959937,1.6955665877660504,0.5775823048061136,0.0,-1.6955665877660504,26.0,85
86,0.3,0.75,0.3072513274276538,0.0,0.641424360134155,0.0,1.0537777710506384,1.5886146996945825,0.534836928643944,0.0,-1.5886146996945825,27.0,86
87,0.3,0.75,0.3453640422504375,0.0,0.6330807955349188,0.0,0.9947808124445704,1.4895686310121805,0.4947878185676101,0.0,-1.4895686310121805,28.0,87
88,0.30357142857142855,0.75,0.3831242031843394,0.0,0.6252574308762414,0.0,0.9405010151631114,1.3977366833690699,0.4572356682059586,0.0,-1.3977366833690699,29.0,88
89,0.3214285714285714,0.75,0.42033761420698484,0.0,0.6179163768669501,0.0,0.8904991998736597,1.31249780883502,0.4219986089613604,0.0,-1.31249780883502,30.0,89
90,0.33928571428571425,0.75,0.45685159190022206,0.0,0.6110230060222284,0.0,0.8443829359931756,1.2332933648998716,0.388910428906696,0.0,-1.2332933648998716,31.0,90
91,0.3571428571428571,0.75,0.4925478038449275,0.0,0.6045456249040567,0.0,0.8018009492582566,1.1596199487977288,0.3578189995394721,0.0,-1.1596199487977288,32.0,91
92,0.37499999999999994,0.75,0.527336323483882,5.6300711197256454,0.5984551839965057,0.75,0.932459866329718,1.3840717525312385,0.45161188620152043,0.0,3.4959993671944067,33.0,92
93,0.3928571428571428,0.75,0.426061543108638,0.0,0.616816525210762,0.0,0.8830865611641282,1.2998058821757859,0.4167193210116576,0.0,-1.2998058821757859,34.0,93
94,0.41071428571428564,0.75,0.4624554154329523,0.0,0.6099898136447127,0.0,0.8375416451905429,1.2214927506851638,0.3839511054946209,0.0,-1.2214927506851638,35.0,94
95,0.4285714285714285,0.75,0.49801581784752885,0.0,0.6035744105423747,0.0,0.7954797876421854,1.148636958245584,0.35315717060339846,0.0,-1.148636958245584,36.0,95
96,0.4464285714285714,0.75,0.5326567718531092,0.0,0.5975416534087319,0.0,0.7565912697106517,1.0807912060725646,0.3241999363619129,0.0,-1.0807912060725646,37.0,96
97,0.4642857142857142,0.75,0.5663150729048736,0.0,0.5918652290070903,0.0,0.7205978586295749,1.017550957863608,0.2969530992340331,0.0,-1.017550957863608,38.0,97
98,0.4821428571428571,0.75,0.598946292261241,0.0,0.58652094876621,0.0,0.6872492120066304,0.9585497660844381,0.27130055407780773,0.0,-0.9585497660844381,39.0,98
99,0.4999999999999999,0.75,0.6305214453350044,0.0,0.5814865487342539,0.0,0.6563197375528803,0.9034551714772987,0.24713543392441845,0.0,-0.9034551714772987,40.0,99
100,0.5178571428571428,0.75,0.6610242131606583,3.5239305128023957,0.5767415110689319,0.75,0.7171117030361167,1.0114019774981426,0.29429027446202605,0.0,1.762528535304253,41.0,100
101,0.5357142857142856,0.75,0.6021853823712008,0.0,0.5859984886703198,0.0,0.684017379860268,0.9528101254778027,0.2687927456175348,0.0,-0.9528101254778027,42.0,101
102,0.5535714285714285,0.75,0.6336527196323423,15.101615738113868,0.580994233809617,0.75,1.1622524746115874,1.7688302356737289,0.6065777610621413,0.0,12.582785502440139,43.0,102
103,0.5714285714285714,0.75,0.28268237988327305,4.150728286739289,0.6470802921207522,0.75,1.2260377910559523,1.873755839119747,0.6477180480637946,0.0,1.526972447619542,44.0,103
104,0.5892857142857142,0.75,0.24959973875318525,0.0,0.655100105396065,0.0,1.1528961033287495,1.7533766092298615,0.6004805059011119,0.0,-1.7533766092298615,45.0,104
105,0.607142857142857,0.75,0.28776274683012143,38.136178211736066,0.6458911946333031,0.75,2.774987690042131,3.9749876900421306,1.2,2.018403205181674,31.392787316512266,46.0,105
106,0.6249999999999999,0.75,0.0,0.0,0.8107692792788508,0.0,2.47053810321528,3.6705381032152795,1.2,0.0,-3.6705381032152795,47.0,106
107,0.6428571428571428,0.75,0.0,0.0,0.791491243022468,0.0,2.2899911650307327,3.489991165030733,1.2,0.0,-3.489991165030733,48.0,107
108,0.6607142857142856,0.75,0.0007482506181736243,3.795060593856089,0.7731614574918444,0.75,2.2684178163605595,3.4684178163605592,1.2,0.0,-0.42335722250447017,49.0,108
109,0.6785714285714284,0.75,0.0013139341294830644,0.0,0.7709379426677663,0.0,2.1025988580966484,3.259100982901926,1.156502124805278,0.0,-3.259100982901926,50.0,109
110,0.6964285714285713,0.75,0.010965595086065346,0.0,0.7538208156567268,0.0,1.950657655634064,3.0249975707863523,1.0743399151522883,0.0,-3.0249975707863523,51.0,110
111,0.7142857142857142,0.75,0.028313819132325602,0.0,0.737933223373185,0.0,1.8130709745800402,2.811150446771328,0.9980794721912879,0.0,-2.811150446771328,52.0,111
112,0.732142857142857,0.75,0.05167660515997892,0.0,0.723168777749386,0.0,1.6882534460188194,2.6154635792158722,0.9272101331970528,0.0,-2.6154635792158722,53.0,112
