,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,7.32065419068983,0.4718694486581219,0.75,0.2567583666158451,0.2567583666158451,0.0,0.0,6.3138958240739855,1.0,60
61,0.3,0.75,1.0,0.0,0.5050306662215357,0.0,0.2507692657332201,0.2507692657332201,0.0,0.0,-0.2507692657332201,2.0,61
62,0.3,0.75,1.0,0.0,0.5037136007502477,0.0,0.24496552541671715,0.24496552541671715,0.0,0.0,-0.24496552541671715,3.0,62
63,0.3,0.75,1.0,0.0,0.5024270171083532,0.0,0.23934001351876186,0.23934001351876186,0.0,0.0,-0.23934001351876186,4.0,63
64,0.3,0.75,1.0,0.0,0.5011699792222253,0.0,0.23388592529795138,0.23388592529795138,0.0,0.0,-0.23388592529795138,5.0,64
65,0.3,0.75,1.0,0.0,0.4999415867574251,0.0,0.2285967659898355,0.2285967659898355,0.0,0.0,-0.2285967659898355,6.0,65
66,0.3,0.75,1.0,11.26339525242556,0.49874097349067176,0.75,0.4958676688918859,0.6108679194393511,0.1150002505474653,0.0,9.90252733298621,7.0,66
67,0.3,0.75,0.8408886653485853,0.0,0.5507500456177001,0.0,0.47816051345484584,0.5777607324198064,0.09960021896496052,0.0,-0.5777607324198064,8.0,67
68,0.3,0.75,0.8632967690094295,0.0,0.5477155879894449,0.0,0.46161168770140676,0.5466465100507419,0.08503482234933521,0.0,-0.5466465100507419,9.0,68
69,0.3,0.75,0.8847694052904524,0.0,0.5448445453946406,0.0,0.44613397100135027,0.5173877888956249,0.07125381789427454,0.0,-0.5173877888956249,10.0,69
70,0.3,0.75,0.905335712595978,0.0,0.5421271725538022,0.0,0.4316476585576528,0.48985808681590304,0.05821042825825024,0.0,-0.48985808681590304,11.0,70
71,0.3,0.75,0.9250254735538439,0.0,0.5395543884843909,0.0,0.4180798332638907,0.4639408979889667,0.045861064725075985,0.0,-0.4639408979889667,12.0,71
72,0.3,0.75,0.9438687991092023,0.0,0.5371177241041967,0.0,0.40536371562218204,0.4395287913223259,0.03416507570014388,0.0,-0.4395287913223259,13.0,72
73,0.3,0.75,0.9618958693906994,0.0,0.5348092745699408,0.0,0.3934380825526507,0.41652260048836626,0.02308451793571553,0.0,-0.41652260048836626,14.0,73
74,0.3,0.75,0.9791367223128281,0.0,0.5326216558698968,0.0,0.3822467470975584,0.39483069527306314,0.012583948175504744,0.0,-0.39483069527306314,15.0,74
75,0.3,0.75,0.9956210823068272,0.0,0.5305479652434627,0.0,0.3717380920333821,0.37436832520200297,0.0026302331686208547,0.0,-0.37436832520200297,16.0,75
76,0.3,0.75,1.0,0.0,0.528581745048074,0.0,0.3618646512762602,0.3618646512762602,0.0,0.0,-0.3618646512762602,17.0,76
77,0.3,0.75,1.0,0.0,0.526681195409018,0.0,0.3524055551807668,0.3524055551807668,0.0,0.0,-0.3524055551807668,18.0,77
78,0.3,0.75,1.0,0.0,0.524830325896514,0.0,0.34327433894537596,0.34327433894537596,0.0,0.0,-0.34327433894537596,19.0,78
79,0.3,0.75,1.0,0.0,0.5230274144524731,0.0,0.3344568823263439,0.3344568823263439,0.0,0.0,-0.3344568823263439,20.0,79
80,0.3,0.75,1.0,0.0,0.5212708131797508,0.0,0.32593979006906715,0.32593979006906715,0.0,0.0,-0.32593979006906715,21.0,80
