,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4665136815685191,0.0,0.10145699818085747,0.10145699818085747,0.0,0.0,-0.10145699818085747,1.0,60
61,0.3,0.75,1.0,0.0,0.4659808191831154,0.0,0.09971855853730033,0.09971855853730033,0.0,0.0,-0.09971855853730033,2.0,61
62,0.3,0.75,1.0,0.0,0.46545708725802454,0.0,0.09801969385431814,0.09801969385431814,0.0,0.0,-0.09801969385431814,3.0,62
63,0.3,0.75,1.0,0.0,0.4649422779415628,0.0,0.09635928248661291,0.09635928248661291,0.0,0.0,-0.09635928248661291,4.0,63
64,0.3,0.75,1.0,0.0,0.46443618927304064,0.0,0.09473624077452944,0.09473624077452944,0.0,0.0,-0.09473624077452944,5.0,64
65,0.3,0.75,1.0,0.0,0.46393862498325844,0.0,0.0931495215498929,0.0931495215498929,0.0,0.0,-0.0931495215498929,6.0,65
66,0.3,0.75,1.0,0.0,0.4634493943028493,0.0,0.09159811270870735,0.09159811270870735,0.0,0.0,-0.09159811270870735,7.0,66
67,0.3,0.75,1.0,0.0,0.4629683117781187,0.0,0.09008103584736689,0.09008103584736689,0.0,0.0,-0.09008103584736689,8.0,67
68,0.3,0.75,1.0,0.0,0.4624951970940464,0.0,0.08859734495921302,0.08859734495921302,0.0,0.0,-0.08859734495921302,9.0,68
69,0.3,0.75,1.0,0.0,0.46202987490413455,0.0,0.08714612518844932,0.08714612518844932,0.0,0.0,-0.08714612518844932,10.0,69
70,0.3,0.75,1.0,0.0,0.4615721746668003,0.0,0.08572649163858663,0.08572649163858663,0.0,0.0,-0.08572649163858663,11.0,70
71,0.3,0.75,1.0,0.0,0.4611219304880262,0.0,0.08433758823274537,0.08433758823274537,0.0,0.0,-0.08433758823274537,12.0,71
72,0.3,0.75,1.0,1.4912043628314287,0.46067898096999704,0.75,0.09517044219309294,0.09517044219309294,0.0,0.0,0.6460339206383358,13.0,72
73,0.3,0.75,1.0,0.0,0.4640720162674673,0.0,0.09357402595527202,0.09357402595527202,0.0,0.0,-0.09357402595527202,14.0,73
74,0.3,0.75,1.0,0.0,0.46358055604711396,0.0,0.09201318974497308,0.09201318974497308,0.0,0.0,-0.09201318974497308,15.0,74
75,0.3,0.75,1.0,0.0,0.46309729349593237,0.0,0.09048694619861695,0.09048694619861695,0.0,0.0,-0.09048694619861695,16.0,75
76,0.3,0.75,1.0,0.0,0.46262204692976316,0.0,0.08899434069540979,0.08899434069540979,0.0,0.0,-0.08899434069540979,17.0,76
77,0.3,0.75,1.0,0.0,0.46215463967821163,0.0,0.08753445009607039,0.08753445009607039,0.0,0.0,-0.08753445009607039,18.0,77
78,0.3,0.75,1.0,0.0,0.4616948999193037,0.0,0.08610638153683496,0.08610638153683496,0.0,0.0,-0.08610638153683496,19.0,78
79,0.3,0.75,1.0,0.0,0.46124266052047574,0.0,0.08470927127602597,0.08470927127602597,0.0,0.0,-0.08470927127602597,20.0,79
80,0.3,0.75,1.0,0.0,0.4607977588856227,0.0,0.0833422835906196,0.0833422835906196,0.0,0.0,-0.0833422835906196,21.0,80
81,0.3,0.75,1.0,0.0,0.46036003680794085,0.0,0.08200460972038381,0.08200460972038381,0.0,0.0,-0.08200460972038381,22.0,81
82,0.3,0.75,1.0,0.0,0.459929340328317,0.0,0.08069546685729247,0.08069546685729247,0.0,0.0,-0.08069546685729247,23.0,82
83,0.3,0.75,1.0,3.059312975837331,0.4595055195990245,0.75,0.1186637106535817,0.1186637106535817,0.0,0.0,2.1906492651837497,24.0,83
84,0.3,0.75,1.0,0.0,0.47101103044557785,0.0,0.11652177197499644,0.11652177197499644,0.0,0.0,-0.11652177197499644,25.0,84
85,0.3,0.75,1.0,0.0,0.47039904634907054,0.0,0.11443118986337,0.11443118986337,0.0,0.0,-0.11443118986337,26.0,85
86,0.3,0.75,1.0,0.0,0.4697980422006285,0.0,0.1123904315861836,0.1123904315861836,0.0,0.0,-0.1123904315861836,27.0,86
87,0.3,0.75,1.0,0.0,0.469207756320449,0.0,0.11039801905801697,0.11039801905801697,0.0,0.0,-0.11039801905801697,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.46862793479178294,0.0,0.10845252657809279,0.10845252657809279,0.0,0.0,-0.10845252657809279,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.4680583311858056,0.0,0.10655257867435579,0.10655257867435579,0.0,0.0,-0.10655257867435579,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.46749870629781004,0.0,0.10469684804847063,0.10469684804847063,0.0,0.0,-0.10469684804847063,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.4669488278941941,0.0,0.10288405361645,0.10288405361645,0.0,0.0,-0.10288405361645,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.466408470469738,0.0,0.10111295863993099,0.10111295863993099,0.0,0.0,-0.10111295863993099,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.4658774150146963,0.0,0.09938236894340362,0.09938236894340362,0.0,0.0,-0.09938236894340362,34.0,93
94,0.41071428571428564,0.75,1.0,4.084814196129673,0.46535544879125407,0.75,0.15943310396541702,0.15943310396541702,0.0,0.0,3.175381092164256,35.0,94
95,0.4285714285714285,0.75,1.0,2.232670260478837,0.48203287049379745,0.75,0.18658672485723787,0.18658672485723787,0.0,0.0,1.296083535621599,36.0,95
