,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4671702891036408,0.0,0.10361287932921415,0.10361287932921415,0.0,0.0,-0.10361287932921415,1.0,60
61,0.3,0.75,1.0,0.0,0.46662610381304614,0.0,0.1018250483644274,0.1018250483644274,0.0,0.0,-0.1018250483644274,2.0,61
62,0.3,0.75,1.0,0.0,0.4660913083909641,0.0,0.10007820113015937,0.10007820113015937,0.0,0.0,-0.10007820113015937,3.0,62
63,0.3,0.75,1.0,0.0,0.465565687586709,0.0,0.09837116796940694,0.09837116796940694,0.0,0.0,-0.09837116796940694,4.0,63
64,0.3,0.75,1.0,0.0,0.4650490322927521,0.0,0.09670281911126269,0.09670281911126269,0.0,0.0,-0.09670281911126269,5.0,64
65,0.3,0.75,1.0,0.0,0.46454113933523494,0.0,0.09507206309117419,0.09507206309117419,0.0,0.0,-0.09507206309117419,6.0,65
66,0.3,0.75,1.0,0.0,0.4640418112727813,0.0,0.09347784524238135,0.09347784524238135,0.0,0.0,-0.09347784524238135,7.0,66
67,0.3,0.75,1.0,0.0,0.463550856203231,0.0,0.09191914625493867,0.09191914625493867,0.0,0.0,-0.09191914625493867,8.0,67
68,0.3,0.75,1.0,0.0,0.46306808757794243,0.0,0.090394980798934,0.090394980798934,0.0,0.0,-0.090394980798934,9.0,68
69,0.3,0.75,1.0,0.0,0.4625933240233262,0.0,0.08890439620869957,0.08890439620869957,0.0,0.0,-0.08890439620869957,10.0,69
70,0.3,0.75,1.0,0.0,0.4621263891692889,0.0,0.08744647122498986,0.08744647122498986,0.0,0.0,-0.08744647122498986,11.0,70
71,0.3,0.75,1.0,0.0,0.4616671114842837,0.0,0.08602031479226833,0.08602031479226833,0.0,0.0,-0.08602031479226833,12.0,71
72,0.3,0.75,1.0,0.0,0.46121532411667726,0.0,0.08462506490839629,0.08462506490839629,0.0,0.0,-0.08462506490839629,13.0,72
73,0.3,0.75,1.0,0.0,0.4607708647421584,0.0,0.08325988752416914,0.08325988752416914,0.0,0.0,-0.08325988752416914,14.0,73
