,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5223582354334079,0.0,0.3312036553196048,0.3312036553196048,0.0,0.0,-0.3312036553196048,1.0,60
61,0.3,0.75,1.0,0.0,0.5206187204369813,0.0,0.32279672568561907,0.32279672568561907,0.0,0.0,-0.32279672568561907,2.0,61
62,0.3,0.75,1.0,2.8777807976618206,0.5189233594827501,0.75,0.3694741823279139,0.36994784055927826,0.0004736582313643822,0.0,1.7578329571025424,3.0,62
63,0.3,0.75,1.0,0.0,0.528155675433919,0.0,0.3597368324851105,0.3597368324851105,0.0,0.0,-0.3597368324851105,4.0,63
64,0.3,0.75,1.0,0.0,0.5262663013137241,0.0,0.3503517433475533,0.3503517433475533,0.0,0.0,-0.3503517433475533,5.0,64
65,0.3,0.75,1.0,0.0,0.5244262186280751,0.0,0.3412913361976526,0.3412913361976526,0.0,0.0,-0.3412913361976526,6.0,65
66,0.3,0.75,1.0,0.0,0.522633722114432,0.0,0.33254165553180254,0.33254165553180254,0.0,0.0,-0.33254165553180254,7.0,66
67,0.3,0.75,1.0,0.0,0.5208871798059667,0.0,0.3240894610013664,0.3240894610013664,0.0,0.0,-0.3240894610013664,8.0,67
68,0.3,0.75,1.0,0.0,0.5191850292754973,0.0,0.31592218494359764,0.31592218494359764,0.0,0.0,-0.31592218494359764,9.0,68
69,0.3,0.75,1.0,0.0,0.5175257741024741,0.0,0.30802789277495235,0.30802789277495235,0.0,0.0,-0.30802789277495235,10.0,69
70,0.3,0.75,1.0,0.0,0.5159079805479838,0.0,0.30039524603128276,0.30039524603128276,0.0,0.0,-0.30039524603128276,11.0,70
71,0.3,0.75,1.0,0.0,0.5143302744238699,0.0,0.2930134678572988,0.2930134678572988,0.0,0.0,-0.2930134678572988,12.0,71
72,0.3,0.75,1.0,0.0,0.5127913381431068,0.0,0.28587231076396147,0.28587231076396147,0.0,0.0,-0.28587231076396147,13.0,72
73,0.3,0.75,1.0,0.0,0.5112899079395146,0.0,0.27896202648728363,0.27896202648728363,0.0,0.0,-0.27896202648728363,14.0,73
74,0.3,0.75,1.0,0.0,0.5098247712457789,0.0,0.27227333779551294,0.27227333779551294,0.0,0.0,-0.27227333779551294,15.0,74
75,0.3,0.75,1.0,0.0,0.5083947642195419,0.0,0.2657974121039516,0.2657974121039516,0.0,0.0,-0.2657974121039516,16.0,75
76,0.3,0.75,1.0,0.0,0.5069987694080715,0.0,0.25952583676790764,0.25952583676790764,0.0,0.0,-0.25952583676790764,17.0,76
