,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,13.816501871275854,0.4745407779180547,0.75,0.4371740777772042,0.5003774219840985,0.0632033442068943,0.0,12.566124449291756,1.0,60
61,0.3,0.75,0.9174625942813849,0.0,0.5405393306979484,0.0,0.42325695101688976,0.4738457383670417,0.05058878735015195,0.0,-0.4738457383670417,2.0,61
62,0.3,0.75,0.9366318454054697,0.0,0.5380506450972811,0.0,0.4102168378764648,0.44885993434341376,0.03864309646694899,0.0,-0.44885993434341376,3.0,62
63,0.3,0.75,0.9549730984636967,5.525770161186645,0.5356931874589228,0.75,0.5342000589542295,0.6819249258457977,0.14772486689156814,0.0,4.093845235340847,4.0,63
64,0.3,0.75,0.7942768282511192,0.0,0.5571944754596625,0.0,0.5139440836175407,0.6444775658239206,0.13053348220637986,0.0,-0.6444775658239206,5.0,64
65,0.3,0.75,0.8185934493687705,0.0,0.5538096142946209,0.0,0.49504184869531187,0.6093279973094923,0.1142861486141804,0.0,-0.6093279973094923,6.0,65
66,0.3,0.75,0.8419210353065788,0.0,0.5506093622079115,0.0,0.477388989977344,0.5763139285753189,0.09892493859797487,0.0,-0.5763139285753189,7.0,66
67,0.3,0.75,0.8642862840641002,0.0,0.5475825033393436,0.0,0.46089034948283775,0.5452863655116866,0.08439601602884891,0.0,-0.5452863655116866,8.0,67
68,0.3,0.75,0.8857173621427578,0.0,0.5447186043608158,0.0,0.44545906284706854,0.5161083637789841,0.07064930093191553,0.0,-0.5161083637789841,9.0,68
69,0.3,0.75,0.9062434447507292,3.9054262347076643,0.5420079511897077,0.75,0.521752382647663,0.6589391088971086,0.13718672624944564,0.0,2.496487125810556,10.0,69
70,0.3,0.75,0.8091380055420538,0.0,0.5551197533210657,0.0,0.5023300987785168,0.6229049147196318,0.12057481594111508,0.0,-0.6229049147196318,11.0,70
71,0.3,0.75,0.8328519460634511,0.0,0.5518481938950172,0.0,0.4841971325072646,0.5890684632033468,0.10487133069608223,0.0,-0.5890684632033468,12.0,71
72,0.3,0.75,0.855592833061688,0.0,0.5487543469244114,0.0,0.46725481572655253,0.557275680963727,0.09002086523717452,0.0,-0.557275680963727,13.0,72
73,0.3,0.75,0.8773883145720474,0.0,0.5458274788521229,0.0,0.4514131206190945,0.5273850191092844,0.07597189849018982,0.0,-0.5273850191092844,14.0,73
74,0.3,0.75,0.8982672180955366,0.0,0.5430575995500784,0.0,0.4365898092784176,0.4992662871187937,0.06267647784037607,0.0,-0.4992662871187937,15.0,74
75,0.3,0.75,0.9182591407485383,0.0,0.5404354026639503,0.0,0.4227096759540945,0.47279960874105575,0.05008993278696128,0.0,-0.47279960874105575,16.0,75
76,0.3,0.75,0.937394111136417,0.0,0.5379522114415708,0.0,0.4097038708635601,0.44787448578309974,0.03817061491953968,0.0,-0.44787448578309974,17.0,76
77,0.3,0.75,0.9557023115352192,0.0,0.5355999294784243,0.0,0.39750929594966006,0.42438895744609645,0.02687966149643639,0.0,-0.42438895744609645,18.0,77
78,0.3,0.75,0.9732138507842567,0.0,0.5333709958783922,0.0,0.3860680641982105,0.40224884441449293,0.016180780216282463,0.0,-0.40224884441449293,19.0,78
79,0.3,0.75,0.9899585798124961,0.0,0.5312583443846186,0.0,0.375327015193517,0.3813670682396862,0.006040053046169191,0.0,-0.3813670682396862,20.0,79
80,0.3,0.75,1.0,0.0,0.5292553660850404,0.0,0.3652372805075627,0.3652372805075627,0.0,0.0,-0.3652372805075627,21.0,80
81,0.3,0.75,1.0,0.0,0.5273371030571645,0.0,0.3556605865274774,0.3556605865274774,0.0,0.0,-0.3556605865274774,22.0,81
82,0.3,0.75,1.0,0.0,0.5254691377917892,0.0,0.34641686659057647,0.34641686659057647,0.0,0.0,-0.34641686659057647,23.0,82
83,0.3,0.75,1.0,39.36846672918946,0.5236497214756621,0.75,1.7159691440460165,2.6590625986213654,0.9430934545753491,0.0,35.95940413056809,24.0,83
