,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5278075986133777,0.0,0.3580016218351489,0.3580016218351489,0.0,0.0,-0.3580016218351489,1.0,60
61,0.3,0.75,1.0,0.0,0.5259273379944955,0.0,0.34867677719585954,0.34867677719585954,0.0,0.0,-0.34867677719585954,2.0,61
62,0.3,0.75,1.0,0.0,0.5240960523999795,0.0,0.3396740159530354,0.3396740159530354,0.0,0.0,-0.3396740159530354,3.0,62
63,0.3,0.75,1.0,0.0,0.5223120502153522,0.0,0.3309795162359177,0.3309795162359177,0.0,0.0,-0.3309795162359177,4.0,63
64,0.3,0.75,1.0,0.0,0.5205737124199955,0.0,0.3225801633654078,0.3225801633654078,0.0,0.0,-0.3225801633654078,5.0,64
65,0.3,0.75,1.0,10.108762221535429,0.5188794888729082,0.75,0.5760328009317293,0.7585895295772035,0.1825567286454742,0.0,8.600172691958225,6.0,65
66,0.3,0.75,0.7461610606634937,0.0,0.5640484630953779,0.0,0.552934742880025,0.7163673657378389,0.16343262285781393,0.0,-0.7163673657378389,7.0,66
67,0.3,0.75,0.7723876616649071,0.0,0.5602860294517968,0.0,0.5314134850276441,0.6767864263962687,0.1453729413686247,0.0,-0.6767864263962687,8.0,67
68,0.3,0.75,0.7975813202769614,0.0,0.5567314788929929,0.0,0.5113446333836112,0.6396557320699771,0.1283110986863658,0.0,-0.6396557320699771,9.0,68
69,0.3,0.75,0.8217644232479021,0.0,0.5533719424850624,0.0,0.49261502089756204,0.6048003448258613,0.11218532392829932,0.0,-0.6048003448258613,10.0,69
70,0.3,0.75,0.844961951505627,0.0,0.5501954700857669,0.0,0.47512156916585646,0.5720598255775372,0.09693825641168079,0.0,-0.5720598255775372,11.0,70
71,0.3,0.75,0.8672008289371961,0.0,0.5471909541951285,0.0,0.45877027790594005,0.5412868580425568,0.08251658013661682,0.0,-0.5412868580425568,12.0,71
72,0.3,0.75,0.8885093814214496,0.0,0.5443480610331403,0.0,0.4434753264702287,0.5123460194293018,0.06887069295907312,0.0,-0.5123460194293018,13.0,72
73,0.3,0.75,0.9089168884884488,0.0,0.5416571680739527,0.0,0.42915827377903454,0.48511268053400736,0.055954406754972826,0.0,-0.48511268053400736,14.0,73
74,0.3,0.75,0.92845321283345,0.0,0.5391093073568624,0.0,0.4157473448547891,0.45947202016772826,0.04372467531293917,0.0,-0.45947202016772826,15.0,74
75,0.3,0.75,0.9471484952885375,0.0,0.5366961139736285,0.0,0.40317679368460413,0.4353181407580207,0.0321413470734166,0.0,-0.4353181407580207,16.0,75
76,0.3,0.75,0.9650329048356708,0.0,0.5344097792007397,0.0,0.39138633346467494,0.4125532736282255,0.021166940163550585,0.0,-0.4125532736282255,17.0,76
77,0.3,0.75,0.9821364348991903,0.0,0.5322430078056335,0.0,0.38032062642127296,0.3910870638883136,0.010766437467040646,0.0,-0.3910870638883136,18.0,77
78,0.3,0.75,0.9984887385397283,0.0,0.5301889791087411,0.0,0.36992882638692004,0.37083592610887706,0.0009070997219570386,0.0,-0.37083592610887706,19.0,78
79,0.3,0.75,1.0,0.0,0.5282413114295978,0.0,0.36016416816005153,0.36016416816005153,0.0,0.0,-0.36016416816005153,20.0,79
