,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.9137951500338592,0.0,0.5410184172846866,0.0,0.4257828246735572,0.47867122764005265,0.05288840296649546,0.0,-0.47867122764005265,1.0,60
61,0.3,0.75,0.9331220919479553,0.0,0.5385043877277536,0.0,0.41258418973005984,0.45340525082327676,0.040821061093216926,0.0,-0.45340525082327676,2.0,61
62,0.3,0.75,0.9516154083244937,0.0,0.5361230576288918,0.0,0.4002106390915287,0.42960131571020915,0.029390676618680445,0.0,-0.42960131571020915,3.0,62
63,0.3,0.75,0.969305242284858,0.0,0.5338667481976407,0.0,0.38860314671325435,0.4071635380619295,0.018560391348675154,0.0,-0.4071635380619295,4.0,63
64,0.3,0.75,0.9862215175646236,0.0,0.5317282842372314,0.0,0.3777075185791103,0.3860032829178209,0.008295764338710576,0.0,-0.3860032829178209,5.0,64
65,0.3,0.75,1.0,0.0,0.5297009560706462,0.0,0.36747394729233496,0.36747394729233496,0.0,0.0,-0.36747394729233496,6.0,65
66,0.3,0.75,1.0,0.0,0.5277709458432704,0.0,0.35781906555959375,0.35781906555959375,0.0,0.0,-0.35781906555959375,7.0,66
67,0.3,0.75,1.0,2.9569162075877427,0.5258916440283566,0.75,0.40725948415797136,0.44317591854251387,0.035916434384542485,0.0,1.7637402890452287,8.0,67
68,0.3,0.75,0.9591852950105083,0.0,0.5351549858825858,0.0,0.3952164885736342,0.4199604208100459,0.024743932236411758,0.0,-0.4199604208100459,9.0,68
69,0.3,0.75,0.9765446837757499,0.0,0.5329493114035414,0.0,0.38391609273508714,0.39807278747208574,0.014156694736998609,0.0,-0.39807278747208574,10.0,69
70,0.3,0.75,0.9931430510549843,0.0,0.5308585929819443,0.0,0.3733060074719345,0.3774272537852668,0.004121246313332349,0.0,-0.3774272537852668,11.0,70
71,0.3,0.75,1.0,0.0,0.528876306985173,0.0,0.36333815601701336,0.36333815601701336,0.0,0.0,-0.36333815601701336,12.0,71
72,0.3,0.75,1.0,0.0,0.5269680183506298,0.0,0.35382772578999544,0.35382772578999544,0.0,0.0,-0.35382772578999544,13.0,72
73,0.3,0.75,1.0,0.0,0.5251096794546739,0.0,0.34464739723391435,0.34464739723391435,0.0,0.0,-0.34464739723391435,14.0,73
74,0.3,0.75,1.0,0.0,0.523299556570042,0.0,0.3357829354606133,0.3357829354606133,0.0,0.0,-0.3357829354606133,15.0,74
75,0.3,0.75,1.0,0.0,0.5215359907325388,0.0,0.3272208374258579,0.3272208374258579,0.0,0.0,-0.3272208374258579,16.0,75
76,0.3,0.75,1.0,0.0,0.519817393897319,0.0,0.31894828832884914,0.31894828832884914,0.0,0.0,-0.31894828832884914,17.0,76
77,0.3,0.75,1.0,5.24418919314198,0.5181422453241632,0.75,0.4296293589762328,0.4860110237542826,0.056381664778049866,0.0,4.008178169387698,18.0,77
78,0.3,0.75,0.9278035468182466,0.0,0.5391936012558213,0.0,0.41618876079122374,0.4603180468191657,0.04412928602794199,0.0,-0.4603180468191657,19.0,78
79,0.3,0.75,0.9465269034663889,0.0,0.5367759644553004,0.0,0.40359068108873136,0.4361153104741732,0.0325246293854418,0.0,-0.4361153104741732,20.0,79
80,0.3,0.75,0.9644383642299592,0.0,0.5344854428666755,0.0,0.3917746563069185,0.413304782066961,0.021530125760042474,0.0,-0.413304782066961,21.0,80
81,0.3,0.75,0.9815679314024754,0.0,0.5323147244734667,0.0,0.38068518834281034,0.3917958658154505,0.011110677472640162,0.0,-0.3917958658154505,22.0,81
82,0.3,0.75,0.9979452719435827,0.0,0.5302569730773772,0.0,0.3702712854388587,0.371504756210269,0.0012334707714103388,0.0,-0.371504756210269,23.0,82
83,0.3,0.75,1.0,0.0,0.5283057926350964,0.0,0.3604860500431859,0.3604860500431859,0.0,0.0,-0.3604860500431859,24.0,83
84,0.3,0.75,1.0,0.0,0.526412483548735,0.0,0.35107491912480937,0.35107491912480937,0.0,0.0,-0.35107491912480937,25.0,84
85,0.3,0.75,1.0,0.0,0.5245686026709787,0.0,0.3419895947619273,0.3419895947619273,0.0,0.0,-0.3419895947619273,26.0,85
86,0.3,0.75,1.0,0.0,0.5227724388329433,0.0,0.3332160635544717,0.3332160635544717,0.0,0.0,-0.3332160635544717,27.0,86
87,0.3,0.75,1.0,7.415314973400369,0.5210223544655354,0.75,0.5074104916864739,0.632350943710969,0.12494045202449512,0.0,6.0329640296894,28.0,87
88,0.30357142857142855,0.75,0.8265857982371508,2.9040583047481987,0.5527080899155847,0.75,0.552779049238748,0.7160818717095594,0.16330282247081146,0.0,1.4379764330386393,29.0,88
89,0.3214285714285714,0.75,0.7725672561354371,0.0,0.5602604871479305,0.0,0.53126835753094,0.6765186958410064,0.14525033831006642,0.0,-0.6765186958410064,30.0,89
90,0.33928571428571425,0.75,0.7977537726011396,0.0,0.5567073427370008,0.0,0.5112092437579079,0.6394044888955118,0.1281952451376039,0.0,-0.6394044888955118,31.0,90
91,0.3571428571428571,0.75,0.821929899803956,0.0,0.553349125883558,0.0,0.49248861515181497,0.6045644193928933,0.11207580424107828,0.0,-0.6045644193928933,32.0,91
92,0.37499999999999994,0.75,0.8451206343672922,0.0,0.5501738925884273,0.0,0.47500346010712075,0.5718381445315717,0.09683468442445094,0.0,-0.5718381445315717,33.0,92
93,0.3928571428571428,0.75,0.8673529117337032,0.46567491166534214,0.5471705409889968,0.46567491166534214,0.458659838489705,0.5410784352368893,0.0824185967471843,0.0,-0.5410784352368893,34.0,93
94,0.41071428571428564,0.75,0.8886550659022302,0.0,0.5443287424846013,0.0,0.44337198388342747,0.5121499478095135,0.06877796392608601,0.0,-0.5121499478095135,35.0,94
95,0.4285714285714285,0.75,0.9090563816800624,4.773135964492197,0.5416388793133329,0.75,0.5455830596278716,0.70287327607537,0.15729021644749838,0.0,3.320262688416827,36.0,95
96,0.4464285714285714,0.75,0.7809098982243668,0.0,0.5590772337693036,0.0,0.5245597958364896,0.6641305179291469,0.13957072209265728,0.0,-0.6641305179291469,37.0,96
97,0.4642857142857142,0.75,0.8057636497365493,0.0,0.5555891533179951,0.0,0.5049499793679503,0.6277779152943265,0.12282793592637624,0.0,-0.6277779152943265,38.0,97
98,0.4821428571428571,0.75,0.8296149292981655,0.0,0.5522920004015333,0.0,0.486643930171342,0.5936455320987015,0.1070016019273595,0.0,-0.5936455320987015,39.0,98
99,0.4999999999999999,0.75,0.8524894328595568,0.0,0.5491741142035359,0.0,0.4695417061965502,0.5615774543735225,0.0920357481769722,0.0,-0.5615774543735225,40.0,99
100,0.5178571428571428,0.75,0.8744146074590711,0.0,0.5462246527835068,0.0,0.45355213189970345,0.5314304652605362,0.07787833336083273,0.0,-0.5314304652605362,41.0,100
101,0.5357142857142856,0.75,0.8954191429778223,0.5959309618109735,0.5434335263903317,0.5959309618109735,0.43859193402406255,0.5030728606976547,0.06448092667359208,0.0,-0.5030728606976547,42.0,101
102,0.5535714285714285,0.75,0.9155325512992589,0.0,0.5407913369959113,0.0,0.42458497166896497,0.47638338924933915,0.05179841758037416,0.0,-0.47638338924933915,43.0,102
103,0.5714285714285714,0.75,0.9347848189427562,10.139679663389083,0.5382893233969127,0.75,0.6939702892187787,0.9704736548867097,0.27650336566793104,0.0,8.419206008502373,44.0,103
104,0.5892857142857142,0.75,0.6240504373375306,0.0,0.5825078423491311,0.0,0.66255574147472,0.9145933847505492,0.25203764327582917,0.0,-0.9145933847505492,45.0,104
105,0.607142857142857,0.75,0.6547767671468034,8.58047925518594,0.5777043056645169,0.75,0.8966776290948786,1.3230653363312639,0.4263877072363854,0.0,6.5074139188546765,46.0,105
106,0.6249999999999999,0.75,0.45221912996603125,0.0,0.6118818997761486,0.0,0.8500842113330068,1.24311733025852,0.3930331189255131,0.0,-1.24311733025852,47.0,106
107,0.6428571428571428,0.75,0.48802562853821824,0.0,0.6053529222012615,0.0,0.8070679323217941,1.168761958887849,0.3616940265660549,0.0,-1.168761958887849,48.0,107
108,0.6607142857142856,0.75,0.5229345457645566,32.62663696715366,0.5992144665348337,0.75,2.0640359493101204,3.1998780853282547,1.135842136018134,0.0,28.676758881825403,49.0,108
109,0.6785714285714284,0.75,0.014565886900998094,0.0,0.7498276959561856,0.0,1.915762275543537,2.9709352161332276,1.0551729405896906,0.0,-2.9709352161332276,50.0,109
110,0.6964285714285713,0.75,0.03352700946848765,0.0,0.734224044610948,0.0,1.7814353140972643,2.7617107282298146,0.9802754141325504,0.0,-2.7617107282298146,51.0,110
111,0.7142857142857142,0.75,0.058140279187876114,0.0,0.7197192613744469,0.0,1.6595216252093752,2.57017407980672,0.9106524545973448,0.0,-2.57017407980672,52.0,111
112,0.732142857142857,0.75,0.0870947568581995,0.0,0.7062204479300839,0.0,1.5486808249687407,2.394538975033143,0.8458581500644025,0.0,-2.394538975033143,53.0,112
113,0.7499999999999999,0.75,0.11931749724123616,2.605044215704616,0.6936440877670946,0.75,1.5257407489696657,2.357998190815702,0.8322574418460362,0.0,-0.5029539751110863,54.0,113
114,0.7678571428571428,0.75,0.12672881524784815,0.0,0.6910025227717633,0.0,1.4268257425923496,2.1996378518968136,0.7728121093044639,0.0,-2.1996378518968136,55.0,114
115,0.7857142857142856,0.75,0.16176547399208205,0.0,0.6794498029613809,0.0,1.3365676747803115,2.0539267289949397,0.7173590542146282,0.0,-2.0539267289949397,56.0,115
116,0.8035714285714284,0.75,0.1983370761799514,6.262606324869855,0.6686623726620378,0.75,1.4793660542859495,2.2839187117579285,0.804552657471979,0.0,3.228687613111927,57.0,116
117,0.8214285714285712,0.75,0.14252205836248677,0.0,0.6856197655880458,0.0,1.3845272862116578,2.1315021610342777,0.7469748748226198,0.0,-2.1315021610342777,58.0,117
118,0.8392857142857142,0.75,0.17833762345871118,0.0,0.6744249012968994,0.0,1.2979272712130117,1.9911667974381284,0.6932395262251168,0.0,-1.9911667974381284,59.0,118
119,0.857142857142857,0.75,0.21541817001537583,0.0,0.6639670924868252,0.0,1.2187308685439626,1.8617729124807232,0.6430420439367607,0.0,-1.8617729124807232,60.0,119
120,0.875,0.75,0.2532550331868741,0.0,0.6541888734086702,0.0,1.1461997823520338,1.7423063747136505,0.5961065923616166,0.0,-1.7423063747136505,61.0,120
121,0.8928571428571428,0.75,0.29143541121290367,0.0,0.6450381046339135,0.0,1.0796799280358027,1.6318628302785876,0.5521829022427848,0.0,-1.6318628302785876,62.0,121
122,0.9107142857142856,0.75,0.32962573231796116,0.0,0.636467396491694,0.0,1.0185906288396231,1.5296341319997544,0.5110435031601313,0.0,-1.5296341319997544,63.0,122
123,0.9285714285714284,0.75,0.3675579594020737,0.0,0.6284336037816113,0.0,0.9624153514248828,1.4348966495766167,0.472481298151734,0.0,-1.4348966495766167,64.0,123
124,0.9464285714285714,0.75,0.40501828946910956,0.0,0.6208973818825745,0.0,0.9106937395857096,1.347001172622067,0.4363074330363574,0.0,-1.347001172622067,65.0,124
125,0.9642857142857142,0.75,0.4418378106428965,0.0,0.6138227958919124,0.0,0.8630147462850214,1.2653641665662005,0.40234942028117915,0.0,-1.2653641665662005,66.0,125
126,0.982142857142857,0.75,0.4778847637100238,2.2282387659414806,0.6071769756893588,0.75,0.8704927686794375,1.2782087754994893,0.4077160068200518,0.0,0.20002999044199132,67.0,126
127,0.9999999999999998,0.75,0.47209237473871646,1.997427479023993,0.6082275533702516,0.75,0.8694101300820014,1.2763501378312425,0.40694000774924105,0.0,-0.028922658807249535,68.0,127
128,1.0178571428571428,0.75,0.47292772139595374,0.9900958331103805,0.6080756486496253,0.75,0.8332263390151933,1.2140422886622275,0.3808159496470342,0.0,-0.973946455551847,69.0,128
129,1.0357142857142856,0.75,0.5014884121064715,0.6081398164953344,0.602960383651979,0.6081398164953344,0.7914919989223289,1.141701840451828,0.35020984152949913,0.0,-1.141701840451828,70.0,129
130,1.0535714285714284,0.75,0.5360345412056549,0.0,0.5969640504563286,0.0,0.7529021039707647,1.074329546161142,0.32142744219037717,0.0,-1.074329546161142,71.0,130
131,1.0714285714285712,0.75,0.5695928393424037,0.0,0.5913215633441378,0.0,0.7171813357085569,1.0115248397604182,0.29434350405186116,0.0,-1.0115248397604182,72.0,131
132,1.0892857142857142,0.75,0.6021205459377674,0.0,0.5860089328832112,0.0,0.684081935889336,0.9529248137287496,0.2688428778394137,0.0,-0.9529248137287496,73.0,132
133,1.107142857142857,0.75,0.6335900464103658,0.0,0.5810040756682493,0.0,0.6533806076806372,0.8982001708882337,0.24481956320759649,0.0,-0.8982001708882337,74.0,133
134,1.1249999999999998,0.75,0.6639861430477395,3.2149525245223343,0.5762866377959371,0.75,0.7041056205969072,0.9884231422994808,0.28431752170257363,0.0,1.4765293822228536,75.0,134
135,1.1428571428571428,0.75,0.614395620381315,0.0,0.5840415190050908,0.0,0.6719571954490533,0.9313564866734891,0.25939929122443584,0.0,-0.9313564866734891,76.0,135
136,1.1607142857142856,0.75,0.6454519403695904,0.0,0.5791499408187805,0.0,0.6421265954196378,0.8780463113497838,0.23591971593014607,0.0,-0.8780463113497838,77.0,136
137,1.1785714285714284,0.75,0.6754318138845115,4.7446243305939,0.5745383530490862,0.75,0.743695867901539,1.0581847775941413,0.31448890969260235,0.0,2.9364395529997585,78.0,137
138,1.1964285714285712,0.75,0.5778381800156133,9.54090303278915,0.5899608296929925,0.75,1.0162209740646218,1.5256523607789472,0.5094313867143253,0.0,7.265250672010202,79.0,138
139,1.2,0.75,0.3690870686191924,3.1520178045898084,0.6281186588527099,0.75,1.0488555167164189,1.580380149913371,0.531524633196952,0.0,0.8216376546764375,80.0,139
140,1.2,0.75,0.3484116715335687,0.0,0.6324339826692879,0.0,0.990254723036907,1.4819378398494885,0.49168311681258153,0.0,-1.4819378398494885,81.0,140
141,1.2,0.75,0.3861345015673262,0.0,0.6246506956952884,0.0,0.9363339566460146,1.3906572959833987,0.4543233393373842,0.0,-1.3906572959833987,82.0,141
142,1.2,0.75,0.42329689402875603,0.0,0.6173468233424344,0.0,0.8866580177927398,1.3059227698364249,0.419264752043685,0.0,-1.3059227698364249,83.0,142
143,1.2,0.75,0.45974917022925077,0.0,0.6104879852655625,0.0,0.8408379761519377,1.2271803054266375,0.38634232927469975,0.0,-1.2271803054266375,84.0,143
144,1.2,0.75,0.4953754833571417,0.0,0.6040427105521873,0.0,0.7985256424636651,1.153930653114164,0.3554050106504988,0.0,-1.153930653114164,85.0,144
145,1.2,0.75,0.5300879611723445,0.0,0.5979821503992767,0.0,0.7594087731615435,1.0857230950780716,0.3263143219165281,0.0,-1.0857230950780716,86.0,145
146,1.2,0.75,0.5638218363295681,0.0,0.5922798232192448,0.0,0.7232069012312384,1.0221500526836131,0.29894315145237477,0.0,-1.0221500526836131,87.0,146
147,1.2,0.7589285714285714,0.5965313929215442,0.0,0.5869113880685956,0.0,0.686595692060941,0.9630224341084049,0.276426742047464,0.0,-0.9630224341084049,88.0,147
148,1.2,0.8035714285714285,0.6281925855737873,3.8607543875068595,0.5818534971331523,0.8035714285714285,0.7388887672737933,1.0881408660666763,0.349252098792883,0.0,1.9690420928687549,89.0,148
149,1.2,0.8482142857142856,0.5643308587950886,0.0,0.5921951047637655,0.0,0.6880423585304553,1.025672927248039,0.33763056871758373,0.0,-1.025672927248039,90.0,149
150,1.2,0.8928571428571428,0.5971693486604864,4.879147598350006,0.586808167120656,0.8928571428571428,0.7660215135619954,1.210276179686418,0.44425466612442266,0.0,2.7760142758064448,91.0,150
151,1.2,0.9374999999999999,0.5104355215713787,4.352010397984582,0.6013880740314042,0.9374999999999999,0.819458207546755,1.3553867693187274,0.5359285617719723,0.0,2.059123628665855,92.0,151
152,1.2,0.982142857142857,0.450494410765962,0.0,0.6122027989718761,0.0,0.7588244510541003,1.2755277588773213,0.516703307823221,0.0,-1.2755277588773213,93.0,152
153,1.2,1.0267857142857142,0.48718390586153054,3.324513512766712,0.6055035985576045,1.0267857142857142,0.7733820999445121,1.3488519351313735,0.5754698351868612,0.0,0.9488758633496244,94.0,153
154,1.2,1.0714285714285712,0.4597534825636396,0.0,0.6104871902768777,0.0,0.7159987630361094,1.2679109249346991,0.5519121618985896,0.0,-1.2679109249346991,95.0,154
155,1.2,1.1160714285714284,0.49658520980160953,0.0,0.6038279942425568,0.0,0.663799632752544,1.1911424487708069,0.5273428160182628,0.0,-1.1911424487708069,96.0,155
156,1.2,1.1607142857142856,0.5324796380495245,0.0,0.5975719939864077,0.0,0.6162929062157642,1.1182562901147926,0.5019633838990284,0.0,-1.1182562901147926,97.0,156
157,1.2,1.2053571428571428,0.567317475651618,0.0,0.5916987991853846,0.0,0.5730364862090461,1.0489986513534413,0.4759621651443952,0.0,-1.0489986513534413,98.0,157
