,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5275668851914196,0.0,0.3568032692811792,0.3568032692811792,0.0,0.0,-0.3568032692811792,1.0,60
61,0.3,0.75,1.0,0.0,0.5256929184409932,0.0,0.3475199736073506,0.3475199736073506,0.0,0.0,-0.3475199736073506,2.0,61
62,0.3,0.75,1.0,0.0,0.5238677084955764,0.0,0.33855697157005077,0.33855697157005077,0.0,0.0,-0.33855697157005077,3.0,62
63,0.3,0.75,1.0,0.0,0.5220895731406917,0.0,0.3299005332138254,0.3299005332138254,0.0,0.0,-0.3299005332138254,4.0,63
64,0.3,0.75,1.0,0.0,0.520356902272972,0.0,0.3215376303048472,0.3215376303048472,0.0,0.0,-0.3215376303048472,5.0,64
65,0.3,0.75,1.0,0.0,0.5186681542146483,0.0,0.3134558947698692,0.3134558947698692,0.0,0.0,-0.3134558947698692,6.0,65
66,0.3,0.75,1.0,0.0,0.5170218522463191,0.0,0.3056435799290056,0.3056435799290056,0.0,0.0,-0.3056435799290056,7.0,66
67,0.3,0.75,1.0,0.0,0.5154165813433307,0.0,0.29808952431254226,0.29808952431254226,0.0,0.0,-0.29808952431254226,8.0,67
68,0.3,0.75,1.0,0.0,0.5138509851021934,0.0,0.2907831178693521,0.2907831178693521,0.0,0.0,-0.2907831178693521,9.0,68
69,0.3,0.75,1.0,0.0,0.5123237628444762,0.0,0.2837142703903061,0.2837142703903061,0.0,0.0,-0.2837142703903061,10.0,69
70,0.3,0.75,1.0,0.0,0.510833666886544,0.0,0.27687338198445594,0.27687338198445594,0.0,0.0,-0.27687338198445594,11.0,70
71,0.3,0.75,1.0,0.0,0.5093794999643567,0.0,0.2702513154588768,0.2702513154588768,0.0,0.0,-0.2702513154588768,12.0,71
72,0.3,0.75,1.0,0.0,0.5079601128033332,0.0,0.2638393704650098,0.2638393704650098,0.0,0.0,-0.2638393704650098,13.0,72
73,0.3,0.75,1.0,0.0,0.5065744018240002,0.0,0.2576292592852493,0.2576292592852493,0.0,0.0,-0.2576292592852493,14.0,73
74,0.3,0.75,1.0,0.0,0.5052213069748129,0.0,0.2516130841434788,0.2516130841434788,0.0,0.0,-0.2516130841434788,15.0,74
75,0.3,0.75,1.0,0.0,0.5038998096841434,0.0,0.24578331593236072,0.24578331593236072,0.0,0.0,-0.24578331593236072,16.0,75
76,0.3,0.75,1.0,0.0,0.5026089309239944,0.0,0.24013277425850638,0.24013277425850638,0.0,0.0,-0.24013277425850638,17.0,76
77,0.3,0.75,1.0,0.0,0.501347729378519,0.0,0.2346546087142686,0.2346546087142686,0.0,0.0,-0.2346546087142686,18.0,77
78,0.3,0.75,1.0,0.0,0.5001152997109021,0.0,0.2293422812918751,0.2293422812918751,0.0,0.0,-0.2293422812918751,19.0,78
79,0.3,0.75,1.0,0.0,0.4989107709226044,0.0,0.2241895498620142,0.2241895498620142,0.0,0.0,-0.2241895498620142,20.0,79
80,0.3,0.75,1.0,0.0,0.4977333047993795,0.0,0.21919045264484718,0.21919045264484718,0.0,0.0,-0.21919045264484718,21.0,80
81,0.3,0.75,1.0,0.0,0.4965820944388498,0.0,0.21433929360679987,0.21433929360679987,0.0,0.0,-0.21433929360679987,22.0,81
82,0.3,0.75,1.0,0.0,0.4954563628547805,0.0,0.20963062872143004,0.20963062872143004,0.0,0.0,-0.20963062872143004,23.0,82
83,0.3,0.75,1.0,2.4966571938199604,0.4943553616535125,0.75,0.2441556132967366,0.2441556132967366,0.0,0.0,1.5025015805232238,24.0,83
84,0.3,0.75,1.0,0.0,0.502246651467185,0.0,0.2385548627406133,0.2385548627406133,0.0,0.0,-0.2385548627406133,25.0,84
85,0.3,0.75,1.0,0.0,0.5009937372721187,0.0,0.23312459465603513,0.23312459465603513,0.0,0.0,-0.23312459465603513,26.0,85
