,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,4.140885596355394,0.42951390071956,0.75,0.04567806022368612,0.04567806022368612,0.0,0.0,3.345207536131708,1.0,60
61,0.3,0.75,1.0,0.0,0.44708326803117615,0.0,0.04507778182442069,0.04507778182442069,0.0,0.0,-0.04507778182442069,2.0,61
62,0.3,0.75,1.0,0.0,0.44684651497537564,0.0,0.044487992675969076,0.044487992675969076,0.0,0.0,-0.044487992675969076,3.0,62
63,0.3,0.75,1.0,0.0,0.4466128595516573,0.0,0.04390846436847485,0.04390846436847485,0.0,0.0,-0.04390846436847485,4.0,63
64,0.3,0.75,1.0,0.0,0.4463822478690498,0.0,0.043338974441087225,0.043338974441087225,0.0,0.0,-0.043338974441087225,5.0,64
65,0.3,0.75,1.0,0.0,0.44615462720496846,0.0,0.04277930620180983,0.04277930620180983,0.0,0.0,-0.04277930620180983,6.0,65
66,0.3,0.75,1.0,0.0,0.4459299459749169,0.0,0.042229248553563296,0.042229248553563296,0.0,0.0,-0.042229248553563296,7.0,66
67,0.3,0.75,1.0,1.4217125490307234,0.44570815370310196,0.75,0.05055790942838125,0.05055790942838125,0.0,0.0,0.6211546396023422,8.0,67
68,0.3,0.75,1.0,0.0,0.4489705205077361,0.0,0.04987069066133167,0.04987069066133167,0.0,0.0,-0.04987069066133167,9.0,68
69,0.3,0.75,1.0,0.0,0.4487085946114056,0.0,0.049195891464582815,0.049195891464582815,0.0,0.0,-0.049195891464582815,10.0,69
70,0.3,0.75,1.0,3.877957509811479,0.4484502128285034,0.75,0.09615443529233807,0.09615443529233807,0.0,0.0,3.031803074519141,11.0,70
71,0.3,0.75,1.0,0.0,0.464373548303919,0.0,0.09453598919549815,0.09453598919549815,0.0,0.0,-0.09453598919549815,12.0,71
72,0.3,0.75,1.0,0.0,0.46387703575562333,0.0,0.09295373721844821,0.09295373721844821,0.0,0.0,-0.09295373721844821,13.0,72
73,0.3,0.75,1.0,0.0,0.46338883335426595,0.0,0.09140667154191004,0.09140667154191004,0.0,0.0,-0.09140667154191004,14.0,73
74,0.3,0.75,1.0,0.0,0.46290875629784833,0.0,0.08989381788087192,0.08989381788087192,0.0,0.0,-0.08989381788087192,15.0,74
75,0.3,0.75,1.0,0.0,0.4624366249014152,0.0,0.08841423418847448,0.08841423418847448,0.0,0.0,-0.08841423418847448,16.0,75
76,0.3,0.75,1.0,0.0,0.4619722644277362,0.0,0.08696700941689069,0.08696700941689069,0.0,0.0,-0.08696700941689069,17.0,76
77,0.3,0.75,1.0,0.0,0.4615155049244962,0.0,0.08555126233239443,0.08555126233239443,0.0,0.0,-0.08555126233239443,18.0,77
78,0.3,0.75,1.0,0.0,0.4610661810677084,0.0,0.08416614038196342,0.08416614038196342,0.0,0.0,-0.08416614038196342,19.0,78
79,0.3,0.75,1.0,0.0,0.46062413201108043,0.0,0.08281081860890649,0.08281081860890649,0.0,0.0,-0.08281081860890649,20.0,79
80,0.3,0.75,1.0,0.0,0.46018920124107565,0.0,0.08148449861514044,0.08148449861514044,0.0,0.0,-0.08148449861514044,21.0,80
81,0.3,0.75,1.0,0.0,0.4597612364374247,0.0,0.08018640756786895,0.08018640756786895,0.0,0.0,-0.08018640756786895,22.0,81
82,0.3,0.75,1.0,0.0,0.459340089338854,0.0,0.07891579724853516,0.07891579724853516,0.0,0.0,-0.07891579724853516,23.0,82
83,0.3,0.75,1.0,0.0,0.4589256156138092,0.0,0.07767194314203411,0.07767194314203411,0.0,0.0,-0.07767194314203411,24.0,83
84,0.3,0.75,1.0,0.0,0.4585176747359624,0.0,0.07645414356427534,0.07645414356427534,0.0,0.0,-0.07645414356427534,25.0,84
85,0.3,0.75,1.0,0.0,0.4581161298643013,0.0,0.07526171882628635,0.07526171882628635,0.0,0.0,-0.07526171882628635,26.0,85
86,0.3,0.75,1.0,0.0,0.4577208477276086,0.0,0.0740940104331447,0.0740940104331447,0.0,0.0,-0.0740940104331447,27.0,86
87,0.3,0.75,1.0,0.0,0.4573316985131488,0.0,0.07295038031611063,0.07295038031611063,0.0,0.0,-0.07295038031611063,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.4569485557593877,0.0,0.07183021009642164,0.07183021009642164,0.0,0.0,-0.07183021009642164,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.45657129625257875,0.0,0.07073290037928415,0.07073290037928415,0.0,0.0,-0.07073290037928415,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.4561997999270573,0.0,0.06965787007667616,0.06965787007667616,0.0,0.0,-0.06965787007667616,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.45583394976909153,0.0,0.06860455575764393,0.06860455575764393,0.0,0.0,-0.06860455575764393,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.4554736317241459,0.0,0.06757241102484121,0.06757241102484121,0.0,0.0,-0.06757241102484121,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.4551187346074188,0.0,0.06656090591612474,0.06656090591612474,0.0,0.0,-0.06656090591612474,34.0,93
94,0.41071428571428564,0.75,1.0,0.0,0.4547691500175232,0.0,0.06556952633007673,0.06556952633007673,0.0,0.0,-0.06556952633007673,35.0,94
95,0.4285714285714285,0.75,1.0,0.0,0.45442477225318456,0.0,0.06459777347438361,0.06459777347438361,0.0,0.0,-0.06459777347438361,36.0,95
96,0.4464285714285714,0.75,1.0,0.0,0.4540854982328359,0.0,0.06364516333605186,0.06364516333605186,0.0,0.0,-0.06364516333605186,37.0,96
