,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5230275212214195,0.0,0.33445740223094944,0.33445740223094944,0.0,0.0,-0.33445740223094944,1.0,60
61,0.3,0.75,1.0,0.0,0.5212709172181057,0.0,0.3259402923398677,0.3259402923398677,0.0,0.0,-0.3259402923398677,2.0,61
62,0.3,0.75,1.0,0.0,0.5195590459348081,0.0,0.3177108341529039,0.3177108341529039,0.0,0.0,-0.3177108341529039,3.0,62
63,0.3,0.75,1.0,0.0,0.5178903965957697,0.0,0.30975695586319063,0.30975695586319063,0.0,0.0,-0.30975695586319063,4.0,63
64,0.3,0.75,1.0,0.0,0.5162635218275807,0.0,0.3020671897678863,0.3020671897678863,0.0,0.0,-0.3020671897678863,5.0,64
65,0.3,0.75,1.0,0.0,0.5146770344863628,0.0,0.2946306372302563,0.2946306372302563,0.0,0.0,-0.2946306372302563,6.0,65
66,0.3,0.75,1.0,0.0,0.5131296046689771,0.0,0.2874369359486034,0.2874369359486034,0.0,0.0,-0.2874369359486034,7.0,66
67,0.3,0.75,1.0,0.0,0.5116199568961377,0.0,0.2804762293623541,0.2804762293623541,0.0,0.0,-0.2804762293623541,8.0,67
68,0.3,0.75,1.0,0.0,0.5101468674562094,0.0,0.2737391380393873,0.2737391380393873,0.0,0.0,-0.2737391380393873,9.0,68
69,0.3,0.75,1.0,0.0,0.5087091618992798,0.0,0.26721673290123127,0.26721673290123127,0.0,0.0,-0.26721673290123127,10.0,69
70,0.3,0.75,1.0,9.024124292849592,0.5073057126718574,0.75,0.47822745127920024,0.5778862408314162,0.09965878955221594,0.0,7.696238052018176,11.0,70
71,0.3,0.75,0.863210970684518,0.0,0.547727131012289,0.0,0.4616742702890256,0.5467644991480125,0.08509022885898698,0.0,-0.5467644991480125,12.0,71
72,0.3,0.75,0.8846872094027277,0.0,0.5448554687268478,0.0,0.446192524334471,0.5174987742233401,0.0713062498888691,0.0,-0.5174987742233401,13.0,72
73,0.3,0.75,0.9052570037023754,0.0,0.5421375129798764,0.0,0.4317024806961765,0.4899625429995833,0.05826006230340681,0.0,-0.4899625429995833,14.0,73
74,0.3,0.75,0.9249501343473263,0.0,0.5395641802960551,0.0,0.4181311970347365,0.464039262455801,0.045908065421064494,0.0,-0.464039262455801,15.0,74
75,0.3,0.75,0.9437967115372927,0.0,0.537126999295762,0.0,0.40541187102202564,0.4396214676416832,0.03420959661965756,0.0,-0.4396214676416832,16.0,75
76,0.3,0.75,0.9618269155705882,0.0,0.5348180630161313,0.0,0.39348325889751046,0.4166099613749407,0.02312670247743025,0.0,-0.4166099613749407,17.0,76
77,0.3,0.75,0.9790707852754523,0.0,0.5326299854879016,0.0,0.38228915494843774,0.39491308529036545,0.012623930341927724,0.0,-0.39491308529036545,18.0,77
78,0.3,0.75,0.9955580465972058,0.0,0.5305558621407884,0.0,0.3717779249235153,0.37444606319929963,0.002668138275784315,0.0,-0.37444606319929963,19.0,78
