,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.6555898994122942,0.0,0.5775787345329835,0.0,0.6326410206518894,0.8610189464102099,0.22837792575832053,0.0,-0.8610189464102099,1.0,60
61,0.3,0.75,0.6852092904584601,0.0,0.573056576200997,0.0,0.605604267465375,0.8122758332301606,0.20667156576478565,0.0,-0.8122758332301606,2.0,61
62,0.3,0.75,0.7137517760271109,0.0,0.5687904216147042,0.0,0.5804614697915341,0.7666554935421139,0.18619402375057986,0.0,-0.7666554935421139,3.0,62
63,0.3,0.75,0.7412254689092295,0.0,0.5647638696528233,0.0,0.5570590202913511,0.7239255946249029,0.16686657433355181,0.0,-0.7239255946249029,4.0,63
64,0.3,0.75,0.7676441535038383,0.0,0.560961739428953,0.0,0.5352575610404966,0.6838739102994709,0.14861634925897427,0.0,-0.6838739102994709,5.0,64
65,0.3,0.75,0.793026121954215,0.0,0.5573699646899852,0.0,0.5149304989254938,0.6463063294374227,0.13137583051192897,0.0,-0.6463063294374227,6.0,65
66,0.3,0.75,0.8173932031944375,0.0,0.5539754986740324,0.0,0.49596269234403156,0.6110450859793869,0.11508239363535537,0.0,-0.6110450859793869,7.0,66
67,0.3,0.75,0.8407699536655039,0.0,0.5507662282644767,0.0,0.4782492875207678,0.577927183190256,0.09967789566948823,0.0,-0.577927183190256,8.0,67
68,0.3,0.75,0.8631829836457824,0.0,0.5477308964199901,0.0,0.46169468574012296,0.5468029885560751,0.08510830281595218,0.0,-0.5468029885560751,9.0,68
69,0.3,0.75,0.8846603974297944,0.0,0.5448590319842964,0.0,0.44621162534216713,0.5175349788667898,0.07132335352462267,0.0,-0.5175349788667898,10.0,69
70,0.3,0.75,0.9052313291445019,0.0,0.5421408860868868,0.0,0.4317203644979961,0.4899966177150527,0.0582762532170566,0.0,-0.4899966177150527,11.0,70
71,0.3,0.75,0.9249255589447751,0.0,0.5395673744392238,0.0,0.41814795263607735,0.46407134994435123,0.045923397308273904,0.0,-0.46407134994435123,12.0,71
72,0.3,0.75,0.9437731967863383,0.0,0.5371300249122051,0.0,0.4054275799800628,0.439651699558647,0.03422411957858422,0.0,-0.439651699558647,13.0,72
73,0.3,0.75,0.9618044230221462,0.0,0.5348209298514979,0.0,0.39349799602250446,0.4166384593096941,0.02314046328718966,0.0,-0.4166384593096941,14.0,73
74,0.3,0.75,0.9790492767779004,0.0,0.5326327026492411,0.0,0.3823029889319808,0.394939961648338,0.012636972716357242,0.0,-0.394939961648338,15.0,74
