,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4717452038777913,0.0,0.11904635133781431,0.11904635133781431,0.0,0.0,-0.11904635133781431,1.0,60
61,0.3,0.75,1.0,0.0,0.471119960435891,0.0,0.11689520559442597,0.11689520559442597,0.0,0.0,-0.11689520559442597,2.0,61
62,0.3,0.75,1.0,0.0,0.47050601502835726,0.0,0.11479569217394303,0.11479569217394303,0.0,0.0,-0.11479569217394303,3.0,62
63,0.3,0.75,1.0,0.0,0.46990309647702355,0.0,0.11274626847762828,0.11274626847762828,0.0,0.0,-0.11274626847762828,4.0,63
64,0.3,0.75,1.0,0.0,0.46931094170560744,0.0,0.11074544696374511,0.11074544696374511,0.0,0.0,-0.11074544696374511,5.0,64
65,0.3,0.75,1.0,0.0,0.46872929545054576,0.0,0.10879179286573372,0.10879179286573372,0.0,0.0,-0.10879179286573372,6.0,65
66,0.3,0.75,1.0,0.0,0.46815790998381396,0.0,0.10688392201794573,0.10688392201794573,0.0,0.0,-0.10688392201794573,7.0,66
67,0.3,0.75,1.0,0.0,0.46759654484716506,0.0,0.10502049878326279,0.10502049878326279,0.0,0.0,-0.10502049878326279,8.0,67
68,0.3,0.75,1.0,0.0,0.467044966597253,0.0,0.1032002340772538,0.1032002340772538,0.0,0.0,-0.1032002340772538,9.0,68
69,0.3,0.75,1.0,0.0,0.46650294856113295,0.0,0.10142188348383586,0.10142188348383586,0.0,0.0,-0.10142188348383586,10.0,69
70,0.3,0.75,1.0,0.0,0.465970270601659,0.0,0.09968424545769525,0.09968424545769525,0.0,0.0,-0.09968424545769525,11.0,70
71,0.3,0.75,1.0,0.0,0.46544671889232236,0.0,0.09798615960899572,0.09798615960899572,0.0,0.0,-0.09798615960899572,12.0,71
72,0.3,0.75,1.0,0.0,0.4649320857010987,0.0,0.09632650506615673,0.09632650506615673,0.0,0.0,-0.09632650506615673,13.0,72
73,0.3,0.75,1.0,0.0,0.4644261691828941,0.0,0.09470419891272208,0.09470419891272208,0.0,0.0,-0.09470419891272208,14.0,73
74,0.3,0.75,1.0,30.81451271859155,0.4639287731802012,0.75,0.9170468753330634,1.3578338786633624,0.44078700333029897,0.0,28.706678839928188,15.0,74
75,0.3,0.75,0.43718996135733995,0.0,0.6146991452386475,0.0,0.8688744026371085,1.2754302997826166,0.4065558971455081,0.0,-1.2754302997826166,16.0,75
76,0.3,0.75,0.47334148638504975,0.0,0.6080004566893691,0.0,0.8244214673219323,1.1988236594309039,0.37440219210897147,0.0,-1.1988236594309039,17.0,76
77,0.3,0.75,0.5086307677732604,0.0,0.6017041139402572,0.0,0.7833540190146908,1.1275337659279254,0.34417974691323466,0.0,-1.1275337659279254,18.0,77
78,0.3,0.75,0.5429792072394815,0.0,0.5957821929007199,0.0,0.7453723059242009,1.061126831847656,0.31575452592345526,0.0,-1.061126831847656,19.0,78
79,0.3,0.75,0.5763296887407041,0.0,0.5902090477754696,0.0,0.7102069185573319,0.9992103478795856,0.28900342932225376,0.0,-0.9992103478795856,20.0,79
80,0.3,0.75,0.608642795988057,0.0,0.5849610942676986,0.0,0.677615339618409,0.9414285921033622,0.26381325248495313,0.0,-0.9414285921033622,21.0,80
81,0.3,0.75,0.6398936596624843,0.0,0.5800166163679961,0.0,0.6473789289575107,0.8874586875238917,0.24007975856638097,0.0,-0.8874586875238917,22.0,81
82,0.3,0.75,0.6700693274991303,0.0,0.5753555938494882,0.0,0.619300283317285,0.8370071337948283,0.21770685047754323,0.0,-0.8370071337948283,23.0,82
83,0.3,0.75,0.6991665693001968,0.0,0.5709595479787171,0.0,0.5932009197131396,0.7898067500109813,0.19660583029784176,0.0,-0.7898067500109813,24.0,83
84,0.3,0.75,0.7271900443206999,12.842490780247187,0.5668114032832813,0.75,0.9755267443314704,1.4570741888369478,0.4815474445054775,0.0,10.63541659141024,25.0,84
85,0.3,0.75,0.3960452548311571,0.0,0.6226696837003519,0.0,0.9227713881744687,1.3675858699361578,0.4448144817616891,0.0,-1.3675858699361578,26.0,85
86,0.3,0.75,0.43303251470402565,0.0,0.6154869848036284,0.0,0.8741535140040184,1.2844910410614345,0.41033752705741616,0.0,-1.2844910410614345,27.0,86
87,0.3,0.75,0.46927591974685257,0.0,0.6087407083274654,0.0,0.8292954955745574,1.2072508955463912,0.3779553999718338,0.0,-1.2072508955463912,28.0,87
88,0.30357142857142855,0.75,0.5046675639207585,0.0,0.6024001048844696,0.0,0.7878591100897194,1.1353796135351732,0.34752050344545393,0.0,-1.1353796135351732,29.0,88
89,0.3214285714285714,0.75,0.5391261365910833,0.0,0.596436976662121,0.0,0.7495409184491065,1.0684384064272874,0.3188974879781808,0.0,-1.0684384064272874,30.0,89
90,0.33928571428571425,0.75,0.5725922844737334,0.0,0.5908254304098769,0.0,0.7140682463974931,1.0060303123649021,0.291962065967409,0.0,-1.0060303123649021,31.0,90
91,0.3571428571428571,0.75,0.6050247498620532,0.0,0.5855416577609016,0.0,0.681195680720603,0.9477956379729306,0.2665999572523276,0.0,-0.9477956379729306,32.0,91
92,0.37499999999999994,0.75,0.6363971520723611,0.0,0.580563739494237,0.0,0.6507020079863011,0.8934079575586386,0.2427059495723375,0.0,-0.8934079575586386,33.0,92
93,0.3928571428571428,0.75,0.6666953028711043,0.0,0.5758714708095803,0.0,0.6223875344415043,0.8425705943274898,0.22018305988598552,0.0,-0.8425705943274898,34.0,93
94,0.41071428571428564,0.75,0.6959149659880437,0.0,0.5714462050830704,0.0,0.5960717349473358,0.7950135193460737,0.19894178439873791,0.0,-0.7950135193460737,35.0,94
95,0.4285714285714285,0.75,0.7240599865655434,0.0,0.5672707139100344,0.0,0.5715911865946189,0.7504906133627838,0.1788994267681648,0.0,-0.7504906133627838,36.0,95
96,0.4464285714285714,0.75,0.7511407292469664,0.0,0.5633290615289273,0.0,0.5487977491533224,0.708777244492173,0.1599794953388507,0.0,-0.708777244492173,37.0,96
97,0.4642857142857142,0.75,0.7771727741258141,13.675226031185932,0.5596064919675188,0.75,0.955894780354264,1.4238519761979993,0.46795719584373535,0.0,11.501374054987933,38.0,97
98,0.4821428571428571,0.75,0.40953411691897895,0.0,0.6200128683067411,0.0,0.9046859433865162,1.3367477112588733,0.432061767872357,0.0,-1.3367477112588733,39.0,98
99,0.4999999999999999,0.75,0.446266034066228,0.0,0.6129921345291209,0.0,0.8574727945649986,1.2558350403047789,0.39836224573978035,0.0,-1.2558350403047789,40.0,99
100,0.5178571428571428,0.75,0.48221156859268605,0.0,0.6063963622586126,0.0,0.8138925704793311,1.1805951093206715,0.36670253884134035,0.0,-1.1805951093206715,41.0,100
101,0.5357142857142856,0.75,0.5172730488263575,0.0,0.6001957576928527,0.0,0.7736201606322963,1.1105597975579893,0.3369396369256929,0.0,-1.1105597975579893,42.0,101
102,0.5535714285714285,0.75,0.5513776175671972,0.0,0.5943629856468549,0.0,0.7363637164354018,1.0453060475403049,0.30894233110490316,0.0,-1.0453060475403049,43.0,102
103,0.5714285714285714,0.75,0.584472892597774,0.6949631208318704,0.5888729328761599,0.6949631208318704,0.7018608282725988,0.9844509060781663,0.28259007780556755,0.0,-0.9844509060781663,44.0,103
104,0.5892857142857142,0.75,0.616523352148799,0.0,0.5837024974450772,0.0,0.6698751899070173,0.9276471776433877,0.25777198773637033,0.0,-0.9276471776433877,45.0,104
105,0.607142857142857,0.75,0.6475073214794019,4.175469489158303,0.5788304009238409,0.75,0.7519913568727159,1.0727336549834117,0.3207422981106958,0.0,2.352735834174891,46.0,105
106,0.6249999999999999,0.75,0.570404334163202,0.0,0.5911872067755998,0.0,0.7163378418096623,1.010036434332541,0.2936985925228788,0.0,-1.010036434332541,47.0,106
107,0.6428571428571428,0.75,0.6029063220173524,0.0,0.5858823935700718,0.0,0.6832999289293659,0.9515354180657103,0.2682354891363444,0.0,-0.9515354180657103,48.0,107
108,0.6607142857142856,0.75,0.6343495918400993,8.856352176905396,0.5808848336012392,0.75,0.9281756627290226,1.3767846836008208,0.4486090208717982,0.0,6.729567493304575,49.0,108
109,0.6785714285714284,0.75,0.4291339953170665,0.0,0.6162292006879229,0.0,0.879136654531795,1.2930368178338245,0.4139001633020296,0.0,-1.2930368178338245,50.0,109
110,0.6964285714285713,0.75,0.4654621101066011,0.0,0.6094380409303922,0.0,0.8338956844824205,1.215198280948303,0.38130259646588255,0.0,-1.215198280948303,51.0,110
111,0.7142857142857142,0.75,0.5009485817254307,6.848338202734248,0.6030556970178486,0.75,1.0088473736611805,1.5132543379031789,0.5044069642419984,0.0,4.585083864831069,52.0,111
112,0.732142857142857,0.75,0.37387345126735916,3.641791642892848,0.6271370198373395,0.75,1.060213647767735,1.5993736533119947,0.5391600055442595,0.0,1.2924179895808532,53.0,112
113,0.7499999999999999,0.75,0.3414068197954415,0.0,0.6339249294464826,0.0,1.0006979998281942,1.4995376611713105,0.4988396613431163,0.0,-1.4995376611713105,54.0,113
114,0.7678571428571428,0.75,0.3792135494231299,20.583251923328397,0.626049206436129,0.75,1.7474552452897685,2.7084893838301225,0.961034138540354,0.0,17.124762539498274,55.0,114
115,0.7857142857142856,0.75,0.0655561002845154,0.0,0.7159901861603847,0.0,1.6286467739110528,2.521399667480899,0.8927528935698463,0.0,-2.521399667480899,56.0,115
116,0.8035714285714284,0.75,0.0954870791205401,0.0,0.702747540847985,0.0,1.5205797066898796,2.3497679027602074,0.8291881960703277,0.0,-2.3497679027602074,57.0,116
117,0.8214285714285712,0.75,0.12843243170305874,18.36721554411992,0.6904063228713032,0.75,2.211321597728688,3.411321597728688,1.2,0.0,14.205893946391232,58.0,117
118,0.8392857142857142,0.75,0.0035917916899173845,0.0,0.7650171104048706,0.0,2.0496130891922744,3.1776952191356536,1.128082129943379,0.0,-3.1776952191356536,59.0,118
119,0.857142857142857,0.75,0.016050320957109045,0.0,0.7483275346741162,0.0,1.9027069043632043,2.950679070798962,1.0479721664357575,0.0,-2.950679070798962,60.0,119
120,0.875,0.75,0.03559973387605006,16.978168867806552,0.7328302706468107,0.75,2.540021693404128,3.7400216934041284,1.2,0.0,12.488147174402425,61.0,120
121,0.8928571428571428,0.75,0.0,7.124913245160164,0.7984192789157311,0.75,2.673622894669624,3.873622894669624,1.2,1.0183341595460285,1.4829561909445121,62.0,121
122,0.9107142857142856,0.75,0.0,6.959963917736545,0.8062079143723724,0.75,2.7413036362928045,3.9413036362928047,1.2,1.6755903967371726,0.5930698847065674,63.0,122
123,0.9285714285714284,0.75,0.0,0.0,0.8093227772122178,0.0,2.456833100659847,3.6568331006598473,1.2,0.0,-3.6568331006598473,64.0,123
