,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.45925558355462315,0.0,0.07866165730412834,0.07866165730412834,0.0,0.0,-0.07866165730412834,1.0,60
61,0.3,0.75,1.0,0.0,0.4588424445981939,0.0,0.07742313773508176,0.07742313773508176,0.0,0.0,-0.07742313773508176,2.0,61
62,0.3,0.75,1.0,0.0,0.458435810471434,0.0,0.07621053324124909,0.07621053324124909,0.0,0.0,-0.07621053324124909,3.0,62
63,0.3,0.75,1.0,0.0,0.45803554506575517,0.0,0.07502316849112836,0.07502316849112836,0.0,0.0,-0.07502316849112836,4.0,63
64,0.3,0.75,1.0,0.0,0.4576415158194782,0.0,0.07386038918906866,0.07386038918906866,0.0,0.0,-0.07386038918906866,5.0,64
65,0.3,0.75,1.0,0.0,0.45725359360735074,0.0,0.07272156131393975,0.07272156131393975,0.0,0.0,-0.07272156131393975,6.0,65
66,0.3,0.75,1.0,0.0,0.45687165263406326,0.0,0.07160607038915955,0.07160607038915955,0.0,0.0,-0.07160607038915955,7.0,66
67,0.3,0.75,1.0,0.0,0.4564955703315992,0.0,0.07051332078263274,0.07051332078263274,0.0,0.0,-0.07051332078263274,8.0,67
68,0.3,0.75,1.0,0.0,0.45612522726026183,0.0,0.06944273503522806,0.06944273503522806,0.0,0.0,-0.06944273503522806,9.0,68
69,0.3,0.75,1.0,0.0,0.45576050701322807,0.0,0.0683937532164906,0.0683937532164906,0.0,0.0,-0.0683937532164906,10.0,69
70,0.3,0.75,1.0,0.0,0.455401296124486,0.0,0.06736583230635097,0.06736583230635097,0.0,0.0,-0.06736583230635097,11.0,70
71,0.3,0.75,1.0,0.0,0.4550474839800199,0.0,0.06635844560165785,0.06635844560165785,0.0,0.0,-0.06635844560165785,12.0,71
72,0.3,0.75,1.0,0.0,0.454698962732112,0.0,0.0653710821464159,0.0653710821464159,0.0,0.0,-0.0653710821464159,13.0,72
73,0.3,0.75,1.0,0.0,0.45435562721663714,0.0,0.06440324618466914,0.06440324618466914,0.0,0.0,-0.06440324618466914,14.0,73
