,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4548150351431759,0.0,0.06569936808814551,0.06569936808814551,0.0,0.0,-0.06569936808814551,1.0,60
61,0.3,0.75,1.0,0.0,0.4544699754368306,0.0,0.06472505028065524,0.06472505028065524,0.0,0.0,-0.06472505028065524,2.0,61
62,0.3,0.75,1.0,0.0,0.4541300329458608,0.0,0.06376993830769637,0.06376993830769637,0.0,0.0,-0.06376993830769637,3.0,62
63,0.3,0.75,1.0,0.0,0.45379510679928675,0.0,0.0628335605697785,0.0628335605697785,0.0,0.0,-0.0628335605697785,4.0,63
64,0.3,0.75,1.0,0.0,0.4534650986030169,0.0,0.06191545931233595,0.06191545931233595,0.0,0.0,-0.06191545931233595,5.0,64
65,0.3,0.75,1.0,0.0,0.4531399123671328,0.0,0.061015190153359225,0.061015190153359225,0.0,0.0,-0.061015190153359225,6.0,65
66,0.3,0.75,1.0,0.0,0.4528194544356551,0.0,0.06013232162937358,0.06013232162937358,0.0,0.0,-0.06013232162937358,7.0,66
67,0.3,0.75,1.0,0.0,0.4525036334186941,0.0,0.0592664347589641,0.0592664347589641,0.0,0.0,-0.0592664347589641,8.0,67
68,0.3,0.75,1.0,0.0,0.4521923601268928,0.0,0.0584171226230887,0.0584171226230887,0.0,0.0,-0.0584171226230887,9.0,68
69,0.3,0.75,1.0,0.0,0.451885547508074,0.0,0.05758398996145574,0.05758398996145574,0.0,0.0,-0.05758398996145574,10.0,69
70,0.3,0.75,1.0,0.0,0.45158311058600753,0.0,0.05676665278427592,0.05676665278427592,0.0,0.0,-0.05676665278427592,11.0,70
71,0.3,0.75,1.0,16.02296996163918,0.4512849664012162,0.75,0.37655124034602466,0.3837519352476401,0.0072006949016154564,0.0,14.889218026391541,12.0,71
72,0.3,0.75,1.0,0.0,0.5294846409095751,0.0,0.3663875713371825,0.3663875713371825,0.0,0.0,-0.3663875713371825,13.0,72
