,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4209586868187171,0.0,0.00030021063272679205,0.00030021063272679205,0.0,0.0,-0.00030021063272679205,1.0,60
61,0.3,0.75,1.0,0.0,0.4209571100822007,0.0,0.00029947031006520575,0.00029947031006520575,0.0,0.0,-0.00029947031006520575,2.0,61
62,0.3,0.75,1.0,0.0,0.4209555372339336,0.0,0.00029873242034434485,0.00029873242034434485,0.0,0.0,-0.00029873242034434485,3.0,62
63,0.3,0.75,1.0,0.0,0.4209539682611377,0.0,0.0002979969535756633,0.0002979969535756633,0.0,0.0,-0.0002979969535756633,4.0,63
64,0.3,0.75,1.0,0.0,0.4209524031510874,0.0,0.00029726389981979385,0.00029726389981979385,0.0,0.0,-0.00029726389981979385,5.0,64
65,0.3,0.75,1.0,0.0,0.4209508418911094,0.0,0.00029653324918628193,0.00029653324918628193,0.0,0.0,-0.00029653324918628193,6.0,65
66,0.3,0.75,1.0,0.0,0.42094928446858215,0.0,0.0002958049918332702,0.0002958049918332702,0.0,0.0,-0.0002958049918332702,7.0,66
67,0.3,0.75,1.0,0.0,0.42094773087093595,0.0,0.00029507911796723517,0.00029507911796723517,0.0,0.0,-0.00029507911796723517,8.0,67
68,0.3,0.75,1.0,0.0,0.4209461810856525,0.0,0.00029435561784275113,0.00029435561784275113,0.0,0.0,-0.00029435561784275113,9.0,68
69,0.3,0.75,1.0,0.0,0.4209446351002647,0.0,0.00029363448176215196,0.00029363448176215196,0.0,0.0,-0.00029363448176215196,10.0,69
70,0.3,0.75,1.0,0.0,0.42094309290235626,0.0,0.000292915700075271,0.000292915700075271,0.0,0.0,-0.000292915700075271,11.0,70
71,0.3,0.75,1.0,0.0,0.4209415544795618,0.0,0.0002921992631792344,0.0002921992631792344,0.0,0.0,-0.0002921992631792344,12.0,71
72,0.3,0.75,1.0,0.0,0.4209400198195661,0.0,0.0002914851615180744,0.0002914851615180744,0.0,0.0,-0.0002914851615180744,13.0,72
73,0.3,0.75,1.0,0.0,0.4209384889101043,0.0,0.00029077338558257615,0.00029077338558257615,0.0,0.0,-0.00029077338558257615,14.0,73
74,0.3,0.75,1.0,0.0,0.42093696173896156,0.0,0.000290063925909945,0.000290063925909945,0.0,0.0,-0.000290063925909945,15.0,74
75,0.3,0.75,1.0,0.0,0.4209354382939725,0.0,0.0002893567730835523,0.0002893567730835523,0.0,0.0,-0.0002893567730835523,16.0,75
76,0.3,0.75,1.0,0.0,0.4209339185630214,0.0,0.00028865191773270777,0.00028865191773270777,0.0,0.0,-0.00028865191773270777,17.0,76
77,0.3,0.75,1.0,0.0,0.42093240253404174,0.0,0.0002879493505323561,0.0002879493505323561,0.0,0.0,-0.0002879493505323561,18.0,77
78,0.3,0.75,1.0,8.313586552502887,0.42093089019501584,0.75,0.08290708577809701,0.08290708577809701,0.0,0.0,7.48067946672479,19.0,78
79,0.3,0.75,1.0,0.0,0.4602201731084864,0.0,0.08157871098470462,0.08157871098470462,0.0,0.0,-0.08157871098470462,20.0,79
80,0.3,0.75,1.0,0.0,0.45979171349197007,0.0,0.08027861975664996,0.08027861975664996,0.0,0.0,-0.08027861975664996,21.0,80
81,0.3,0.75,1.0,0.0,0.45937008208568514,0.0,0.07900606214013926,0.07900606214013926,0.0,0.0,-0.07900606214013926,22.0,81
82,0.3,0.75,1.0,13.147368694919178,0.45895513428032725,0.75,0.33953361071784743,0.33953361071784743,0.0,0.0,12.057835084201331,23.0,82
83,0.3,0.75,1.0,0.0,0.5222841000586956,0.0,0.3308438973502243,0.3308438973502243,0.0,0.0,-0.3308438973502243,24.0,83
84,0.3,0.75,1.0,0.0,0.5205464745474024,0.0,0.3224491280939846,0.3224491280939846,0.0,0.0,-0.3224491280939846,25.0,84
85,0.3,0.75,1.0,0.0,0.5188529392107744,0.0,0.31433686377023773,0.31433686377023773,0.0,0.0,-0.31433686377023773,26.0,85
86,0.3,0.75,1.0,0.0,0.517202010304418,0.0,0.30649529075313753,0.30649529075313753,0.0,0.0,-0.30649529075313753,27.0,86
