,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.9258708883085973,0.0,0.5394445375401188,0.0,0.4175037450871747,0.46283752527974475,0.04533378019257004,0.0,-0.46283752527974475,1.0,60
61,0.3,0.75,0.9446777191852087,0.0,0.5370136681846579,0.0,0.4048236036444004,0.4384892109307582,0.03366560728635779,0.0,-0.4384892109307582,2.0,61
62,0.3,0.75,0.9626696188390997,0.0,0.5347106786314502,0.0,0.39293137609162754,0.4155426335225882,0.022611257430960662,0.0,-0.4155426335225882,3.0,62
63,0.3,0.75,0.9798766147414849,0.0,0.5325282068167307,0.0,0.3817710856619038,0.39390647838221127,0.012135392720307435,0.0,-0.39390647838221127,4.0,63
64,0.3,0.75,0.9963284141718834,0.0,0.5304593702706056,0.0,0.3712913059700101,0.373496283268917,0.002204977298906918,0.0,-0.373496283268917,5.0,64
65,0.3,0.75,1.0,0.0,0.5284977301273865,0.0,0.36144474438961727,0.36144474438961727,0.0,0.0,-0.36144474438961727,6.0,65
66,0.3,0.75,1.0,1.864358871949708,0.5265993858816428,0.75,0.38138389938316486,0.39315403242050506,0.01177013303734018,0.0,0.7212048395292029,7.0,66
67,0.3,0.75,0.9969045877057637,0.0,0.5303872264253886,0.0,0.370927615570794,0.3727863024126592,0.0018586868418651646,0.0,-0.3727863024126592,8.0,67
68,0.3,0.75,1.0,0.0,0.5284293151732212,0.0,0.3611029262660199,0.3611029262660199,0.0,0.0,-0.3611029262660199,9.0,68
69,0.3,0.75,1.0,0.0,0.5265327661907316,0.0,0.35167034009777814,0.35167034009777814,0.0,0.0,-0.35167034009777814,10.0,69
70,0.3,0.75,1.0,0.0,0.5246857581019828,0.0,0.34256448757030517,0.34256448757030517,0.0,0.0,-0.34256448757030517,11.0,70
71,0.3,0.75,1.0,0.0,0.5228865748689455,0.0,0.33377130752451606,0.33377130752451606,0.0,0.0,-0.33377130752451606,12.0,71
72,0.3,0.75,1.0,0.0,0.5211335743042159,0.0,0.3252774602612372,0.3252774602612372,0.0,0.0,-0.3252774602612372,13.0,72
73,0.3,0.75,1.0,0.0,0.5194251842818355,0.0,0.317070284645117,0.317070284645117,0.0,0.0,-0.317070284645117,14.0,73
74,0.3,0.75,1.0,0.0,0.5177598991734053,0.0,0.30913775810323485,0.30913775810323485,0.0,0.0,-0.30913775810323485,15.0,74
75,0.3,0.75,1.0,0.0,0.5161362764942916,0.0,0.3014684593001995,0.3014684593001995,0.0,0.0,-0.3014684593001995,16.0,75
76,0.3,0.75,1.0,0.0,0.5145529337458662,0.0,0.29405153328967315,0.29405153328967315,0.0,0.0,-0.29405153328967315,17.0,76
77,0.3,0.75,1.0,0.0,0.5130085454407733,0.0,0.28687665895875586,0.28687665895875586,0.0,0.0,-0.28687665895875586,18.0,77
78,0.3,0.75,1.0,0.0,0.5115018402991832,0.0,0.279934018596681,0.279934018596681,0.0,0.0,-0.279934018596681,19.0,78
79,0.3,0.75,1.0,0.0,0.5100315986048729,0.0,0.27321426943293814,0.27321426943293814,0.0,0.0,-0.27321426943293814,20.0,79
80,0.3,0.75,1.0,17.867541431050107,0.5085966497107923,0.75,0.7627235991985011,1.0915221757359372,0.3287985765374362,0.0,16.026019255314168,21.0,80
81,0.3,0.75,0.5608996264780374,0.0,0.5927669189088709,0.0,0.7262762088175596,1.0275574195801398,0.3012812107625802,0.0,-1.0275574195801398,22.0,81
82,0.3,0.75,0.5937005543243064,0.0,0.5873700837220004,0.0,0.6925126095919585,0.9678890114575602,0.27537640186560175,0.0,-0.9678890114575602,23.0,82
83,0.3,0.75,0.6254492076478765,11.64116161512096,0.582286633031572,0.75,1.0399858732887683,1.5655288113811787,0.5255429380924103,0.0,9.325632803739783,24.0,83
84,0.3,0.75,0.35394981066890385,4.0235033158994655,0.63126579691676,0.75,1.1043890870075816,1.6729902058861672,0.5686011188785854,0.0,1.6005131100132983,25.0,84
85,0.3,0.75,0.31507182069810835,0.0,0.6396718531668298,0.0,1.0412920585898269,1.56771695379061,0.5264248952007831,0.0,-1.56771695379061,26.0,85
86,0.3,0.75,0.3531304685492376,0.0,0.6314380456364169,0.0,0.9832990948718062,1.4702017139266073,0.4869026190548011,0.0,-1.4702017139266073,27.0,86
87,0.3,0.75,0.390793028169336,0.0,0.6237163979792394,0.0,0.9299292718805311,1.37976798218088,0.44983871030034894,0.0,-1.37976798218088,28.0,87
