,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.17957173624585385,0.0,0.6740602363823391,0.0,1.295137810173813,1.9866269448090406,0.6914891346352278,0.0,-1.9866269448090406,1.0,60
61,0.3,0.75,0.21668551557032417,0.0,0.6636262713360732,0.0,1.2161779167193458,1.857584019132497,0.6414061024131513,0.0,-1.857584019132497,2.0,61
62,0.3,0.75,0.25454021749990025,0.0,0.6538700527481924,0.0,1.1438599544717876,1.7384362076631112,0.5945762531913236,0.0,-1.7384362076631112,3.0,62
63,0.3,0.75,0.29272596756507113,0.0,0.6447396104810542,0.0,1.077532483359893,1.628282613668953,0.5507501303090601,0.0,-1.628282613668953,4.0,63
64,0.3,0.75,0.33091161450018985,0.0,0.6361877059974987,0.0,1.0166171348388993,1.526318123626893,0.5097009887879939,0.0,-1.526318123626893,5.0,64
65,0.3,0.75,0.36883112395526213,0.0,0.6281713292977776,0.0,0.9605993949514702,1.4318217755808027,0.4712223806293325,0.0,-1.4318217755808027,6.0,65
66,0.3,0.75,0.40627235060094186,0.0,0.6206512569470382,0.0,0.9090206781667038,1.3441467115124868,0.435126033345783,0.0,-1.3441467115124868,7.0,66
67,0.3,0.75,0.44306775464081605,6.165896253425701,0.6135916628739684,0.75,1.058150602439697,1.595925783900939,0.5377751814612421,0.0,3.819970469524762,8.0,67
68,0.3,0.75,0.3426719314439623,0.0,0.6336545329870186,0.0,0.9988013087176204,1.4963430670553093,0.497541758337689,0.0,-1.4963430670553093,9.0,68
69,0.3,0.75,0.38046400936882363,0.822017369565095,0.6257955883071062,0.75,0.9468065334925576,1.4084409213052833,0.46163438781272564,0.0,-1.3364235517401883,10.0,69
70,0.3,0.75,0.41588797691692103,0.0,0.6187765570479666,0.0,0.8963109077437968,1.3224383815740366,0.4261274738302397,0.0,-1.3224383815740366,11.0,70
71,0.3,0.75,0.45249312306504014,7.6563797881211455,0.6118309773128089,0.75,1.1018189341707036,1.6687180400987698,0.5668991059280662,0.0,5.237661748022376,12.0,71
72,0.3,0.75,0.3165650975173424,0.0,0.6393397049809937,0.0,1.0389312702670732,1.563761854175843,0.5248305839087696,0.0,-1.563761854175843,13.0,72
73,0.3,0.75,0.35461229400936,0.0,0.6311266700325912,0.0,0.9811278021082904,1.466535818264728,0.48540801615643736,0.0,-1.466535818264728,14.0,73
74,0.3,0.75,0.39225531739218417,0.0,0.6234242760290999,0.0,0.9279297616785273,1.3763662866182065,0.44843652493967934,0.0,-1.3763662866182065,15.0,74
75,0.3,0.75,0.4293108293388098,0.0,0.6161954614985421,0.0,0.8789099292307528,1.2926481444237548,0.4137382151930019,0.0,-1.2926481444237548,16.0,75
76,0.3,0.75,0.4656351324306966,24.84996343053521,0.6094063430929552,0.75,1.7964039448519535,2.7851164949889418,0.9887125501369884,0.0,21.31484693554627,17.0,76
