,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5165205979176923,0.0,0.30327802341027305,0.30327802341027305,0.0,0.0,-0.30327802341027305,1.0,60
61,0.3,0.75,1.0,0.0,0.5149277511560838,0.0,0.2958017400400482,0.2958017400400482,0.0,0.0,-0.2958017400400482,2.0,61
62,0.3,0.75,1.0,0.0,0.5133741705886465,0.0,0.28856992814132604,0.28856992814132604,0.0,0.0,-0.28856992814132604,3.0,62
63,0.3,0.75,1.0,34.68998927381381,0.5118585722265597,0.75,1.4198208540948756,2.188371982475147,0.7685511283802716,0.0,31.75161729133866,4.0,63
64,0.3,0.75,0.16444235655694134,0.0,0.6786212680844309,0.0,1.3301704351910197,2.043552521996288,0.7133820868052682,0.0,-2.043552521996288,5.0,64
65,0.3,0.75,0.20110444573155167,0.0,0.6678883241663832,0.0,1.2482312260137778,1.9100951820124172,0.6618639559986393,0.0,-1.9100951820124172,6.0,65
66,0.3,0.75,0.23870528963714704,0.0,0.6578563116558138,0.0,1.1732294496714324,1.7869397456193385,0.6137102959479062,0.0,-1.7869397456193385,7.0,66
67,0.3,0.75,0.27679752390181284,0.0,0.6484711239162164,0.0,1.1044801442493974,1.673141539047236,0.5686613947978386,0.0,-1.673141539047236,8.0,67
68,0.3,0.75,0.3150190026512848,0.0,0.6396836158329852,0.0,1.0413756960789393,1.5678570520772679,0.5264813559983287,0.0,-1.5678570520772679,9.0,68
69,0.3,0.75,0.35307804901463696,0.0,0.6314490724922432,0.0,0.9833760169698545,1.4703315649326218,0.4869555479627674,0.0,-1.4703315649326218,10.0,69
70,0.3,0.75,0.39074129443188504,0.0,0.6237267428444879,0.0,0.9300001064959342,1.3798884721494762,0.4498883656535419,0.0,-1.3798884721494762,11.0,70
71,0.3,0.75,0.42782363193850015,3.003107203819999,0.6164794294403415,0.75,0.9615799951977155,1.4334822784563963,0.4719022832586809,0.0,0.8196249253636028,12.0,71
72,0.3,0.75,0.40559482620558207,0.0,0.6207841821996041,0.0,0.90992412488338,1.3456881994414793,0.4357640745580994,0.0,-1.3456881994414793,13.0,72
73,0.3,0.75,0.4424032801175841,0.0,0.613716492076487,0.0,0.8623048516135825,1.26414401358072,0.40183916196713765,0.0,-1.26414401358072,14.0,73
