,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.8962683522012658,0.42078892818374014,0.75,0.0006214471979413919,0.0006214471979413919,0.0,0.0,0.1456469050033244,1.0,60
61,0.3,0.75,1.0,0.0,0.4215538804159005,0.0,0.0006194943150574515,0.0006194943150574515,0.0,0.0,-0.0006194943150574515,2.0,61
62,0.3,0.75,1.0,0.0,0.4215506267692878,0.0,0.0006175496093317745,0.0006175496093317745,0.0,0.0,-0.0006175496093317745,3.0,62
63,0.3,0.75,1.0,0.0,0.4215473833364657,0.0,0.0006156130379962394,0.0006156130379962394,0.0,0.0,-0.0006156130379962394,4.0,63
64,0.3,0.75,1.0,0.0,0.4215441500747115,0.0,0.0006136845585509219,0.0006136845585509219,0.0,0.0,-0.0006136845585509219,5.0,64
65,0.3,0.75,1.0,0.0,0.42154092694152584,0.0,0.0006117641287621474,0.0006117641287621474,0.0,0.0,-0.0006117641287621474,6.0,65
66,0.3,0.75,1.0,0.0,0.42153771389463107,0.0,0.0006098517066605857,0.0006098517066605857,0.0,0.0,-0.0006098517066605857,7.0,66
67,0.3,0.75,1.0,0.0,0.42153451089197,0.0,0.0006079472505392561,0.0006079472505392561,0.0,0.0,-0.0006079472505392561,8.0,67
68,0.3,0.75,1.0,0.0,0.4215313178917046,0.0,0.0006060507189516765,0.0006060507189516765,0.0,0.0,-0.0006060507189516765,9.0,68
69,0.3,0.75,1.0,0.0,0.4215281348522143,0.0,0.0006041620707098559,0.0006041620707098559,0.0,0.0,-0.0006041620707098559,10.0,69
70,0.3,0.75,1.0,0.5841111722864474,0.421524961732095,0.5841111722864474,0.0006022812648825948,0.0006022812648825948,0.0,0.0,-0.0006022812648825948,11.0,70
71,0.3,0.75,1.0,0.0,0.42152179849015764,0.0,0.0006004082607934641,0.0006004082607934641,0.0,0.0,-0.0006004082607934641,12.0,71
72,0.3,0.75,1.0,0.0,0.4215186450854266,0.0,0.0005985430180189932,0.0005985430180189932,0.0,0.0,-0.0005985430180189932,13.0,72
73,0.3,0.75,1.0,0.0,0.4215155014771387,0.0,0.0005966854963868986,0.0005966854963868986,0.0,0.0,-0.0005966854963868986,14.0,73
74,0.3,0.75,1.0,0.0,0.4215123676247417,0.0,0.0005948356559741927,0.0005948356559741927,0.0,0.0,-0.0005948356559741927,15.0,74
75,0.3,0.75,1.0,0.0,0.4215092434878931,0.0,0.0005929934571053982,0.0005929934571053982,0.0,0.0,-0.0005929934571053982,16.0,75
76,0.3,0.75,1.0,0.0,0.42150612902645873,0.0,0.0005911588603508068,0.0005911588603508068,0.0,0.0,-0.0005911588603508068,17.0,76
77,0.3,0.75,1.0,0.0,0.4215030242005115,0.0,0.0005893318265246138,0.0005893318265246138,0.0,0.0,-0.0005893318265246138,18.0,77
78,0.3,0.75,1.0,0.0,0.4214999289703302,0.0,0.0005875123166832602,0.0005875123166832602,0.0,0.0,-0.0005875123166832602,19.0,78
79,0.3,0.75,1.0,0.02963286198190358,0.421496843296398,0.02963286198190358,0.0005857002921236195,0.0005857002921236195,0.0,0.0,-0.0005857002921236195,20.0,79
80,0.3,0.75,1.0,0.0,0.42149376713940157,0.0,0.0005838957143812581,0.0005838957143812581,0.0,0.0,-0.0005838957143812581,21.0,80
81,0.3,0.75,1.0,0.0,0.4214907004602294,0.0,0.0005820985452288043,0.0005820985452288043,0.0,0.0,-0.0005820985452288043,22.0,81
82,0.3,0.75,1.0,0.0,0.42148764321997084,0.0,0.0005803087466741288,0.0005803087466741288,0.0,0.0,-0.0005803087466741288,23.0,82
83,0.3,0.75,1.0,0.0,0.4214845953799148,0.0,0.0005785262809587623,0.0005785262809587623,0.0,0.0,-0.0005785262809587623,24.0,83
84,0.3,0.75,1.0,0.0,0.4214815569015484,0.0,0.0005767511105561598,0.0005767511105561598,0.0,0.0,-0.0005767511105561598,25.0,84
85,0.3,0.75,1.0,0.0,0.42147852774655603,0.0,0.000574983198170038,0.000574983198170038,0.0,0.0,-0.000574983198170038,26.0,85
86,0.3,0.75,1.0,0.0,0.42147550787681776,0.0,0.0005732225067327528,0.0005732225067327528,0.0,0.0,-0.0005732225067327528,27.0,86
87,0.3,0.75,1.0,0.0,0.42147249725440844,0.0,0.0005714689994036542,0.0005714689994036542,0.0,0.0,-0.0005714689994036542,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.42146949584159643,0.0,0.0005697226395674816,0.0005697226395674816,0.0,0.0,-0.0005697226395674816,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.4214665036008424,0.0,0.0005679833908327653,0.0005679833908327653,0.0,0.0,-0.0005679833908327653,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.4214635204947981,0.0,0.0005662512170301436,0.0005662512170301436,0.0,0.0,-0.0005662512170301436,31.0,90
