,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.43882152852914147,0.0,0.026115194883449624,0.026115194883449624,0.0,0.0,-0.026115194883449624,1.0,60
61,0.3,0.75,1.0,0.0,0.43868436889214857,0.0,0.025830248556869252,0.025830248556869252,0.0,0.0,-0.025830248556869252,2.0,61
62,0.3,0.75,1.0,0.0,0.43854870582199695,0.0,0.025549438247021827,0.025549438247021827,0.0,0.0,-0.025549438247021827,3.0,62
63,0.3,0.75,1.0,0.0,0.43841451759590966,0.0,0.02527268910145246,0.02527268910145246,0.0,0.0,-0.02527268910145246,4.0,63
64,0.3,0.75,1.0,0.0,0.43828178288424235,0.0,0.02499992788888027,0.02499992788888027,0.0,0.0,-0.02499992788888027,5.0,64
65,0.3,0.75,1.0,0.0,0.43815048074196883,0.0,0.024731082958351053,0.024731082958351053,0.0,0.0,-0.024731082958351053,6.0,65
66,0.3,0.75,1.0,0.0,0.43802059060038084,0.0,0.02446608419956224,0.02446608419956224,0.0,0.0,-0.02446608419956224,7.0,66
67,0.3,0.75,1.0,0.0,0.4378920922589966,0.0,0.024204863004323538,0.024204863004323538,0.0,0.0,-0.024204863004323538,8.0,67
68,0.3,0.75,1.0,0.0,0.4377649658776714,0.0,0.023947352229115423,0.023947352229115423,0.0,0.0,-0.023947352229115423,9.0,68
69,0.3,0.75,1.0,0.0,0.43763919196890505,0.0,0.02369348615871195,0.02369348615871195,0.0,0.0,-0.02369348615871195,10.0,69
70,0.3,0.75,1.0,0.0,0.4375147513903404,0.0,0.023443200470832322,0.023443200470832322,0.0,0.0,-0.023443200470832322,11.0,70
71,0.3,0.75,1.0,0.0,0.43739162533744735,0.0,0.023196432201789966,0.023196432201789966,0.0,0.0,-0.023196432201789966,12.0,71
72,0.3,0.75,1.0,11.781847536497516,0.43726979533638755,0.75,0.20860552187642226,0.20860552187642226,0.0,0.0,10.823242014621094,13.0,72
73,0.3,0.75,1.0,0.0,0.49411455381654035,0.0,0.2040639003424854,0.2040639003424854,0.0,0.0,-0.2040639003424854,14.0,73
74,0.3,0.75,1.0,0.0,0.49304278963406933,0.0,0.1996535159185991,0.1996535159185991,0.0,0.0,-0.1996535159185991,15.0,74
75,0.3,0.75,1.0,0.0,0.4919941892353372,0.0,0.19536965224389474,0.19536965224389474,0.0,0.0,-0.19536965224389474,16.0,75
76,0.3,0.75,1.0,0.0,0.4909680881206109,0.0,0.1912077952537479,0.1912077952537479,0.0,0.0,-0.1912077952537479,17.0,76
