,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.48892915190385683,0.0,0.183027074541085,0.183027074541085,0.0,0.0,-0.183027074541085,1.0,60
61,0.3,0.75,1.0,0.0,0.4879678752518553,0.0,0.17921174805717577,0.17921174805717577,0.0,0.0,-0.17921174805717577,2.0,61
62,0.3,0.75,1.0,0.0,0.4870266370792861,0.0,0.17550200435497618,0.17550200435497618,0.0,0.0,-0.17550200435497618,3.0,62
63,0.3,0.75,1.0,0.0,0.4861048828547327,0.0,0.17189420886586895,0.17189420886586895,0.0,0.0,-0.17189420886586895,4.0,63
64,0.3,0.75,1.0,0.0,0.48520207713589936,0.0,0.16838487638405078,0.16838487638405078,0.0,0.0,-0.16838487638405078,5.0,64
65,0.3,0.75,1.0,0.0,0.4843177027851428,0.0,0.1649706639440311,0.1649706639440311,0.0,0.0,-0.1649706639440311,6.0,65
66,0.3,0.75,1.0,0.0,0.4834512602224115,0.0,0.16164836408414265,0.16164836408414265,0.0,0.0,-0.16164836408414265,7.0,66
67,0.3,0.75,1.0,0.0,0.48260226671356626,0.0,0.15841489847266305,0.15841489847266305,0.0,0.0,-0.15841489847266305,8.0,67
68,0.3,0.75,1.0,0.9295238338437242,0.48177025569217624,0.75,0.15883590496255587,0.15883590496255587,0.0,0.0,0.0206879288811683,9.0,68
69,0.3,0.75,1.0,0.0,0.48187891078083783,0.0,0.15567716934001324,0.15567716934001324,0.0,0.0,-0.15567716934001324,10.0,69
70,0.3,0.75,1.0,0.0,0.481061278588926,0.0,0.1526018422243094,0.1526018422243094,0.0,0.0,-0.1526018422243094,11.0,70
71,0.3,0.75,1.0,0.0,0.4802597983251429,0.0,0.1496071832852542,0.1496071832852542,0.0,0.0,-0.1496071832852542,12.0,71
72,0.3,0.75,1.0,0.0,0.47947404631209006,0.0,0.14669055969757483,0.14669055969757483,0.0,0.0,-0.14669055969757483,13.0,72
73,0.3,0.75,1.0,0.0,0.47870361270023304,0.0,0.1438494412458211,0.1438494412458211,0.0,0.0,-0.1438494412458211,14.0,73
74,0.3,0.75,1.0,0.0,0.477948100928984,0.0,0.14108139568265712,0.14108139568265712,0.0,0.0,-0.14108139568265712,15.0,74
