,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5053933862424353,0.0,0.2523755562177985,0.2523755562177985,0.0,0.0,-0.2523755562177985,1.0,60
61,0.3,0.75,1.0,0.0,0.5040678843715436,0.0,0.24652224435334333,0.24652224435334333,0.0,0.0,-0.24652224435334333,2.0,61
62,0.3,0.75,1.0,0.0,0.5027731246848138,0.0,0.24084906283037114,0.24084906283037114,0.0,0.0,-0.24084906283037114,3.0,62
63,0.3,0.75,1.0,0.0,0.5015081611195282,0.0,0.2353491198467814,0.2353491198467814,0.0,0.0,-0.2353491198467814,4.0,63
64,0.3,0.75,1.0,0.0,0.5002720838094086,0.0,0.23001583819890953,0.23001583819890953,0.0,0.0,-0.23001583819890953,5.0,64
65,0.3,0.75,1.0,0.0,0.49906401743231343,0.0,0.22484293862748386,0.22484293862748386,0.0,0.0,-0.22484293862748386,6.0,65
66,0.3,0.75,1.0,0.0,0.4978831196454044,0.0,0.21982442416495437,0.21982442416495437,0.0,0.0,-0.21982442416495437,7.0,66
67,0.3,0.75,1.0,0.0,0.4967285796025212,0.0,0.21495456541687838,0.21495456541687838,0.0,0.0,-0.21495456541687838,8.0,67
68,0.3,0.75,1.0,0.0,0.49559961654886114,0.0,0.21022788671504944,0.21022788671504944,0.0,0.0,-0.21022788671504944,9.0,68
69,0.3,0.75,1.0,0.0,0.49449547848838293,0.0,0.20563915308464148,0.20563915308464148,0.0,0.0,-0.20563915308464148,10.0,69
70,0.3,0.75,1.0,0.0,0.49341544091966105,0.0,0.2011833579718651,0.2011833579718651,0.0,0.0,-0.2011833579718651,11.0,70
71,0.3,0.75,1.0,0.0,0.4923588056361954,0.0,0.19685571168251245,0.19685571168251245,0.0,0.0,-0.19685571168251245,12.0,71
72,0.3,0.75,1.0,0.0,0.4913248995874427,0.0,0.19265163048534412,0.19265163048534412,0.0,0.0,-0.19265163048534412,13.0,72
73,0.3,0.75,1.0,0.0,0.4903130737970785,0.0,0.18856672633756705,0.18856672633756705,0.0,0.0,-0.18856672633756705,14.0,73
74,0.3,0.75,1.0,0.0,0.4893227023352215,0.0,0.18459679719268401,0.18459679719268401,0.0,0.0,-0.18459679719268401,15.0,74
75,0.3,0.75,1.0,0.0,0.48835318134156247,0.0,0.18073781785380094,0.18073781785380094,0.0,0.0,-0.18073781785380094,16.0,75
76,0.3,0.75,1.0,0.0,0.487403928096532,0.0,0.1769859313380577,0.1769859313380577,0.0,0.0,-0.1769859313380577,17.0,76
77,0.3,0.75,1.0,0.0,0.4864743801378237,0.0,0.17333744072023988,0.17333744072023988,0.0,0.0,-0.17333744072023988,18.0,77
78,0.3,0.75,1.0,0.0,0.4855639944197552,0.0,0.16978880142582956,0.16978880142582956,0.0,0.0,-0.16978880142582956,19.0,78
79,0.3,0.75,1.0,0.0,0.4846722465131069,0.0,0.16633661394579546,0.16633661394579546,0.0,0.0,-0.16633661394579546,20.0,79
80,0.3,0.75,1.0,0.0,0.4837986298432235,0.0,0.16297761694730634,0.16297761694730634,0.0,0.0,-0.16297761694730634,21.0,80
81,0.3,0.75,1.0,0.0,0.4829426549642986,0.0,0.15970868075630013,0.15970868075630013,0.0,0.0,-0.15970868075630013,22.0,81
82,0.3,0.75,1.0,0.0,0.4821038488678895,0.0,0.15652680118945309,0.15652680118945309,0.0,0.0,-0.15652680118945309,23.0,82
83,0.3,0.75,1.0,0.0,0.48128175432382725,0.0,0.15342909371459654,0.15342909371459654,0.0,0.0,-0.15342909371459654,24.0,83
84,0.3,0.75,1.0,0.0,0.48047592925179683,0.0,0.15041278792001264,0.15041278792001264,0.0,0.0,-0.15041278792001264,25.0,84
85,0.3,0.75,1.0,0.0,0.47968594612196486,0.0,0.14747522227433138,0.14747522227433138,0.0,0.0,-0.14747522227433138,26.0,85
86,0.3,0.75,1.0,0.0,0.4789113913831291,0.0,0.1446138391599447,0.1446138391599447,0.0,0.0,-0.1446138391599447,27.0,86
87,0.3,0.75,1.0,0.0,0.47815186491695294,0.0,0.1418261801639641,0.1418261801639641,0.0,0.0,-0.1418261801639641,28.0,87
88,0.30357142857142855,0.75,1.0,1.433141109184066,0.4774069795169321,0.75,0.15235309454008894,0.15235309454008894,0.0,0.0,0.5307880146439771,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.4801947316946841,0.0,0.14936493702724843,0.14936493702724843,0.0,0.0,-0.14936493702724843,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.47941025198340653,0.0,0.14645460343278885,0.14645460343278885,0.0,0.0,-0.14645460343278885,31.0,90
91,0.3571428571428571,0.75,1.0,3.762249844065777,0.4786410576376461,0.75,0.2054992944450546,0.2054992944450546,0.0,0.0,2.8067505496207223,32.0,91
92,0.37499999999999994,0.75,1.0,6.051087315845004,0.493382394557923,0.75,0.3257149710475338,0.3257149710475338,0.0,0.0,4.975372344797471,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.519513551831019,0.0,0.3174930892228174,0.3174930892228174,0.0,0.0,-0.3174930892228174,34.0,93
94,0.41071428571428564,0.75,1.0,0.0,0.5178460461103109,0.0,0.3095464707334269,0.3095464707334269,0.0,0.0,-0.3095464707334269,35.0,94
95,0.4285714285714285,0.75,1.0,0.0,0.5162202768312488,0.0,0.3018636636490122,0.3018636636490122,0.0,0.0,-0.3018636636490122,36.0,95
96,0.4464285714285714,0.75,1.0,0.0,0.5146348584297309,0.0,0.29443378419449584,0.29443378419449584,0.0,0.0,-0.29443378419449584,37.0,96
97,0.4642857142857142,0.75,1.0,0.0,0.5130884625043396,0.0,0.2872464840787135,0.2872464840787135,0.0,0.0,-0.2872464840787135,38.0,97
98,0.4821428571428571,0.75,1.0,0.0,0.5115798150039261,0.0,0.28029191995583713,0.28029191995583713,0.0,0.0,-0.28029191995583713,39.0,98
99,0.4999999999999999,0.75,1.0,0.0,0.5101076935755866,0.0,0.27356072486401795,0.27356072486401795,0.0,0.0,-0.27356072486401795,40.0,99
100,0.5178571428571428,0.75,1.0,16.245278627314015,0.5086709250626453,0.75,0.7092347877791016,0.9974925043986397,0.28825771661953803,0.0,14.497786122915375,41.0,100
101,0.5357142857142856,0.75,0.6095564482342783,0.0,0.5848147597418227,0.0,0.676713885919952,0.939824732680701,0.263110846760749,0.0,-0.939824732680701,42.0,101
102,0.5535714285714285,0.75,0.6407765203671276,0.0,0.5798787054735417,0.0,0.6465421905327531,0.8859599768057531,0.23941778627300003,0.0,-0.8859599768057531,43.0,102
103,0.5714285714285714,0.75,0.6709211775594723,0.5852464597751635,0.575225554334856,0.5852464597751635,0.6185228733955173,0.8356055342028259,0.21708266080730867,0.0,-0.8356055342028259,44.0,103
104,0.5892857142857142,0.75,0.6999874405176235,4.553505946745347,0.5708368698064799,0.75,0.7139919786600933,1.0058956582709955,0.2919036796109021,0.0,2.7976102884743517,45.0,104
105,0.607142857142857,0.75,0.6050960426143145,1.1060862158430944,0.5855302011535091,0.75,0.69270078523251,0.9682227141939694,0.2755219289614594,0.0,-0.612136498350875,46.0,105
106,0.6249999999999999,0.75,0.6252684916770185,1.6292926755290265,0.58231519853612,0.75,0.6898037165053478,0.9630837117189512,0.2732799952136034,0.0,-0.08379103618992478,47.0,106
107,0.6428571428571428,0.75,0.6280554919610815,0.0,0.5818751195645343,0.0,0.6586900283722621,0.9076906022820266,0.24900057390976452,0.0,-0.9076906022820266,48.0,107
108,0.6607142857142856,0.75,0.6586436769771157,0.0,0.5771078369895236,0.0,0.6298073283746762,0.8559249459243894,0.2261176175497132,0.0,-0.8559249459243894,49.0,108
109,0.6785714285714284,0.75,0.6881536480562256,0.0,0.5726124328617694,0.0,0.6029701446708152,0.8075098224073084,0.20453967773649318,0.0,-0.8075098224073084,50.0,109
110,0.6964285714285713,0.75,0.7165872399480484,0.0,0.5683713098449243,0.0,0.5780106382663306,0.7621929255219673,0.1841822872556367,0.0,-0.7621929255219673,51.0,110
111,0.7142857142857142,0.75,0.7439532001327513,5.78947704215563,0.5643681957402922,0.75,0.7141347546050735,1.0061477338766849,0.2920129792716114,0.0,4.033329308278945,52.0,111
112,0.732142857142857,0.75,0.604962585592616,9.634194933010093,0.5855516479896564,0.75,0.9887053259211306,1.4793245371036687,0.49061921118253815,0.0,7.404870395906425,53.0,112
113,0.7499999999999999,0.75,0.38716880888056954,9.138000422039239,0.6244427740185767,0.75,1.252834499866394,1.9176220106691564,0.6647875108027623,0.0,6.470378411370083,54.0,113
