,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4985630541765649,0.0,0.22270936177762776,0.22270936177762776,0.0,0.0,-0.22270936177762776,1.0,60
61,0.3,0.75,1.0,0.0,0.4973933621504219,0.0,0.2177541829570986,0.2177541829570986,0.0,0.0,-0.2177541829570986,2.0,61
62,0.3,0.75,1.0,0.0,0.49624969522312623,0.0,0.21294532192585136,0.21294532192585136,0.0,0.0,-0.21294532192585136,3.0,62
63,0.3,0.75,1.0,0.0,0.4951312849188938,0.0,0.20827740600157074,0.20827740600157074,0.0,0.0,-0.20827740600157074,4.0,63
64,0.3,0.75,1.0,11.231408945837513,0.4940373909798099,0.75,0.4690657542814101,0.560682431299729,0.09161667701831888,0.0,9.920726514537785,5.0,64
65,0.3,0.75,0.8750326745756329,0.0,0.5461420470435588,0.0,0.4531069746557874,0.5305888004648698,0.07748182580908232,0.0,-0.5305888004648698,6.0,65
66,0.3,0.75,0.8960111129293569,0.0,0.5433553411587644,0.0,0.4381752808406825,0.5022809184027515,0.0641056375620689,0.0,-0.5022809184027515,7.0,66
67,0.3,0.75,0.9160992831229563,0.0,0.5407173111251364,0.0,0.4241947269242305,0.4756378203248853,0.05144309340065476,0.0,-0.4756378203248853,8.0,67
68,0.3,0.75,0.9353271808495447,0.0,0.5382192133293124,0.0,0.41109579376499406,0.45054801774569364,0.039452223980699586,0.0,-0.45054801774569364,9.0,68
69,0.3,0.75,0.9537249834331124,0.0,0.5358528897066985,0.0,0.39881477725547104,0.4269086478476239,0.028093870592152823,0.0,-0.4269086478476239,10.0,69
70,0.3,0.75,0.9713228175557265,0.0,0.5336107224385913,0.0,0.38729324101441853,0.4046247087196567,0.017331467705238166,0.0,-0.4046247087196567,11.0,70
71,0.3,0.75,0.9881505704418719,0.0,0.531485592665904,0.0,0.37647752607633367,0.38360837087267274,0.007130844796339097,0.0,-0.38360837087267274,12.0,71
72,0.3,0.75,1.0,0.0,0.5294708428188837,0.0,0.3663183110791598,0.3663183110791598,0.0,0.0,-0.3663183110791598,13.0,72
73,0.3,0.75,1.0,0.0,0.5275469021094343,0.0,0.3567038469847585,0.3567038469847585,0.0,0.0,-0.3567038469847585,14.0,73
74,0.3,0.75,1.0,0.0,0.5256734575349346,0.0,0.34742399637914395,0.34742399637914395,0.0,0.0,-0.34742399637914395,15.0,74
75,0.3,0.75,1.0,1.3732544261621034,0.5238487516715987,0.75,0.35459273781564166,0.35459273781564166,0.0,0.0,0.2686616883464617,16.0,75
76,0.3,0.75,1.0,0.0,0.5252597899507293,0.0,0.34538596373142355,0.34538596373142355,0.0,0.0,-0.34538596373142355,17.0,76
77,0.3,0.75,1.0,0.0,0.5234457880403752,0.0,0.33649619223316596,0.33649619223316596,0.0,0.0,-0.33649619223316596,18.0,77
78,0.3,0.75,1.0,0.0,0.5216784761063775,0.0,0.3279098621171238,0.3279098621171238,0.0,0.0,-0.3279098621171238,19.0,78
79,0.3,0.75,1.0,14.642484300480149,0.5199562604439977,0.75,0.7272479427788839,1.0292686895608327,0.30202074678194873,0.0,12.863215610919315,20.0,79
80,0.3,0.75,0.5928065813447467,0.0,0.5875151659635319,0.0,0.6934132459181843,0.9694860425431374,0.2760727966249531,0.0,-0.9694860425431374,21.0,80
81,0.3,0.75,0.6245846642284276,0.0,0.582423327504797,0.0,0.6620389493599635,0.9136709213829889,0.25163197202302534,0.0,-0.9136709213829889,22.0,81
82,0.3,0.75,0.6552926092684337,0.0,0.5776246356908107,0.0,0.6329174640756662,0.8615157153915574,0.22859825131589115,0.0,-0.8615157153915574,23.0,82
