,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.7879807423033905,0.0,0.5580793015648114,0.0,0.5189240608582363,0.653704708369331,0.1347806475110948,0.0,-0.653704708369331,1.0,60
61,0.3,0.75,0.8125509599794679,0.0,0.5546459785166532,0.0,0.49969041142148396,0.6179911083014192,0.11830069687993525,0.0,-0.6179911083014192,2.0,61
62,0.3,0.75,0.8361257002007947,0.0,0.5514002268974231,0.0,0.4817315698044845,0.5844526589121152,0.10272108910763063,0.0,-0.5844526589121152,3.0,62
63,0.3,0.75,0.8587312068250422,0.0,0.5483306225964141,0.0,0.4649501449740784,0.5529371334368658,0.08798698846278742,0.0,-0.5529371334368658,4.0,63
64,0.3,0.75,0.8803953225762314,0.0,0.5454265410132373,0.0,0.4492572598713503,0.5233046567348891,0.07404739686353885,0.0,-0.5233046567348891,5.0,64
65,0.3,0.75,0.9011470068567806,0.0,0.5426780921858482,0.0,0.4345717148598683,0.49542655735193936,0.06085484249207109,0.0,-0.49542655735193936,6.0,65
66,0.3,0.75,0.9210159368087262,0.0,0.5400760619476552,0.0,0.4208192421391865,0.4691843394879314,0.048365097348744966,0.0,-0.4691843394879314,7.0,66
67,0.3,0.75,0.9400321783616123,0.0,0.5376118584839581,0.0,0.40793184028244067,0.4444687610054394,0.036536920722998724,0.0,-0.4444687610054394,8.0,67
68,0.3,0.75,0.9582259161286493,0.0,0.5352774637307782,0.0,0.3958471794633212,0.42117900537105657,0.02533182590773535,0.0,-0.42117900537105657,9.0,68
69,0.3,0.75,0.9756272327856854,0.0,0.5330653891227369,0.0,0.3845080691468551,0.3992219369359922,0.014713867789137147,0.0,-0.3992219369359922,10.0,69
70,0.3,0.75,0.9922659300498332,0.0,0.5309686352522748,0.0,0.37386198106003016,0.37851143027094897,0.00464944921091881,0.0,-0.37851143027094897,11.0,70
71,0.3,0.75,1.0,0.0,0.5289806550512719,0.0,0.3638606211572463,0.3638606211572463,0.0,0.0,-0.3638606211572463,12.0,71
72,0.3,0.75,1.0,0.0,0.5270696223771267,0.0,0.3543319726348199,0.3543319726348199,0.0,0.0,-0.3543319726348199,13.0,72
73,0.3,0.75,1.0,0.0,0.5252086351258934,0.0,0.34513421501015934,0.34513421501015934,0.0,0.0,-0.34513421501015934,14.0,73
74,0.3,0.75,1.0,0.0,0.5233959554252098,0.0,0.33625307263472437,0.33625307263472437,0.0,0.0,-0.33625307263472437,15.0,74
75,0.3,0.75,1.0,0.0,0.5216299203798593,0.0,0.3276750041432091,0.3276750041432091,0.0,0.0,-0.3276750041432091,16.0,75
