,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4644284842152465,0.0,0.09471160151386601,0.09471160151386601,0.0,0.0,-0.09471160151386601,1.0,60
61,0.3,0.75,1.0,0.0,0.46393104933334595,0.0,0.0931254321155737,0.0931254321155737,0.0,0.0,-0.0931254321155737,2.0,61
62,0.3,0.75,1.0,0.0,0.4634419451730751,0.0,0.09157455782398677,0.09157455782398677,0.0,0.0,-0.09157455782398677,3.0,62
63,0.3,0.75,1.0,0.0,0.4629609863609743,0.0,0.09005800074272406,0.09005800074272406,0.0,0.0,-0.09005800074272406,4.0,63
64,0.3,0.75,1.0,0.0,0.46248799265959445,0.0,0.08857481535278926,0.08857481535278926,0.0,0.0,-0.08857481535278926,5.0,64
65,0.3,0.75,1.0,0.0,0.46202278879744746,0.0,0.0871240872673448,0.0871240872673448,0.0,0.0,-0.0871240872673448,6.0,65
66,0.3,0.75,1.0,0.0,0.46156520430549713,0.0,0.08570493204097186,0.08570493204097186,0.0,0.0,-0.08570493204097186,7.0,66
67,0.3,0.75,1.0,0.0,0.4611150733599038,0.0,0.08431649403075031,0.08431649403075031,0.0,0.0,-0.08431649403075031,8.0,67
68,0.3,0.75,1.0,0.0,0.4606722346307507,0.0,0.08295794530663024,0.08295794530663024,0.0,0.0,-0.08295794530663024,9.0,68
69,0.3,0.75,1.0,0.0,0.46023653113649315,0.0,0.08162848460870822,0.08162848460870822,0.0,0.0,-0.08162848460870822,10.0,69
70,0.3,0.75,1.0,0.0,0.4598078101038844,0.0,0.08032733634914442,0.08032733634914442,0.0,0.0,-0.08032733634914442,11.0,70
71,0.3,0.75,1.0,0.0,0.45938592283314306,0.0,0.07905374965658246,0.07905374965658246,0.0,0.0,-0.07905374965658246,12.0,71
72,0.3,0.75,1.0,0.0,0.45897072456814,0.0,0.07780699746104401,0.07780699746104401,0.0,0.0,-0.07780699746104401,13.0,72
73,0.3,0.75,1.0,0.0,0.4585620743713908,0.0,0.07658637561737733,0.07658637561737733,0.0,0.0,-0.07658637561737733,14.0,73
74,0.3,0.75,1.0,0.0,0.4581598350036525,0.0,0.07539120206544145,0.07539120206544145,0.0,0.0,-0.07539120206544145,15.0,74
75,0.3,0.75,1.0,2.079554418855041,0.4577638728079306,0.75,0.09573137535707672,0.09573137535707672,0.0,0.0,1.2338230434979645,16.0,75
76,0.3,0.75,1.0,0.0,0.46424403585151236,0.0,0.09412241004345258,0.09412241004345258,0.0,0.0,-0.09412241004345258,17.0,76
77,0.3,0.75,1.0,0.0,0.4637496954626287,0.0,0.09254937431240891,0.09254937431240891,0.0,0.0,-0.09254937431240891,18.0,77
78,0.3,0.75,1.0,0.0,0.4632636168160299,0.0,0.09101126916502085,0.09101126916502085,0.0,0.0,-0.09101126916502085,19.0,78
79,0.3,0.75,1.0,0.0,0.4627856164527682,0.0,0.0895071287950217,0.0895071287950217,0.0,0.0,-0.0895071287950217,20.0,79
80,0.3,0.75,1.0,0.0,0.4623155159864078,0.0,0.08803601930774095,0.08803601930774095,0.0,0.0,-0.08803601930774095,21.0,80
81,0.3,0.75,1.0,0.0,0.46185314193542176,0.0,0.08659703749529392,0.08659703749529392,0.0,0.0,-0.08659703749529392,22.0,81
82,0.3,0.75,1.0,0.0,0.4613983255620221,0.0,0.08518930966525758,0.08518930966525758,0.0,0.0,-0.08518930966525758,23.0,82
83,0.3,0.75,1.0,0.0,0.46095090271714156,0.0,0.08381199052021708,0.08381199052021708,0.0,0.0,-0.08381199052021708,24.0,83
84,0.3,0.75,1.0,0.0,0.4605107136913001,0.0,0.08246426208570752,0.08246426208570752,0.0,0.0,-0.08246426208570752,25.0,84
85,0.3,0.75,1.0,0.0,0.46007760307110207,0.0,0.08114533268421215,0.08114533268421215,0.0,0.0,-0.08114533268421215,26.0,85
86,0.3,0.75,1.0,0.0,0.459651419601122,0.0,0.07985443595299827,0.07985443595299827,0.0,0.0,-0.07985443595299827,27.0,86
87,0.3,0.75,1.0,0.0,0.45923201605094865,0.0,0.07859082990369522,0.07859082990369522,0.0,0.0,-0.07859082990369522,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.45881924908716876,0.0,0.07735379602162724,0.07735379602162724,0.0,0.0,-0.07735379602162724,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.4584129791500804,0.0,0.07614263840301694,0.07614263840301694,0.0,0.0,-0.07614263840301694,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.4580130703349385,0.0,0.07495668292827853,0.07495668292827853,0.0,0.0,-0.07495668292827853,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.45761939027754206,0.0,0.07379527646970842,0.07379527646970842,0.0,0.0,-0.07379527646970842,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.45723181004398267,0.0,0.07265778613196995,0.07265778613196995,0.0,0.0,-0.07265778613196995,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.456850204024382,0.0,0.07154359852385256,0.07154359852385256,0.0,0.0,-0.07154359852385256,34.0,93
94,0.41071428571428564,0.75,1.0,0.0,0.45647444983045415,0.0,0.07045211905986215,0.07045211905986215,0.0,0.0,-0.07045211905986215,35.0,94
95,0.4285714285714285,0.75,1.0,0.0,0.4561044281967364,0.0,0.06938277129027488,0.06938277129027488,0.0,0.0,-0.06938277129027488,36.0,95
96,0.4464285714285714,0.75,1.0,0.0,0.4557400228853379,0.0,0.06833499625835268,0.06833499625835268,0.0,0.0,-0.06833499625835268,37.0,96
97,0.4642857142857142,0.75,1.0,29.374679877526525,0.45538112059406505,0.75,0.8094720259069401,1.1729319899061799,0.3634599639992398,0.0,27.451747887620346,38.0,97
98,0.4821428571428571,0.75,0.5209347910420197,0.0,0.5995604687433316,0.0,0.7695326151221428,1.1034228650901343,0.33389024996799144,0.0,-1.1034228650901343,39.0,98
99,0.4999999999999999,0.75,0.554934527392584,0.0,0.5937651805863455,0.0,0.7325800197741429,1.0386528865886013,0.3060728668144584,0.0,-1.0386528865886013,40.0,99
100,0.5178571428571428,0.75,0.5879204627681781,2.8798043291522113,0.588310070887876,0.75,0.7691183326581266,1.1026992190330125,0.3335808863748859,0.0,1.0271051101191988,41.0,100
101,0.5357142857142856,0.75,0.5552960313005214,0.0,0.5937045304998466,0.0,0.7321965094166869,1.0379782558159505,0.30578174639926364,0.0,-1.0379782558159505,42.0,101
102,0.5535714285714285,0.75,0.5882708128511073,0.0,0.588252964030225,0.0,0.6979993547673328,0.9776135821124126,0.27961422734507974,0.0,-0.9776135821124126,43.0,102
103,0.5714285714285714,0.75,0.6201975855300094,4.751991185231453,0.5831184389140883,0.75,0.799141330649421,1.15500037151851,0.35585904086908915,0.0,2.8469908137129427,44.0,103
104,0.5892857142857142,0.75,0.5295698678071812,0.0,0.5980711217592193,0.0,0.7599782747178376,1.08671965916209,0.32674138444425244,0.0,-1.08671965916209,45.0,104
105,0.607142857142857,0.75,0.5633189347069435,0.0,0.5923635605241243,0.0,0.7237342417564073,1.0230793322722038,0.29934509051579655,0.0,-1.0230793322722038,46.0,105
106,0.6249999999999999,0.75,0.5960442502346591,0.0,0.5869902447033669,0.0,0.6901565074166557,0.9637096819928168,0.2735531745761611,0.0,-0.9637096819928168,47.0,106
107,0.6428571428571428,0.75,0.6277155575260268,12.148371099177194,0.5819287442727323,0.75,1.05641858532357,1.5930304510892528,0.5366118657656829,0.0,9.805340648087942,48.0,107
108,0.6607142857142856,0.75,0.34373651694665963,0.0,0.6334273821303371,0.0,0.9972088904114796,1.4936603246370976,0.496451434225618,0.0,-1.4936603246370976,49.0,108
109,0.6785714285714284,0.75,0.3815160930910123,0.0,0.6255825274841339,0.0,0.9427363159024781,1.4015324478263207,0.45879613192384255,0.0,-1.4015324478263207,50.0,109
110,0.6964285714285713,0.75,0.41875633363413406,0.0,0.6182215377371469,0.0,0.8925595414966021,1.3160229226349074,0.4234633811383052,0.0,-1.3160229226349074,51.0,110
111,0.7142857142857142,0.75,0.4553029326829158,17.072379082042698,0.6113096526392745,0.75,1.4747427405515476,2.276517621506856,0.8017748809553081,0.0,14.045861460535843,52.0,111
112,0.732142857142857,0.75,0.14415710463464937,0.0,0.6850799334193998,0.0,1.3803086666768034,2.124692347089922,0.7443836804131188,0.0,-2.124692347089922,53.0,112
113,0.7499999999999999,0.75,0.18004462809682883,0.0,0.673920834957793,0.0,1.2940720041459803,1.9848920119433866,0.6908200077974062,0.0,-1.9848920119433866,54.0,113
114,0.7678571428571428,0.75,0.21717097953421854,1.9445808839620387,0.6634959819538886,0.75,1.2624711251439706,1.9333673229922672,0.6708961978482965,0.0,-0.7387864390302286,55.0,114
115,0.7857142857142856,0.75,0.23187768560674832,0.0,0.659615801076629,0.0,1.186271552397903,1.8084273975657221,0.622155845167819,0.0,-1.8084273975657221,56.0,115
116,0.8035714285714284,0.75,0.26991034849893003,0.0,0.6501177580221872,0.0,1.116441924802957,1.6930071633094552,0.5765652385064983,0.0,-1.6930071633094552,57.0,116
117,0.8214285714285712,0.75,0.3081319525562046,0.0,0.6412259136770745,0.0,1.0523614526042964,1.586245838254254,0.5338843856499574,0.0,-1.586245838254254,58.0,117
118,0.8392857142857142,0.75,0.34623908223015704,0.0,0.6328947905769996,0.0,0.9934785333517403,1.4873735281213383,0.4938949947695979,0.0,-1.4873735281213383,59.0,118
119,0.857142857142857,0.75,0.38398865419653816,0.0,0.6250829548200598,0.0,0.9393020814823438,1.3957002646186307,0.456398183136287,0.0,-1.3957002646186307,60.0,119
120,0.875,0.75,0.42118752018367595,0.0,0.617752596287399,0.0,0.8893940642073673,1.3106065263868822,0.42121246217951497,0.0,-1.3106065263868822,61.0,120
121,0.8928571428571428,0.75,0.45768386393856947,0.0,0.6108691586488124,0.0,0.8433630593309803,1.2315350208452798,0.38817196151429945,0.0,-1.2315350208452798,62.0,121
122,0.9107142857142856,0.75,0.4933600704026153,0.0,0.6044010125309276,0.0,0.8008586812953293,1.1579835414437816,0.3571248601484523,0.0,-1.1579835414437816,63.0,122
123,0.9285714285714284,0.75,0.5281268059252856,0.0,0.5983191661998153,0.0,0.7615667469081893,1.0894987446673026,0.32793199775911325,0.0,-1.0894987446673026,64.0,123
124,0.9464285714285714,0.75,0.5619180970072943,0.0,0.592597008927403,0.0,0.7252050729246678,1.025670715776202,0.3004656428515341,0.0,-1.025670715776202,65.0,124
125,0.9642857142857142,0.75,0.5946872341719392,0.0,0.5872100828991667,0.0,0.6915198147655591,0.9661282126815589,0.2746083979159998,0.0,-0.9661282126815589,66.0,125
126,0.982142857142857,0.75,0.6264033590915214,0.0,0.5821358801014694,0.0,0.6602822698342177,0.9105344943212708,0.25025222448705314,0.0,-0.9105344943212708,67.0,126
127,0.9999999999999998,0.75,0.6570486185919819,2.859654678901084,0.5773536611186897,0.75,0.6991248341388352,0.9796069792455477,0.28048214510671254,0.0,1.1300476996555364,68.0,127
128,1.0178571428571428,0.75,0.6191248299839972,0.0,0.5832887855916704,0.0,0.6673374142937418,0.9231235851337596,0.2557861708400178,0.0,-0.9231235851337596,69.0,128
129,1.0357142857142856,0.75,0.6500200516867612,0.0,0.5784404474344553,0.0,0.637837466187159,0.8703516138725444,0.23251414768538545,0.0,-0.8703516138725444,70.0,129
130,1.0535714285714284,0.75,0.6798380258705525,0.0,0.5738692729918474,0.0,0.61043410306001,0.8210066134208776,0.2105725103608675,0.0,-0.8210066134208776,71.0,130
131,1.0714285714285712,0.75,0.7085783257480698,0.0,0.5695572634675781,0.0,0.5849546539741317,0.7748295186185064,0.18987486464437459,0.0,-0.7748295186185064,72.0,131
132,1.0892857142857142,0.75,0.7362478756523428,0.0,0.5654877807017246,0.0,0.5612427116530057,0.7315840590212834,0.17034134736827777,0.0,-0.7315840590212834,73.0,132
133,1.107142857142857,0.75,0.7628595096519624,0.0,0.5616454274505623,0.0,0.5391564121233474,0.6910544638860465,0.1518980517626991,0.0,-0.6910544638860465,74.0,133
134,1.1249999999999998,0.75,0.7884307682938294,0.0,0.5580159397200684,0.0,0.5185669159445135,0.6530434266008415,0.13447651065632796,0.0,-0.6530434266008415,75.0,134
135,1.1428571428571428,0.75,0.8129828946554023,0.0,0.5545860897904421,0.0,0.4993570651009508,0.6173702960950728,0.11801323099412198,0.0,-0.6173702960950728,76.0,135
136,1.1607142857142856,0.75,0.836539997398279,1.129499879059109,0.5513435987395227,0.75,0.492420169177672,0.604436666969207,0.11201649779153496,0.0,-0.22493678791009786,77.0,136
137,1.1785714285714284,0.75,0.8452065697593657,0.0,0.5501622080467176,0.0,0.4749395063478628,0.571718104972107,0.09677859862424416,0.0,-0.571718104972107,78.0,137
138,1.1964285714285712,0.75,0.8674352725974055,0.0,0.5471594869071582,0.0,0.4586000374559155,0.5409655746102747,0.08236553715435928,0.0,-0.5409655746102747,79.0,138
139,1.2,0.75,0.8887339615399468,0.0,0.5443182811581546,0.0,0.44331602544536214,0.5120437750045042,0.06872774955914203,0.0,-0.5120437750045042,80.0,139
140,1.2,0.75,0.9091319242451571,3.26937631458385,0.5416289756171646,0.75,0.5008878192041931,0.6202205907695375,0.1193327715653444,0.0,1.8991557238143124,81.0,140
141,1.2,0.75,0.8346391382813847,0.0,0.551603532990139,0.0,0.4828500249154625,0.5865469832681295,0.10369695835266697,0.0,-0.5865469832681295,82.0,141
142,1.2,0.75,0.8573061497396899,0.0,0.5485229290864199,0.0,0.465995644681249,0.5549057042960642,0.08891005961481521,0.0,-0.5549057042960642,83.0,142
143,1.2,0.75,0.8790299415722379,0.0,0.5456085083705792,0.0,0.45023528014196096,0.5251561203207409,0.07492084017877988,0.0,-0.5251561203207409,84.0,143
144,1.2,0.75,0.8998394141890763,0.0,0.5428503354697349,0.0,0.43548726129534143,0.497168871550069,0.061681610254727556,0.0,-0.497168871550069,85.0,144
145,1.2,0.75,0.9197642091589132,0.0,0.5402391544216778,0.0,0.4216768954026767,0.47082483662673,0.049147941224053325,0.0,-0.47082483662673,86.0,145
146,1.2,0.75,0.9388343761122205,0.0,0.5377663349015794,0.0,0.4087357966716592,0.44601420419924037,0.03727840752758116,0.0,-0.44601420419924037,87.0,146
147,1.2,0.7589285714285714,0.957080099152134,0.0,0.5354238233249028,0.0,0.39483469196324555,0.42117897668420184,0.026344284720956287,0.0,-0.42117897668420184,88.0,147
148,1.2,0.8035714285714285,0.9744710543523872,0.0,0.5332117488675278,0.0,0.3750725634318107,0.3915901290362391,0.016517565604428328,0.0,-0.3915901290362391,89.0,148
149,1.2,0.8482142857142856,0.9907807231097877,0.0,0.5311550780217492,0.0,0.3568436198135239,0.3631140433601624,0.0062704235466384565,0.0,-0.3631140433601624,90.0,149
150,1.2,0.8928571428571428,1.0,0.0,0.5292479664494795,0.0,0.340024291023868,0.340024291023868,0.0,0.0,-0.340024291023868,91.0,150
