,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5264755947054856,0.0,0.35138728890095305,0.35138728890095305,0.0,0.0,-0.35138728890095305,1.0,60
61,0.3,0.75,1.0,0.0,0.5246300732301654,0.0,0.3422911964894562,0.3422911964894562,0.0,0.0,-0.3422911964894562,2.0,61
62,0.3,0.75,1.0,5.136159565809728,0.5228323253494435,0.75,0.4516359199180912,0.5278065328343204,0.07617061291622917,0.0,3.8583530329754074,3.0,62
63,0.3,0.75,0.8979701358014274,0.0,0.5430967845562471,0.0,0.4367983596189823,0.49966292548896823,0.06286456586998597,0.0,-0.49966292548896823,4.0,63
64,0.3,0.75,0.9179747377199353,0.0,0.5404725044854016,0.0,0.4229050234978315,0.4731730450277592,0.05026802152992769,0.0,-0.4731730450277592,5.0,64
65,0.3,0.75,0.9371219491518047,0.0,0.537987351937987,0.0,0.40988697386966466,0.448226263172002,0.03833928930233732,0.0,-0.448226263172002,6.0,65
66,0.3,0.75,0.9554419518783761,0.8879413683551334,0.5356332224045206,0.75,0.4014242940544882,0.4319412750841314,0.030516981029643196,0.0,-0.293999906728998,7.0,66
67,0.3,0.75,0.9675546905289366,0.0,0.5340891052473304,0.0,0.3897419886647569,0.4093696938519429,0.019627705187185995,0.0,-0.4093696938519429,8.0,67
68,0.3,0.75,0.9845477242334386,0.0,0.5319390543342425,0.0,0.3787768133947603,0.38808427419912417,0.00930746080436382,0.0,-0.38808427419912417,9.0,68
69,0.3,0.75,1.0,0.0,0.5299007965916,0.0,0.3684785367955149,0.3684785367955149,0.0,0.0,-0.3684785367955149,10.0,69
70,0.3,0.75,1.0,0.0,0.5279655101588505,0.0,0.35878848593337986,0.35878848593337986,0.0,0.0,-0.35878848593337986,11.0,70
71,0.3,0.75,1.0,0.0,0.5260811168503768,0.0,0.34943633425290305,0.34943633425290305,0.0,0.0,-0.34943633425290305,12.0,71
72,0.3,0.75,1.0,0.0,0.5242458419856032,0.0,0.340407443320117,0.340407443320117,0.0,0.0,-0.340407443320117,13.0,72
73,0.3,0.75,1.0,0.0,0.5224579877664849,0.0,0.33168793074504666,0.33168793074504666,0.0,0.0,-0.33168793074504666,14.0,73
74,0.3,0.75,1.0,0.0,0.5207159293066895,0.0,0.323264624934226,0.323264624934226,0.0,0.0,-0.323264624934226,15.0,74
75,0.3,0.75,1.0,0.0,0.5190181108984215,0.0,0.3151250229164893,0.3151250229164893,0.0,0.0,-0.3151250229164893,16.0,75
76,0.3,0.75,1.0,0.0,0.5173630425007509,0.0,0.3072572510088775,0.3072572510088775,0.0,0.0,-0.3072572510088775,17.0,76
77,0.3,0.75,1.0,3.9470085856284953,0.5157492964345278,0.75,0.3818326698626175,0.3940261478482292,0.0121934779856117,0.0,2.8029824377802663,18.0,77
78,0.3,0.75,0.9962368042763244,17.362816702627086,0.530470842851441,0.75,0.8891946192510961,1.3102651700462586,0.4210705507951625,0.0,15.302551532580827,19.0,78
79,0.3,0.75,0.4578341837173975,0.0,0.6108413866149958,0.0,0.843178998253021,1.2312176540050006,0.38803865575197954,0.0,-1.2312176540050006,20.0,79
80,0.3,0.75,0.49350677075068966,0.0,0.6043749073397594,0.0,0.8006886239669001,1.1576881791977451,0.356999555230845,0.0,-1.1576881791977451,21.0,80
