,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,7.907819396443643,0.4454446398974483,0.75,0.16007257918861922,0.16007257918861922,0.0,0.0,6.997746817255024,1.0,60
61,0.3,0.75,1.0,0.0,0.4821975118368129,0.0,0.1568810374770807,0.1568810374770807,0.0,0.0,-0.1568810374770807,2.0,61
62,0.3,0.75,1.0,0.0,0.4813735568080467,0.0,0.15377398704776202,0.15377398704776202,0.0,0.0,-0.15377398704776202,3.0,62
63,0.3,0.75,1.0,0.0,0.48056592032145135,0.0,0.15074864489838444,0.15074864489838444,0.0,0.0,-0.15074864489838444,4.0,63
64,0.3,0.75,1.0,0.0,0.479774173236901,0.0,0.14780233748343022,0.14780233748343022,0.0,0.0,-0.14780233748343022,5.0,64
65,0.3,0.75,1.0,0.0,0.47899790045600066,0.0,0.14493249571755853,0.14493249571755853,0.0,0.0,-0.14493249571755853,6.0,65
66,0.3,0.75,1.0,0.0,0.47823670037345045,0.0,0.1421366502383118,0.1421366502383118,0.0,0.0,-0.1421366502383118,7.0,66
67,0.3,0.75,1.0,0.0,0.47749018435329127,0.0,0.13941242691305616,0.13941242691305616,0.0,0.0,-0.13941242691305616,8.0,67
68,0.3,0.75,1.0,0.0,0.4767579762287479,0.0,0.1367575425760671,0.1367575425760671,0.0,0.0,-0.1367575425760671,9.0,68
69,0.3,0.75,1.0,0.0,0.4760397118244618,0.0,0.13416980098256984,0.13416980098256984,0.0,0.0,-0.13416980098256984,10.0,69
70,0.3,0.75,1.0,0.0,0.4753350384999735,0.0,0.13164708896737629,0.13164708896737629,0.0,0.0,-0.13164708896737629,11.0,70
71,0.3,0.75,1.0,0.0,0.4746436147133801,0.0,0.12918737279654346,0.12918737279654346,0.0,0.0,-0.12918737279654346,12.0,71
72,0.3,0.75,1.0,0.0,0.47396510960415456,0.0,0.1267886947011966,0.1267886947011966,0.0,0.0,-0.1267886947011966,13.0,72
73,0.3,0.75,1.0,0.0,0.4732992025941693,0.0,0.12444916958333978,0.12444916958333978,0.0,0.0,-0.12444916958333978,14.0,73
74,0.3,0.75,1.0,0.0,0.4726455830060215,0.0,0.122166981884101,0.122166981884101,0.0,0.0,-0.122166981884101,15.0,74
75,0.3,0.75,1.0,0.0,0.4720039496978067,0.0,0.11994038260545019,0.11994038260545019,0.0,0.0,-0.11994038260545019,16.0,75
76,0.3,0.75,1.0,0.0,0.47137401071353435,0.0,0.11776768647696902,0.11776768647696902,0.0,0.0,-0.11776768647696902,17.0,76
77,0.3,0.75,1.0,0.0,0.47075548294842423,0.0,0.1156472692597678,0.1156472692597678,0.0,0.0,-0.1156472692597678,18.0,77
78,0.3,0.75,1.0,0.0,0.4701480918283624,0.0,0.11357756518011705,0.11357756518011705,0.0,0.0,-0.11357756518011705,19.0,78
79,0.3,0.75,1.0,0.0,0.4695515710028366,0.0,0.11155706448580913,0.11155706448580913,0.0,0.0,-0.11155706448580913,20.0,79
80,0.3,0.75,1.0,0.0,0.4689656620507053,0.0,0.10958431111867845,0.10958431111867845,0.0,0.0,-0.10958431111867845,21.0,80
81,0.3,0.75,1.0,0.0,0.4683901141981912,0.0,0.10765790049710092,0.10765790049710092,0.0,0.0,-0.10765790049710092,22.0,81
82,0.3,0.75,1.0,0.0,0.46782468404852157,0.0,0.10577647740265399,0.10577647740265399,0.0,0.0,-0.10577647740265399,23.0,82
83,0.3,0.75,1.0,0.0,0.4672691353226673,0.0,0.10393873396545973,0.10393873396545973,0.0,0.0,-0.10393873396545973,24.0,83
84,0.3,0.75,1.0,0.0,0.46672323861066384,0.0,0.10214340774305362,0.10214340774305362,0.0,0.0,-0.10214340774305362,25.0,84
85,0.3,0.75,1.0,0.0,0.46618677113302176,0.0,0.10038927988791643,0.10038927988791643,0.0,0.0,-0.10038927988791643,26.0,85
86,0.3,0.75,1.0,0.0,0.4656595165117617,0.0,0.09867517339908924,0.09867517339908924,0.0,0.0,-0.09867517339908924,27.0,86
