,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.939272432172158,5.110747464420879,0.5377098289018726,0.75,0.5332719614176302,0.6802139501740353,0.1469419887564051,0.0,3.6805335142468434,1.0,60
61,0.3,0.75,0.795376002370174,0.0,0.5570403620649337,0.0,0.5130783408135308,0.6428720787252122,0.12979373791168153,0.0,-0.6428720787252122,2.0,61
62,0.3,0.75,0.8196482430208013,0.0,0.5536639330800324,0.0,0.49423362577223795,0.6078205045563931,0.11358687878415523,0.0,-0.6078205045563931,3.0,62
63,0.3,0.75,0.8429325935423146,0.0,0.5504715984972782,0.0,0.4766338810153519,0.5748975538022872,0.09826367278693535,0.0,-0.5748975538022872,4.0,63
64,0.3,0.75,0.8652558280156896,0.0,0.547452178571846,0.0,0.4601843347355001,0.5439547918803609,0.0837704571448608,0.0,-0.5439547918803609,5.0,64
65,0.3,0.75,0.886646166755797,0.0,0.5445952731523063,0.0,0.44479847070075174,0.5148557818318217,0.07005731113106996,0.0,-0.5148557818318217,6.0,65
66,0.3,0.75,0.9071328203489861,0.0,0.5418911986678955,0.0,0.43039721991535673,0.4874749735212549,0.057077753605898174,0.0,-0.4874749735212549,7.0,66
67,0.3,0.75,0.9267456127596724,0.0,0.5393309309498217,0.0,0.41690823986941394,0.46169670842855776,0.0447884685591438,0.0,-0.46169670842855776,8.0,67
68,0.3,0.75,0.945514670914361,3.408184344557254,0.5369060532795036,0.75,0.4788027993974541,0.5789649058421951,0.10016210644474093,0.0,2.079219438715059,9.0,68
69,0.3,0.75,0.8624738573920918,4.319803173310033,0.5478263234408222,0.75,0.5675473201527134,0.7431087106512655,0.17556139049855216,0.0,2.826694462658768,10.0,69
70,0.3,0.75,0.7557005172786722,0.0,0.5626724078035258,0.0,0.5450306448414344,0.701858202298358,0.15682755745692364,0.0,-0.701858202298358,11.0,70
71,0.3,0.75,0.7815537540128497,0.0,0.5589861777494378,0.0,0.5240447240267662,0.6631783772240676,0.1391336531973014,0.0,-0.6631783772240676,12.0,71
