,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.43299460494680814,0.0,0.014981508911498824,0.014981508911498824,0.0,0.0,-0.014981508911498824,1.0,60
61,0.3,0.75,1.0,0.0,0.43291592055126454,0.0,0.01484564198430278,0.01484564198430278,0.0,0.0,-0.01484564198430278,2.0,61
62,0.3,0.75,1.0,0.0,0.43283794974252343,0.0,0.014711414848879837,0.014711414848879837,0.0,0.0,-0.014711414848879837,3.0,62
63,0.3,0.75,1.0,2.6313154737907993,0.4327606839082331,0.75,0.03445640403536389,0.03445640403536389,0.0,0.0,1.8468590697554355,4.0,63
64,0.3,0.75,1.0,0.0,0.442460573980478,0.0,0.034044127731544416,0.034044127731544416,0.0,0.0,-0.034044127731544416,5.0,64
65,0.3,0.75,1.0,0.0,0.44228177078861064,0.0,0.033638412282728965,0.033638412282728965,0.0,0.0,-0.033638412282728965,6.0,65
66,0.3,0.75,1.0,0.0,0.44210509845519297,0.0,0.03323912754308228,0.03323912754308228,0.0,0.0,-0.03323912754308228,7.0,66
67,0.3,0.75,1.0,0.0,0.4419305232054919,0.0,0.03284614645554327,0.03284614645554327,0.0,0.0,-0.03284614645554327,8.0,67
68,0.3,0.75,1.0,0.0,0.44175801193209097,0.0,0.03245934496656699,0.03245934496656699,0.0,0.0,-0.03245934496656699,9.0,68
69,0.3,0.75,1.0,0.0,0.4415875321791153,0.0,0.032078601943547266,0.032078601943547266,0.0,0.0,-0.032078601943547266,10.0,69
70,0.3,0.75,1.0,8.081314302404396,0.44141905212689075,0.75,0.14835785409017993,0.14835785409017993,0.0,0.0,7.182956448314216,11.0,70
71,0.3,0.75,1.0,0.0,0.4791446637251797,0.0,0.14547363335642757,0.14547363335642757,0.0,0.0,-0.14547363335642757,12.0,71
72,0.3,0.75,1.0,0.0,0.47838062153318167,0.0,0.14266387202802036,0.14266387202802036,0.0,0.0,-0.14266387202802036,13.0,72
73,0.3,0.75,1.0,0.0,0.4776313364910177,0.0,0.13992617815958167,0.13992617815958167,0.0,0.0,-0.13992617815958167,14.0,73
74,0.3,0.75,1.0,0.0,0.4768964300931207,0.0,0.1372582515679226,0.1372582515679226,0.0,0.0,-0.1372582515679226,15.0,74
