,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.6656344718875132,0.0,0.5760339378892421,0.0,0.6233608732034718,0.8443237750718335,0.2209629018683618,0.0,-0.8443237750718335,1.0,60
61,0.3,0.75,0.6948925326096497,0.0,0.5715994642806715,0.0,0.5969767749610715,0.7966542035082947,0.19967742854722328,0.0,-0.7966542035082947,2.0,61
62,0.3,0.75,0.7230756933645366,0.0,0.5674153560689683,0.0,0.572433477073234,0.7520271862042818,0.17959370913104777,0.0,-0.7520271862042818,3.0,62
63,0.3,0.75,0.7501941103390782,0.0,0.5634656334523492,0.0,0.5495823236292784,0.7102173642005546,0.1606350405712762,0.0,-0.7102173642005546,4.0,63
64,0.3,0.75,0.776263197693442,0.0,0.5597355002370102,0.0,0.5282883901341369,0.6710187912717859,0.14273040113764904,0.0,-0.6710187912717859,5.0,64
65,0.3,0.75,0.8013025321779199,0.0,0.5562112418794903,0.0,0.5084290589240822,0.6342430199456357,0.12581396102155348,0.0,-0.6342430199456357,6.0,65
66,0.3,0.75,0.825334939551633,0.0,0.5528801335814565,0.0,0.4898927582555135,0.5997173994465045,0.10982464119099102,0.0,-0.5997173994465045,7.0,66
67,0.3,0.75,0.8483857334111603,4.784688579614171,0.5497303573238593,0.75,0.5929734178272081,0.7893939711232665,0.19642055329605837,0.0,3.2452946084909042,8.0,67
68,0.3,0.75,0.7274386019758435,0.0,0.5667749718642527,0.0,0.5687074850773667,0.7452273500257797,0.176519864948413,0.0,-0.7452273500257797,9.0,68
69,0.3,0.75,0.7543897845011521,0.0,0.5628609626729408,0.0,0.5461114648535448,0.7038440856836606,0.15773262083011588,0.0,-0.7038440856836606,10.0,69
70,0.3,0.75,0.7802944842276506,0.0,0.559164302559056,0.0,0.52505247101681,0.6650411233002788,0.1399886522834688,0.0,-0.6650411233002788,11.0,70
71,0.3,0.75,0.8051728487774992,0.0,0.5556714395165125,0.0,0.5054097143460828,0.6286326240253429,0.12322290967926008,0.0,-0.6286326240253429,12.0,71
72,0.3,0.75,0.8290481448340535,0.0,0.5523697975836064,0.0,0.4870732655636072,0.5944482939649177,0.1073750284013105,0.0,-0.5944482939649177,13.0,72
73,0.3,0.75,0.851946018733091,0.0,0.5492476951993368,0.0,0.46994295840695255,0.562331895363769,0.09238893695681653,0.0,-0.562331895363769,14.0,73
74,0.3,0.75,0.873893881443246,5.6278305311891605,0.546294271379149,0.75,0.5988304837113966,0.8000135039243159,0.2011830202129193,0.0,4.077817027264844,15.0,74
75,0.3,0.75,0.721063347107408,0.0,0.5677113776147836,0.0,0.5741585790642939,0.7551731916152552,0.1810146125509613,0.0,-0.7551731916152552,16.0,75
76,0.3,0.75,0.7482586879045083,0.0,0.5637451318605018,0.0,0.551189142322532,0.7131657752529404,0.16197663293040845,0.0,-0.7131657752529404,17.0,76
77,0.3,0.75,0.7744034264210928,0.0,0.5599995132929968,0.0,0.529786301097216,0.6737839649036005,0.14399766380638448,0.0,-0.6737839649036005,18.0,77
78,0.3,0.75,0.799516869659969,0.0,0.5564607319647216,0.0,0.50982658758738,0.6368381010180434,0.1270115134306634,0.0,-0.6368381010180434,19.0,78
79,0.3,0.75,0.8236216345730772,0.0,0.5531159940392066,0.0,0.49119766650515984,0.6021544378933515,0.11095677138819172,0.0,-0.6021544378933515,20.0,79
80,0.3,0.75,0.8467428766926905,0.0,0.5499534182099348,0.0,0.47379720744048087,0.5695736148481678,0.095776407407687,0.0,-0.5695736148481678,21.0,80
81,0.3,0.75,0.8689076482833494,0.0,0.5469619601487574,0.0,0.45753188367439146,0.5389492923884269,0.08141740871403548,0.0,-0.5389492923884269,22.0,81
82,0.3,0.75,0.890144365246543,0.0,0.5441313441173056,0.0,0.44231648189021655,0.5101469336532831,0.06783045176306661,0.0,-0.5101469336532831,23.0,82
83,0.3,0.75,0.910482365395576,0.0,0.5414520009783702,0.0,0.428073109314005,0.48304271401018184,0.054969604696176864,0.0,-0.48304271401018184,24.0,83
84,0.3,0.75,0.929951543530998,0.0,0.5389150119341991,0.0,0.4147304865966293,0.4575225438807849,0.04279205728415558,0.0,-0.4575225438807849,25.0,84
85,0.3,0.75,0.9485820510885904,0.0,0.5365120573970101,0.0,0.4022233162761869,0.4334811917818354,0.031257875505648514,0.0,-0.4334811917818354,26.0,85
86,0.3,0.75,0.9664040500846022,0.0,0.5342353704653828,0.0,0.3904917179701448,0.4108214962039823,0.02032977823383746,0.0,-0.4108214962039823,27.0,86
87,0.3,0.75,0.9834475127140875,0.0,0.5320776945399417,0.0,0.37948072257461746,0.38945365636633744,0.009972933791719995,0.0,-0.38945365636633744,28.0,87
88,0.30357142857142855,0.75,0.9997420593229495,0.0,0.5300322446640681,0.0,0.36913981872067403,0.3692945931082006,0.00015477438752657945,0.0,-0.3692945931082006,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.5280926722212729,0.0,0.3594225455776406,0.3594225455776406,0.0,0.0,-0.3594225455776406,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.5262049487676088,0.0,0.3500483752749254,0.3500483752749254,0.0,0.0,-0.3500483752749254,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.524366459401669,0.0,0.340998415678959,0.340998415678959,0.0,0.0,-0.340998415678959,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.5225755013361283,0.0,0.3322587355374982,0.3322587355374982,0.0,0.0,-0.3322587355374982,33.0,92
93,0.3928571428571428,0.75,1.0,7.962024014285411,0.5208304449520028,0.75,0.5224762969528445,0.6602781641750315,0.137801867222187,0.0,6.551745850110379,34.0,93
94,0.41071428571428564,0.75,0.8082666295043325,0.0,0.5552408748370363,0.0,0.5030056841146479,0.6241618833324221,0.12115619921777422,0.0,-0.6241618833324221,35.0,94
95,0.4285714285714285,0.75,0.8320160631979626,0.0,0.5519627136850803,0.0,0.4848281103524353,0.5902491360408206,0.1054210256883854,0.0,-0.5902491360408206,36.0,95
96,0.4464285714285714,0.75,0.854791476904588,0.0,0.5488626657016726,0.0,0.46784457966313786,0.5583853750311664,0.09054079536802852,0.0,-0.5583853750311664,37.0,96
97,0.4642857142857142,0.75,0.8766204675696007,0.0,0.54592996940424,0.0,0.451964768800139,0.5284286219404909,0.07646385314035183,0.0,-0.5284286219404909,38.0,97
98,0.4821428571428571,0.75,0.8975318278458254,0.0,0.5431546089948887,0.0,0.437106173336225,0.5002482965116903,0.06314212317546541,0.0,-0.5002482965116903,39.0,98
99,0.4999999999999999,0.75,0.9175551334244894,0.0,0.5405272544964029,0.0,0.4231933467784047,0.4737241683611386,0.05053082158273394,0.0,-0.4737241683611386,40.0,99
