,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.42318749923747934,0.0,0.0018200615286477196,0.0018200615286477196,0.0,0.0,-0.0018200615286477196,1.0,60
61,0.3,0.75,1.0,1.5339765578164073,0.42317794009079523,0.75,0.006302172935069266,0.006302172935069266,0.0,0.0,0.777674384881338,2.0,61
62,0.3,0.75,1.0,0.0,0.4272623643811384,0.0,0.006259332016557083,0.006259332016557083,0.0,0.0,-0.006259332016557083,3.0,62
63,0.3,0.75,1.0,0.0,0.4272294897381943,0.0,0.006216878846527672,0.006216878846527672,0.0,0.0,-0.006216878846527672,4.0,63
64,0.3,0.75,1.0,0.0,0.42719683806358016,0.0,0.0061748090450963414,0.0061748090450963414,0.0,0.0,-0.0061748090450963414,5.0,64
65,0.3,0.75,1.0,0.0,0.4271644073438055,0.0,0.006133118291646402,0.006133118291646402,0.0,0.0,-0.006133118291646402,6.0,65
66,0.3,0.75,1.0,0.0,0.4271321955880721,0.0,0.006091802323894969,0.006091802323894969,0.0,0.0,-0.006091802323894969,7.0,66
67,0.3,0.75,1.0,1.9457415933729072,0.42710020082796757,0.75,0.01565353579767193,0.01565353579767193,0.0,0.0,1.1800880575752353,8.0,67
68,0.3,0.75,1.0,0.0,0.4332981423068291,0.0,0.015509485810539066,0.015509485810539066,0.0,0.0,-0.015509485810539066,9.0,68
69,0.3,0.75,1.0,0.0,0.4332166849233704,0.0,0.015367199904867936,0.015367199904867936,0.0,0.0,-0.015367199904867936,10.0,69
70,0.3,0.75,1.0,0.0,0.4331359748398364,0.0,0.015226651134200986,0.015226651134200986,0.0,0.0,-0.015226651134200986,11.0,70
71,0.3,0.75,1.0,0.0,0.433056002932619,0.0,0.015087813044878983,0.015087813044878983,0.0,0.0,-0.015087813044878983,12.0,71
72,0.3,0.75,1.0,0.0,0.4329767602170471,0.0,0.014950659665551511,0.014950659665551511,0.0,0.0,-0.014950659665551511,13.0,72
73,0.3,0.75,1.0,0.0,0.4328982378448541,0.0,0.014815165496942772,0.014815165496942772,0.0,0.0,-0.014815165496942772,14.0,73
74,0.3,0.75,1.0,0.0,0.4328204271016979,0.0,0.014681305501864205,0.014681305501864205,0.0,0.0,-0.014681305501864205,15.0,74
75,0.3,0.75,1.0,0.0,0.4327433194047343,0.0,0.014549055095468456,0.014549055095468456,0.0,0.0,-0.014549055095468456,16.0,75
76,0.3,0.75,1.0,0.0,0.4326669063002413,0.0,0.014418390135737407,0.014418390135737407,0.0,0.0,-0.014418390135737407,17.0,76
77,0.3,0.75,1.0,0.0,0.4325911794612931,0.0,0.014289286914198633,0.014289286914198633,0.0,0.0,-0.014289286914198633,18.0,77
78,0.3,0.75,1.0,0.0,0.4325161306854832,0.0,0.014161722146863122,0.014161722146863122,0.0,0.0,-0.014161722146863122,19.0,78
79,0.3,0.75,1.0,0.0,0.43244175189269507,0.0,0.014035672965379687,0.014035672965379687,0.0,0.0,-0.014035672965379687,20.0,79
80,0.3,0.75,1.0,32.98271731780394,0.43236803512291894,0.75,0.783052707536478,1.1270087883400335,0.3439560808035555,0.0,31.105708529463904,21.0,80
81,0.3,0.75,0.5432376727069235,0.0,0.5957383530297672,0.0,0.7450934808537262,1.0606375753966084,0.31554409454288235,0.0,-1.0606375753966084,22.0,81
82,0.3,0.75,0.5765803630140801,0.0,0.5901677775287346,0.0,0.7099486305430025,0.9987539626809285,0.28880533213792603,0.0,-0.9987539626809285,23.0,82
83,0.3,0.75,0.6088854377403745,0.0,0.584922221002049,0.0,0.6773758325152415,0.9410024933250767,0.26362666080983527,0.0,-0.9410024933250767,24.0,83
84,0.3,0.75,0.6401281279091281,0.0,0.579979981016098,0.0,0.647156618319924,0.8870605271971945,0.23990390887727048,0.0,-0.8870605271971945,25.0,84
85,0.3,0.75,0.6702955632932142,0.0,0.5753210496757767,0.0,0.619093737546057,0.836634775989785,0.21754103844372796,0.0,-0.836634775989785,26.0,85
86,0.3,0.75,0.699384580451803,0.0,0.5709269594657463,0.0,0.5930088434968461,0.7894582489324284,0.1964494054355823,0.0,-0.7894582489324284,27.0,86
87,0.3,0.75,0.72739989263759,0.0,0.566780645133118,0.0,0.5687404586314238,0.7452875552703899,0.1765470966389662,0.0,-0.7452875552703899,28.0,87
88,0.30357142857142855,0.75,0.7543525616673842,0.0,0.5628663197377903,0.0,0.5461421826427502,0.7039005173841436,0.15775833474139347,0.0,-0.7039005173841436,29.0,88
89,0.3214285714285714,0.75,0.7802587221168363,0.0,0.5591693632389241,0.0,0.5250811114070949,0.6650940549539304,0.14001294354683544,0.0,-0.6650940549539304,30.0,89
90,0.33928571428571425,0.75,0.8051385166265056,0.0,0.5556762221939979,0.0,0.5054364395688676,0.6286823061000575,0.12324586653118991,0.0,-0.6286823061000575,31.0,90
91,0.3571428571428571,0.75,0.8290152080381012,0.0,0.5523743193258254,0.0,0.4870982233553093,0.594494956119271,0.10739673276396164,0.0,-0.594494956119271,32.0,91
92,0.37499999999999994,0.75,0.8519144397946913,0.0,0.5492519718672157,0.0,0.4699662834640541,0.5623757484266896,0.09240946496263547,0.0,-0.5623757484266896,33.0,92
93,0.3928571428571428,0.75,0.8738636207607745,0.0,0.5462983177263193,0.0,0.4539492306277963,0.5321811557141289,0.07823192508633259,0.0,-0.5321811557141289,34.0,93
94,0.41071428571428564,0.75,0.8948914145280722,0.0,0.543503248631182,0.0,0.4389635988126442,0.5037791922423178,0.06481559342967369,0.0,-0.5037791922423178,35.0,94
95,0.4285714285714285,0.75,0.9150273165168048,0.0,0.5408573495122623,0.0,0.4249330730152735,0.4770483506741323,0.052115277658858795,0.0,-0.4770483506741323,36.0,95
96,0.4464285714285714,0.75,0.9343013048787934,0.0,0.5383518434688057,0.0,0.4117878003425766,0.4518766489928439,0.040088848650267295,0.0,-0.4518766489928439,37.0,96
97,0.4642857142857142,0.75,0.9527435534543468,0.0,0.5359785417409021,0.0,0.399463774531138,0.42816077488746795,0.028697000356329914,0.0,-0.42816077488746795,38.0,97
98,0.4821428571428571,0.75,0.9703841969083247,0.0,0.5337297981753166,0.0,0.3879022853299996,0.4058053165715193,0.017903031241519683,0.0,-0.4058053165715193,39.0,98
99,0.4999999999999999,0.75,0.987253139736292,0.0,0.5315984677311385,0.0,0.37704942526019164,0.38472207036965633,0.007672645109464682,0.0,-0.38472207036965633,40.0,99
100,0.5178571428571428,0.75,1.0,0.0,0.5295778686220541,0.0,0.36685564720472535,0.36685564720472535,0.0,0.0,-0.36685564720472535,41.0,100
101,0.5357142857142856,0.75,1.0,0.0,0.5276511057690881,0.0,0.3572223953717196,0.3572223953717196,0.0,0.0,-0.3572223953717196,42.0,101
102,0.5535714285714285,0.75,1.0,0.0,0.5257749377261695,0.0,0.347924573119973,0.347924573119973,0.0,0.0,-0.347924573119973,43.0,102
103,0.5714285714285714,0.75,1.0,3.8646943582936526,0.5239476027833124,0.75,0.4220301185107932,0.47150031838229745,0.04947019987150423,0.0,2.6431940399113554,44.0,103
104,0.5892857142857142,0.75,0.9383415280911245,0.0,0.5378299244215023,0.0,0.40906689496110227,0.4466505321843134,0.03758363722321114,0.0,-0.4466505321843134,45.0,104
105,0.607142857142857,0.75,0.956608634229544,0.0,0.5354840707860805,0.0,0.3969118470670809,0.42323538684026724,0.02632353977318633,0.0,-0.42323538684026724,46.0,105
106,0.6249999999999999,0.75,0.9740805995329217,0.0,0.5332611958551967,0.0,0.3855073385472026,0.4011610786521467,0.01565374010494409,0.0,-0.4011610786521467,47.0,106
107,0.6428571428571428,0.75,0.9907872576277709,0.0,0.5311542574168976,0.0,0.3748004365457812,0.3803408721468895,0.005540435601108306,0.0,-0.3803408721468895,48.0,107
108,0.6607142857142856,0.75,1.0,0.0,0.5291566688026808,0.0,0.3647424793919557,0.3647424793919557,0.0,0.0,-0.3647424793919557,49.0,108
