,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.2235446101661052,4.020538832024608,0.6617987388587517,0.75,1.3329076459906017,2.0479921513031467,0.7150845053125447,0.0,1.2225466807214609,1.0,60
61,0.3,0.75,0.19991744865833191,0.0,0.6682196773079191,0.0,1.2507348343964386,1.9141892854744502,0.6634544510780115,0.0,-1.9141892854744502,2.0,61
62,0.3,0.75,0.23749574471201212,0.0,0.6581661621531163,0.0,1.1755227087165856,1.7907202870515437,0.615197578334958,0.0,-1.7907202870515437,3.0,62
63,0.3,0.75,0.27557830373750175,0.0,0.6487611186286859,0.0,1.106583659634775,1.676637029052467,0.5700533694176922,0.0,-1.676637029052467,4.0,63
64,0.3,0.75,0.31380050361832446,0.0,0.6399552518794608,0.0,1.0433077650737026,1.571092974095114,0.5277852090214116,0.0,-1.571092974095114,5.0,64
65,0.3,0.75,0.3518686190961039,0.0,0.6317037131499696,0.0,0.9851529192298936,1.4733307423497477,0.48817782311985414,0.0,-1.4733307423497477,6.0,65
66,0.3,0.75,0.3895475863513311,0.0,0.6239656315199815,0.0,0.9316363541891192,1.3826713854850303,0.45103503129591116,0.0,-1.3826713854850303,7.0,66
67,0.3,0.75,0.42665089518202254,0.0,0.6167037019743669,0.0,0.8823273382990771,1.298505107776038,0.4161777694769608,0.0,-1.298505107776038,8.0,67
68,0.3,0.75,0.46303222315237713,0.0,0.6098838222066356,0.0,0.8368408718739623,1.2202832184658132,0.38344234659185084,0.0,-1.2202832184658132,9.0,68
69,0.3,0.75,0.4985784996812811,0.0,0.6034747716894833,0.0,0.7948322305788258,1.1475111346883453,0.3526789041095196,0.0,-1.1475111346883453,10.0,69
70,0.3,0.75,0.5332041468157345,0.0,0.5974479274946916,0.0,0.7559922312823362,1.0797422832568555,0.32375005197451934,0.0,-1.0797422832568555,11.0,70
71,0.3,0.75,0.5668462905343875,0.0,0.5917770121414517,0.0,0.7200431152983304,1.0165727735772987,0.29652965827896816,0.0,-1.0165727735772987,12.0,71
72,0.3,0.75,0.5994607742956044,0.0,0.5864378694230835,0.0,0.6867349605737488,0.9576367338045495,0.2709017732308007,0.0,-0.9576367338045495,13.0,72
73,0.3,0.75,0.6310188370888553,0.0,0.5814082647287319,0.0,0.655842548173447,0.9026022188713598,0.2467596706979128,0.0,-0.9026022188713598,14.0,73
74,0.3,0.75,0.6615043429598532,0.0,0.5766677068565084,0.0,0.6271626198824286,0.8511676127936686,0.22400499291124001,0.0,-0.8511676127936686,15.0,74
75,0.3,0.75,0.6909114690312211,0.0,0.5721972887220879,0.0,0.6005114733126756,0.8030584591786972,0.2025469858660216,0.0,-0.8030584591786972,16.0,75
76,0.3,0.75,0.7192427753563051,0.0,0.5679795447137964,0.0,0.5757228489037656,0.7580246635299882,0.18230181462622266,0.0,-0.7580246635299882,17.0,76
77,0.3,0.75,0.7465075932559354,0.0,0.5639983227414751,0.0,0.5526460699182996,0.7158380190773799,0.16319194915908034,0.0,-0.7158380190773799,18.0,77
78,0.3,0.75,0.7727206796776659,0.0,0.5602386692799343,0.0,0.5311444021779955,0.6762900147216798,0.14514561254368433,0.0,-0.6762900147216798,19.0,78
79,0.3,0.75,0.7979010940473681,0.0,0.5566867259253035,0.0,0.5110936050460775,0.6391898894875344,0.1280962844414569,0.0,-0.6391898894875344,20.0,79
80,0.3,0.75,0.8220712614241547,0.0,0.5533296361695917,0.0,0.49238064918520263,0.6043629027992429,0.11198225361404024,0.0,-0.6043629027992429,21.0,80
81,0.3,0.75,0.8452561918181551,0.0,0.5501554612599319,0.0,0.474902580029806,0.5716487940774788,0.09674621404767282,0.0,-0.5716487940774788,22.0,81
82,0.3,0.75,0.8674828305252501,0.0,0.5471531041481804,0.0,0.45856550880793123,0.5409004087191971,0.08233489991126586,0.0,-0.5409004087191971,23.0,82
