,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4466265756689837,0.0,0.04394241400327068,0.04394241400327068,0.0,0.0,-0.04394241400327068,1.0,60
61,0.3,0.75,1.0,0.0,0.44639578567947075,0.0,0.04337233722066205,0.04337233722066205,0.0,0.0,-0.04337233722066205,2.0,61
62,0.3,0.75,1.0,0.0,0.44616798979070676,0.0,0.04281209476826103,0.04281209476826103,0.0,0.0,-0.04281209476826103,3.0,62
63,0.3,0.75,1.0,0.0,0.44594313635179783,0.0,0.04226147522324081,0.04226147522324081,0.0,0.0,-0.04226147522324081,4.0,63
64,0.3,0.75,1.0,0.0,0.445721174822264,0.0,0.041720272599485575,0.041720272599485575,0.0,0.0,-0.041720272599485575,5.0,64
65,0.3,0.75,1.0,0.0,0.44550205574348517,0.0,0.04118828618503541,0.04118828618503541,0.0,0.0,-0.04118828618503541,6.0,65
66,0.3,0.75,1.0,0.0,0.44528573071100075,0.0,0.040665320385065866,0.040665320385065866,0.0,0.0,-0.040665320385065866,7.0,66
67,0.3,0.75,1.0,0.0,0.4450721523476338,0.0,0.04015118457019233,0.04015118457019233,0.0,0.0,-0.04015118457019233,8.0,67
68,0.3,0.75,1.0,0.0,0.44486127427741223,0.0,0.03964569292989575,0.03964569292989575,0.0,0.0,-0.03964569292989575,9.0,68
69,0.3,0.75,1.0,0.0,0.44465305110025943,0.0,0.03914866433087612,0.03914866433087612,0.0,0.0,-0.03914866433087612,10.0,69
70,0.3,0.75,1.0,0.0,0.4444474383674292,0.0,0.03865992218014845,0.03865992218014845,0.0,0.0,-0.03865992218014845,11.0,70
71,0.3,0.75,1.0,0.0,0.4442443925576595,0.0,0.03817929429270239,0.03817929429270239,0.0,0.0,-0.03817929429270239,12.0,71
72,0.3,0.75,1.0,0.0,0.4440438710540214,0.0,0.03770661276355613,0.03770661276355613,0.0,0.0,-0.03770661276355613,13.0,72
73,0.3,0.75,1.0,0.0,0.4438458321214397,0.0,0.0372417138440394,0.0372417138440394,0.0,0.0,-0.0372417138440394,14.0,73
74,0.3,0.75,1.0,0.0,0.4436502348848638,0.0,0.036784437822150316,0.036784437822150316,0.0,0.0,-0.036784437822150316,15.0,74
