,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4730476427329177,0.0,0.1235691532196302,0.1235691532196302,0.0,0.0,-0.1235691532196302,1.0,60
61,0.3,0.75,1.0,0.0,0.4723986450794533,0.0,0.12130844098069063,0.12130844098069063,0.0,0.0,-0.12130844098069063,2.0,61
62,0.3,0.75,1.0,0.0,0.47176152091463874,0.0,0.1191026648706821,0.1191026648706821,0.0,0.0,-0.1191026648706821,3.0,62
63,0.3,0.75,1.0,0.0,0.47113598170838517,0.0,0.11695016328577541,0.11695016328577541,0.0,0.0,-0.11695016328577541,4.0,63
64,0.3,0.75,1.0,0.0,0.4705217476575145,0.0,0.1148493346566483,0.1148493346566483,0.0,0.0,-0.1148493346566483,5.0,64
65,0.3,0.75,1.0,0.0,0.46991854737045224,0.0,0.11279863492988493,0.11279863492988493,0.0,0.0,-0.11279863492988493,6.0,65
66,0.3,0.75,1.0,0.0,0.46932611756514825,0.0,0.11079657516954287,0.11079657516954287,0.0,0.0,-0.11079657516954287,7.0,66
67,0.3,0.75,1.0,0.0,0.46874420277959394,0.0,0.1088417192724696,0.1088417192724696,0.0,0.0,-0.1088417192724696,8.0,67
68,0.3,0.75,1.0,0.0,0.46817255509433936,0.0,0.10693268179132981,0.10693268179132981,0.0,0.0,-0.10693268179132981,9.0,68
69,0.3,0.75,1.0,0.0,0.4676109338664437,0.0,0.10506812585965873,0.10506812585965873,0.0,0.0,-0.10506812585965873,10.0,69
70,0.3,0.75,1.0,0.0,0.46705910547432367,0.0,0.10324676121358788,0.10324676121358788,0.0,0.0,-0.10324676121358788,11.0,70
71,0.3,0.75,1.0,0.0,0.4665168430729918,0.0,0.10146734230520106,0.10146734230520106,0.0,0.0,-0.10146734230520106,12.0,71
72,0.3,0.75,1.0,0.0,0.465983926359204,0.0,0.09972866650277064,0.09972866650277064,0.0,0.0,-0.09972866650277064,13.0,72
73,0.3,0.75,1.0,0.0,0.4654601413460592,0.0,0.09802957237339145,0.09802957237339145,0.0,0.0,-0.09802957237339145,14.0,73
74,0.3,0.75,1.0,0.0,0.46494528014661907,0.0,0.09636893804379236,0.09636893804379236,0.0,0.0,-0.09636893804379236,15.0,74
75,0.3,0.75,1.0,0.0,0.46443914076613696,0.0,0.09474567963533809,0.09474567963533809,0.0,0.0,-0.09474567963533809,16.0,75
76,0.3,0.75,1.0,12.958295431482636,0.463941526902506,0.75,0.3592632171757056,0.3592632171757056,0.0,0.0,11.84903221430693,17.0,76
77,0.3,0.75,1.0,0.0,0.5261738389524374,0.0,0.34989458099039,0.34989458099039,0.0,0.0,-0.34989458099039,18.0,77
78,0.3,0.75,1.0,0.0,0.5243361573295887,0.0,0.3408499166989915,0.3408499166989915,0.0,0.0,-0.3408499166989915,19.0,78
79,0.3,0.75,1.0,11.629968908905687,0.5225459791956655,0.75,0.6453898094270236,0.8838954400428318,0.23850563061580823,0.0,9.996073468862855,20.0,79
80,0.3,0.75,0.6720958795917886,0.0,0.5750463650615418,0.0,0.6174521669054253,0.8336747192008259,0.21622255229540066,0.0,-0.8336747192008259,21.0,80
81,0.3,0.75,0.70111937617137,0.0,0.5706678213682602,0.0,0.5914822255617359,0.7866877681293848,0.1952055425676489,0.0,-0.7866877681293848,22.0,81
82,0.3,0.75,0.7290696733653032,4.330195958961262,0.5665360578801857,0.75,0.6799489248039942,0.9455790436111018,0.2656301188071076,0.0,2.6346169153501604,23.0,82
83,0.3,0.75,0.6376129078140161,0.0,0.5803733315952601,0.0,0.6495448781449797,0.8913368698022279,0.24179199165724813,0.0,-0.8913368698022279,24.0,83
