,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4701009351009941,0.0,0.11341739895737978,0.11341739895737978,0.0,0.0,-0.11341739895737978,1.0,60
61,0.3,0.75,1.0,0.0,0.4695052554846213,0.0,0.1114006935894623,0.1114006935894623,0.0,0.0,-0.1114006935894623,2.0,61
62,0.3,0.75,1.0,0.0,0.46892016780820606,0.0,0.10943162359747029,0.10943162359747029,0.0,0.0,-0.10943162359747029,3.0,62
63,0.3,0.75,1.0,0.0,0.4683454218859504,0.0,0.10750878834490377,0.10750878834490377,0.0,0.0,-0.10750878834490377,4.0,63
64,0.3,0.75,1.0,0.0,0.46778077488834063,0.0,0.10563083639701852,0.10563083639701852,0.0,0.0,-0.10563083639701852,5.0,64
65,0.3,0.75,1.0,0.0,0.46722599108373447,0.0,0.1037964635136837,0.1037964635136837,0.0,0.0,-0.1037964635136837,6.0,65
66,0.3,0.75,1.0,0.0,0.46668084159049034,0.0,0.10200441073537368,0.10200441073537368,0.0,0.0,-0.10200441073537368,7.0,66
67,0.3,0.75,1.0,0.0,0.4661451041391491,0.0,0.10025346255745453,0.10025346255745453,0.0,0.0,-0.10025346255745453,8.0,67
68,0.3,0.75,1.0,0.0,0.4656185628442045,0.0,0.09854244518820483,0.09854244518820483,0.0,0.0,-0.09854244518820483,9.0,68
69,0.3,0.75,1.0,0.0,0.46510100798502274,0.0,0.0968702248862722,0.0968702248862722,0.0,0.0,-0.0968702248862722,10.0,69
70,0.3,0.75,1.0,0.0,0.464592235795494,0.0,0.09523570637350862,0.09523570637350862,0.0,0.0,-0.09523570637350862,11.0,70
71,0.3,0.75,1.0,0.0,0.4640920482620197,0.0,0.093637831319358,0.093637831319358,0.0,0.0,-0.093637831319358,12.0,71
72,0.3,0.75,1.0,0.0,0.46360025292946005,0.0,0.09207557689318532,0.09207557689318532,0.0,0.0,-0.09207557689318532,13.0,72
73,0.3,0.75,1.0,0.0,0.46311666271468493,0.0,0.0905479543811356,0.0905479543811356,0.0,0.0,-0.0905479543811356,14.0,73
74,0.3,0.75,1.0,0.0,0.46264109572738904,0.0,0.08905400786430195,0.08905400786430195,0.0,0.0,-0.08905400786430195,15.0,74
75,0.3,0.75,1.0,0.0,0.4621733750978496,0.0,0.0875928129551608,0.0875928129551608,0.0,0.0,-0.0875928129551608,16.0,75
76,0.3,0.75,1.0,0.0,0.46171332881132043,0.0,0.08616347558939656,0.08616347558939656,0.0,0.0,-0.08616347558939656,17.0,76
77,0.3,0.75,1.0,0.0,0.4612607895487711,0.0,0.08476513087039672,0.08476513087039672,0.0,0.0,-0.08476513087039672,18.0,77
78,0.3,0.75,1.0,0.0,0.46081559453369547,0.0,0.08339694196384789,0.08339694196384789,0.0,0.0,-0.08339694196384789,19.0,78
79,0.3,0.75,1.0,0.0,0.4603775853847257,0.0,0.08205809903999735,0.08205809903999735,0.0,0.0,-0.08205809903999735,20.0,79
80,0.3,0.75,1.0,0.0,0.4599466079738013,0.0,0.08074781826127998,0.08074781826127998,0.0,0.0,-0.08074781826127998,21.0,80
81,0.3,0.75,1.0,0.0,0.45952251228965596,0.0,0.07946534081313066,0.07946534081313066,0.0,0.0,-0.07946534081313066,22.0,81
