,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5119853855247519,0.0,0.2821559317909601,0.2821559317909601,0.0,0.0,-0.2821559317909601,1.0,60
61,0.3,0.75,1.0,0.0,0.5105034741182868,0.0,0.2753650460552625,0.2753650460552625,0.0,0.0,-0.2753650460552625,2.0,61
62,0.3,0.75,1.0,0.0,0.5090572291285007,0.0,0.2687909879372805,0.2687909879372805,0.0,0.0,-0.2687909879372805,3.0,62
63,0.3,0.75,1.0,0.0,0.5076455117548805,0.0,0.26242515196096894,0.26242515196096894,0.0,0.0,-0.26242515196096894,4.0,63
64,0.3,0.75,1.0,0.0,0.5062672283937409,0.0,0.2562593400485438,0.2562593400485438,0.0,0.0,-0.2562593400485438,5.0,64
65,0.3,0.75,1.0,0.0,0.504921328498528,0.0,0.2502857391587402,0.2502857391587402,0.0,0.0,-0.2502857391587402,6.0,65
66,0.3,0.75,1.0,0.0,0.5036068025575682,0.0,0.24449690031888643,0.24449690031888643,0.0,0.0,-0.24449690031888643,7.0,66
67,0.3,0.75,1.0,0.0,0.5023226801819438,0.0,0.23888571895368885,0.23888571895368885,0.0,0.0,-0.23888571895368885,8.0,67
68,0.3,0.75,1.0,0.0,0.5010680282966828,0.0,0.23344541642109365,0.23344541642109365,0.0,0.0,-0.23344541642109365,9.0,68
69,0.3,0.75,1.0,0.0,0.499841949428925,0.0,0.22816952267243465,0.22816952267243465,0.0,0.0,-0.22816952267243465,10.0,69
70,0.3,0.75,1.0,0.0,0.49864358008715803,0.0,0.22305185996033586,0.22305185996033586,0.0,0.0,-0.22305185996033586,11.0,70
71,0.3,0.75,1.0,0.0,0.4974720892260218,0.0,0.21808652752359678,0.21808652752359678,0.0,0.0,-0.21808652752359678,12.0,71
72,0.3,0.75,1.0,0.0,0.4963266767915491,0.0,0.21326788718356177,0.21326788718356177,0.0,0.0,-0.21326788718356177,13.0,72
73,0.3,0.75,1.0,0.0,0.4952065723420556,0.0,0.20859054979132483,0.20859054979132483,0.0,0.0,-0.20859054979132483,14.0,73
74,0.3,0.75,1.0,0.0,0.4941110337402104,0.0,0.2040493624695746,0.2040493624695746,0.0,0.0,-0.2040493624695746,15.0,74
75,0.3,0.75,1.0,9.081577123356176,0.4930393459121139,0.75,0.4037029995384169,0.43633161932890413,0.03262861979048726,0.0,7.895245504027272,16.0,75
76,0.3,0.75,0.9642770887927484,0.0,0.5345059714584757,0.0,0.391880035763694,0.4135086987643771,0.02162866300068309,0.0,-0.4135086987643771,17.0,76
77,0.3,0.75,0.981413717901617,0.0,0.532334182074209,0.0,0.38078411848628063,0.3919881924424838,0.011204073956203153,0.0,-0.3919881924424838,18.0,77
78,0.3,0.75,0.9977978492295118,0.0,0.53027542055928,0.0,0.37036421641207207,0.37168623509661597,0.001322018684543913,0.0,-0.37168623509661597,19.0,78
79,0.3,0.75,1.0,0.0,0.5283232869715877,0.0,0.36057339604887095,0.36057339604887095,0.0,0.0,-0.36057339604887095,20.0,79
80,0.3,0.75,1.0,0.0,0.5264295191351965,0.0,0.35115922793377785,0.35115922793377785,0.0,0.0,-0.35115922793377785,21.0,80
