,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,9.100380358841331,0.5432555705457055,0.7154873734683176,1.0085354656719392,0.29304809220362155,0.0,8.091844893169393,0.0,60
1,0.3,0.75,0.6036994376316159,0.0,0.5857547559089902,0.6825114363359298,0.9501342646990825,0.2676228283631527,0.0,-0.9501342646990825,0.0,61
2,0.3,0.75,0.6351162010989099,0.0,0.580764554938932,0.6519231292266137,0.895592992933487,0.24366986370687335,0.0,-0.895592992933487,0.0,62
3,0.3,0.75,0.6654590899967994,0.0,0.5760608102281468,0.6235219139944369,0.8446138030895415,0.22109188909510458,0.0,-0.8446138030895415,0.0,63
4,0.3,0.75,0.6947234944948685,0.0,0.5716248133631807,0.5971265127537303,0.7969256168969976,0.19979910414326732,0.0,-0.7969256168969976,0.0,64
5,0.3,0.75,0.7229129572966171,0.0,0.5674392796609906,0.5725728304716724,0.7522813728444272,0.17970854237275483,0.0,-0.7522813728444272,0.0,65
6,0.3,0.75,0.7500375999921892,0.0,0.5634882220305052,0.5497121258503492,0.7104555915967741,0.16074346574642479,0.0,-0.7104555915967741,0.0,66
7,0.3,0.75,0.7761128091962401,0.0,0.5597568376208583,0.528409397921505,0.6712422185016245,0.1428328205801195,0.0,-0.6712422185016245,0.0,67
8,0.3,0.75,0.8011581399967707,0.0,0.5562314058009968,0.5085419604316277,0.6344527082764124,0.12591074784478468,0.0,-0.6344527082764124,0.0,68
9,0.3,0.75,0.8251964013951105,0.0,0.5528991961987048,0.48999818003084694,0.5999143217846297,0.1099161417537827,0.0,-0.5999143217846297,0.0,69
10,0.3,0.75,0.848252894313658,0.0,0.5497483856851301,0.47267635761543775,0.5674686089040619,0.0947922512886242,0.0,-0.5674686089040619,0.0,70
11,0.3,0.75,0.8703547776183839,0.0,0.5467679833274407,0.4564837350084892,0.5369700549802044,0.08048631997171522,0.0,-0.5369700549802044,0.0,71
12,0.3,0.75,0.8915305416344336,0.0,0.5439477624504439,0.441335611577472,0.5082848713396023,0.06694925976213036,0.0,-0.5082848713396023,0.0,72
13,0.3,0.75,0.911809571976774,0.0,0.541278199050551,0.42715455744796144,0.48128991289060596,0.054135355442644514,0.0,-0.48128991289060596,0.0,73
14,0.3,0.75,0.9312217892963559,0.0,0.5387504158946129,0.4138697117352884,0.45587170802943033,0.0420019962941419,0.0,-0.45587170802943033,0.0,74
15,0.3,0.75,0.9497973528555198,0.0,0.536356131713786,0.4014161557266456,0.43192558795281843,0.030509432226172882,0.0,-0.43192558795281843,0.0,75
16,0.3,0.75,0.9675664177756405,0.0,0.5340876149703364,0.3897343522438036,0.4093549041014182,0.019620551857614642,0.0,-0.4093549041014182,0.0,76
17,0.3,0.75,0.9845589374117841,0.0,0.5319376417345096,0.3787696435333492,0.3880703238589953,0.009300680325646127,0.0,-0.3880703238589953,0.0,77
18,0.3,0.75,1.0,0.0,0.5298994572604603,0.3684718009943598,0.3684718009943598,0.0,0.0,-0.3684718009943598,0.0,78
19,0.3,0.75,1.0,0.0,0.5279642062048177,0.35878198604818656,0.35878198604818656,0.0,0.0,-0.35878198604818656,0.0,79
20,0.3,0.75,1.0,0.0,0.5260798470343965,0.34943006001871313,0.34943006001871313,0.0,0.0,-0.34943006001871313,0.0,80
21,0.3,0.75,1.0,0.0,0.5242446051225335,0.34040138500443173,0.34040138500443173,0.0,0.0,-0.34040138500443173,0.0,81
22,0.3,0.75,1.0,0.0,0.5224567827223001,0.3316820791158243,0.3316820791158243,0.0,0.0,-0.3316820791158243,0.0,82
23,0.3,0.75,1.0,0.0,0.5207147549958515,0.3232589712300599,0.3232589712300599,0.0,0.0,-0.3232589712300599,0.0,83
24,0.3,0.75,1.0,0.0,0.5190169662814079,0.3151195588188059,0.3151195588188059,0.0,0.0,-0.3151195588188059,0.0,84
25,0.3,0.75,1.0,0.0,0.5173619265817293,0.30725196861599513,0.30725196861599513,0.0,0.0,-0.30725196861599513,0.0,85
26,0.3,0.75,1.0,0.0,0.5157482082591663,0.2996449199119074,0.2996449199119074,0.0,0.0,-0.2996449199119074,0.0,86
27,0.3,0.75,1.0,0.0,0.5141744429234946,0.2922876902776496,0.2922876902776496,0.0,0.0,-0.2922876902776496,0.0,87
28,0.3,0.75,1.0,0.0,0.5126393184997674,0.28517008354025136,0.28517008354025136,0.0,0.0,-0.28517008354025136,0.0,88
29,0.3,0.75,1.0,0.0,0.511141576464367,0.27828239984325653,0.27828239984325653,0.0,0.0,-0.27828239984325653,0.0,89
30,0.3,0.75,1.0,0.0,0.5096800092382995,0.2716154076410628,0.2716154076410628,0.0,0.0,-0.2716154076410628,0.0,90
31,0.3,0.75,1.0,0.0,0.5082534577275796,0.2651603174874489,0.2651603174874489,0.0,0.0,-0.2651603174874489,0.0,91
32,0.3,0.75,1.0,0.0,0.5068608090012799,0.25890875748983744,0.25890875748983744,0.0,0.0,-0.25890875748983744,0.0,92
33,0.3,0.75,1.0,0.0,0.5055009940984971,0.25285275031099147,0.25285275031099147,0.0,0.0,-0.25285275031099147,0.0,93
34,0.3,0.75,1.0,0.0,0.5041729859561075,0.24698469160912295,0.24698469160912295,0.0,0.0,-0.24698469160912295,0.0,94
35,0.3,0.75,1.0,0.0,0.5028757974497571,0.24129732981585716,0.24129732981585716,0.0,0.0,-0.24129732981585716,0.0,95
36,0.3,0.75,1.0,0.0,0.5016084795410604,0.23578374715926673,0.23578374715926673,0.0,0.0,-0.23578374715926673,0.0,96
37,0.3,0.75,1.0,0.0,0.5003701195244675,0.23043734184628625,0.23043734184628625,0.0,0.0,-0.23043734184628625,0.0,97
38,0.3,0.75,1.0,0.0,0.4991598393677118,0.22525181132532943,0.22525181132532943,0.0,0.0,-0.22525181132532943,0.0,98
39,0.3,0.75,1.0,0.0,0.4979767941401628,0.22022113655590117,0.22022113655590117,0.0,0.0,-0.22022113655590117,0.0,99
40,0.3,0.75,1.0,12.878205626581959,0.4968201705237978,0.5552933256267315,0.7206907901892455,0.16539746456251406,0.0,12.157514836392714,0.0,100
41,0.3,0.75,0.769671682175186,0.0,0.560672664412415,0.5336118992336166,0.6808406884132087,0.14722878917959203,0.0,-0.6808406884132087,0.0,101
42,0.3,0.75,0.7949732391799205,6.625289259061104,0.557096820460665,0.7207757169152119,1.0178645540943305,0.29708883717911866,0.0,5.607424704966773,0.0,102
43,0.3,0.75,0.5987814179785333,0.0,0.5865475804657426,0.687414086273971,0.9588424725095355,0.2714283862355645,0.0,-0.9588424725095355,0.0,103
44,0.3,0.75,0.6303620451334767,0.0,0.5815116431101253,0.6564727277629563,0.9037286146915574,0.24725588692860112,0.0,-0.9037286146915574,0.0,104
45,0.3,0.75,0.6608703425970045,0.0,0.5767651692934679,0.6277479444262606,0.8522207570349063,0.2244728126086457,0.0,-0.8522207570349063,0.0,105
46,0.3,0.75,0.690300290454839,7.652979231955388,0.5722892199392929,0.8540847909616973,1.2500052962153971,0.39592050525369976,0.0,6.4029739357399915,0.0,106
47,0.3,0.75,0.4848710974735401,0.0,0.6059182847278433,0.8107633183198625,1.17517108501351,0.3644077666936475,0.0,-1.17517108501351,0.0,107
48,0.3,0.75,0.5198631050296073,10.878819251414637,0.5997461676847051,1.1660342086400817,1.7750717610413207,0.609037552401239,0.0,9.103747490373316,0.0,108
49,0.3,0.75,0.28064579521427685,0.0,0.6475599675291028,1.0978796375677642,1.6621674817074577,0.5642878441396935,0.0,-1.6621674817074577,0.0,109
50,0.3,0.75,0.3188630673632333,0.0,0.6388300963016477,1.0353126316822503,1.5576970939301589,0.5223844622479087,0.0,-1.5576970939301589,0.0,110
51,0.3,0.75,0.3568919498208344,14.146182096671756,0.630648914085628,1.538349399105646,2.378090626128553,0.8397412270229069,0.0,11.768091470543204,0.0,111
52,0.3,0.75,0.12262290268700295,0.0,0.6924561171872204,1.4383208639852276,2.2181102264838857,0.7797893624986579,0.0,-2.2181102264838857,0.0,112
53,0.3,0.75,0.15742999241442743,0.0,0.6808063786027463,1.3470640588378424,2.0709346761310243,0.723870617293182,0.0,-2.0709346761310243,0.0,113
54,0.3,0.75,0.19384781385974648,15.971990203521864,0.6699296208499573,1.9506165329191087,3.0249339282137404,1.0743173952946317,0.0,12.947056275308125,0.0,114
55,0.3,0.75,0.028319685065644497,17.71717184717144,0.7379288659933824,2.6646730615027283,3.864673061502728,1.2,0.9346175836908908,12.91788120197782,0.0,115
56,0.3,0.75,0.0,0.0,0.8057748807096524,2.423326067743811,3.623326067743811,1.2,0.0,-3.623326067743811,0.0,116
57,0.3,0.75,0.0,16.79994570726785,0.7867448068244434,3.1038386113204517,4.303838611320452,1.2,5.86731089583582,6.628796200111577,0.0,117
58,0.3,0.75,0.0,0.0,0.8215599129174663,2.5735728283121837,3.773572828312184,1.2,0.12551551862278107,-3.899088346934965,0.0,118
59,0.3,0.75,0.0,0.0,0.8010815077339843,2.379237234361423,3.5792372343614227,1.2,0.0,-3.5792372343614227,0.0,119
60,0.3,0.75,0.0,0.0,0.7822829928476324,2.20537707537205,3.4053770753720496,1.2,0.0,-3.4053770753720496,1.0,120
61,0.3,0.75,0.00389495365450045,0.0,0.7643976090484094,2.0440952413593223,3.1692037647916873,1.1251085234323648,0.0,-3.1692037647916873,2.0,121
62,0.3,0.75,0.01663828461727986,17.56800702011464,0.7477526312921505,2.753076855279815,3.9530768552798152,1.2,1.7942367073543444,11.82069345748048,3.0,122
63,0.3,0.75,0.0,0.0,0.8098361053335397,2.4616937608282985,3.6616937608282987,1.2,0.0,-3.6616937608282987,4.0,123
64,0.3,0.75,0.0,0.0,0.7906045204552398,2.2817969961855926,3.481796996185593,1.2,0.0,-3.481796996185593,5.0,124
65,0.3,0.75,0.0009442661493031146,0.0,0.7723177715256936,2.1150116360216322,3.2781369393449613,1.163125303323329,0.0,-3.2781369393449613,6.0,125
66,0.3,0.75,0.009919629536039065,0.0,0.755100665751823,1.961886467541089,3.042369663149839,1.0804831956087502,0.0,-3.042369663149839,7.0,126
67,0.3,0.75,0.02673639195893506,10.227245618687602,0.7391218334873806,2.3024400044575346,3.502440004457535,1.2,0.0,6.724805614230068,8.0,127
68,0.3,0.75,0.0004944057724552129,5.112510497629385,0.7744411907049755,2.381214509081341,3.5812145090813408,1.2,0.0,1.5312959885480444,9.0,128
69,0.3,0.75,0.0,0.0,0.782483711653232,2.207210125646273,3.407210125646273,1.2,0.0,-3.407210125646273,10.0,129
70,0.3,0.75,0.0038001304418231294,0.0,0.7645887004891234,2.0457967483053996,3.171822510653192,1.1260257623477923,0.0,-3.171822510653192,11.0,130
71,0.3,0.75,0.016455790402771456,0.0,0.7479299688155248,1.8992520208184633,2.945315871132982,1.0460638503145188,0.0,-2.945315871132982,12.0,131
72,0.3,0.75,0.03615949775732563,0.0,0.7324608728536919,1.766462401291467,2.738274590989188,0.9718121896977209,0.0,-2.738274590989188,13.0,132
73,0.3,0.75,0.06134701001854309,0.0,0.7180791785732865,1.6459187653563672,2.5486988225081424,0.9027800571517751,0.0,-2.5486988225081424,14.0,133
74,0.3,0.75,0.09073793362828211,2.7762407256832633,0.7046931553458278,1.6558270220079623,2.5643434296599503,0.9085164076519883,0.0,0.21189729602331298,15.0,134
75,0.3,0.75,0.08807584860781967,0.0,0.7058060613123368,1.545318799594028,2.3891878938932445,0.8438690942992165,0.0,-2.3891878938932445,16.0,135
76,0.3,0.75,0.12038733272056287,7.367802851179645,0.6932578055670992,1.7621679327271496,2.731548328470561,0.9693803957434113,0.0,4.636254522709084,17.0,136
77,0.3,0.75,0.06228442253220526,0.0,0.7176078818418318,1.6420167345255732,2.5425345673663653,0.9005178328407923,0.0,-2.5425345673663653,18.0,137
78,0.3,0.75,0.09179873730355981,0.0,0.7042542339039832,1.5327500846247213,2.369170407363841,0.8364203227391194,0.0,-2.369170407363841,19.0,138
79,0.3,0.75,0.1244364794200689,22.100153767484933,0.6918111120165681,2.443220362316244,3.643220362316244,1.2,0.0,18.45693340516869,20.0,139
80,0.3,0.75,0.0,0.0,0.7887487874638827,2.264679959491066,3.4646799594910656,1.2,0.0,-3.4646799594910656,21.0,140
81,0.3,0.75,0.0014282537255593257,13.586248817646043,0.7705519389371439,2.771647658359859,3.971647658359859,1.2,1.983951073486481,7.6306500857997035,22.0,141
82,0.3,0.75,0.0,27.65508150077966,0.8106288826650835,3.9674146244694644,5.1674146244694645,1.2,18.683605289308247,3.8040615870019465,23.0,142
83,0.3,0.75,0.0,0.0,0.8306081977228669,2.6610458601132185,3.8610458601132187,1.2,0.9009030868773471,-4.761948946990566,24.0,143
84,0.3,0.75,0.0,0.0,0.8055979616567399,2.4216592275130977,3.6216592275130974,1.2,0.0,-3.6216592275130974,25.0,144
85,0.3,0.75,0.0,0.0,0.7865766421845073,2.24469902939788,3.4446990293978796,1.2,0.0,-3.4446990293978796,26.0,145
86,0.3,0.75,0.0021216210576302263,0.0,0.7684847355175016,2.0805903273394977,3.2253170578235055,1.1447267304840076,0.0,-3.2253170578235055,27.0,146
87,0.3,0.75,0.012954951344925152,0.0,0.7515450450877563,1.9307442418213077,2.994160458242538,1.0634162164212302,0.0,-2.994160458242538,28.0,147
88,0.30357142857142855,0.75,0.031230789090014695,2.163326865574763,0.7358194124289195,1.8927527748276616,2.9352236065597883,1.0424708317321267,0.0,-0.7718967409850253,29.0,148
89,0.3214285714285714,0.75,0.037225329753254426,0.0,0.7317653329069392,1.7605674495984982,2.7290410475518065,0.9684735979533081,0.0,-2.7290410475518065,30.0,149
90,0.33928571428571425,0.75,0.06263580543686462,0.0,0.7174321341277806,1.6405624480463192,2.540236691859666,0.8996742438133468,0.0,-2.540236691859666,31.0,150
91,0.3571428571428571,0.75,0.09219590177414358,0.0,0.7040905548638118,1.5314263948742568,2.3670610582205533,0.8356346633462964,0.0,-2.3670610582205533,32.0,151
92,0.37499999999999994,0.75,0.12486749747232462,0.0,0.6916585114908047,1.4320095380930464,2.207970393248909,0.7759608551558624,0.0,-2.207970393248909,33.0,152
93,0.3928571428571428,0.75,0.15980157089467423,0.0,0.6800620283329848,1.3413013255744073,2.061599061572734,0.7202977359983268,0.0,-2.061599061572734,34.0,153
94,0.41071428571428564,0.75,0.19630463705488405,0.0,0.6692343021692625,1.2584114372988118,1.9267360877112716,0.6683246504124598,0.0,-1.9267360877112716,35.0,154
95,0.4285714285714285,0.75,0.23381135733245262,0.0,0.6591148899438881,1.1825536884225345,1.8023051601531974,0.6197514717306628,0.0,-1.8023051601531974,36.0,155
96,0.4464285714285714,0.75,0.27186212496872375,0.0,0.6496490014977053,1.113032325934901,1.6873475331238865,0.5743152071889854,0.0,-1.6873475331238865,37.0,156
97,0.4642857142857142,0.75,0.3100846751223679,0.0,0.6407868821010463,1.049230327958836,1.581007362043858,0.531777034085022,0.0,-1.581007362043858,38.0,157
98,0.4821428571428571,0.75,0.34817896060758,0.0,0.6324832720062781,0.9905993842056355,1.48251908983577,0.4919197056301346,0.0,-1.48251908983577,39.0,158
99,0.4999999999999999,0.75,0.3859046856472531,0.0,0.6246969322487372,0.9366512922412286,1.3911965670351671,0.4545452747939386,0.0,-1.3911965670351671,40.0,159
100,0.5178571428571428,0.75,0.4230710093320289,19.263783825452048,0.6173902275899391,1.649948946648358,2.555063648125075,0.9051147014767174,0.0,16.708720177326974,41.0,160
