,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,0.0,0.5406228471823576,0.4236969118318634,0.47468657830718,0.050989666475316574,0.0,-0.47468657830718,0.0,61
2,0.3,0.75,0.936019520921467,0.0,0.5381297454055343,0.4106292080911871,0.4496519860377514,0.03902277794656434,0.0,-0.4496519860377514,0.0,62
3,0.3,0.75,0.9543873181244924,19.814845708113243,0.5357681278318066,1.0424714747716723,1.5696924137789636,0.5272209390072913,0.0,18.24515329433428,0.0,63
4,0.3,0.75,0.35239176717873555,0.0,0.6315935127810413,0.9843838012657611,1.472032662614759,0.4876488613489979,0.0,-1.472032662614759,0.0,64
5,0.3,0.75,0.3900639576130778,0.0,0.62386224879672,0.930928125329787,1.381466919554043,0.450538794224256,0.0,-1.381466919554043,0.0,65
6,0.3,0.75,0.42715821414029415,0.0,0.6166066452276336,0.8816743872684624,1.2973862843611037,0.41571189709264134,0.0,-1.2973862843611037,0.0,66
7,0.3,0.75,0.46352871747472313,0.0,0.6097926416333002,0.8362381785893379,1.2192428584291786,0.3830046798398406,0.0,-1.2192428584291786,0.0,67
8,0.3,0.75,0.49906281321575824,0.0,0.6033890551919704,0.7942752961594953,1.146542761080953,0.3522674649214577,0.0,-1.146542761080953,0.0,68
9,0.3,0.75,0.5336752673221967,5.5437651104401,0.5973672969930158,0.9489419129367599,1.412063722800045,0.463121809863285,0.0,4.131701387640055,0.0,69
10,0.3,0.75,0.4143887798718739,0.0,0.6190674093230581,0.8982788667175693,1.3258024314682482,0.427523564750679,0.0,-1.3258024314682482,0.0,70
11,0.3,0.75,0.4510242026667217,1.7517078097237782,0.6121041612586241,0.913462108477247,1.351722783604116,0.4382606751268689,0.0,0.39998502611966225,0.0,71
12,0.3,0.75,0.4398081211819708,0.0,0.614204922950429,0.8655681903328795,1.2697518204949387,0.4041836301620593,0.0,-1.2697518204949387,0.0,72
13,0.3,0.75,0.47590097872788995,0.0,0.6075360583469892,0.8213686282183971,1.193541708283945,0.37217308006554806,0.0,-1.193541708283945,0.0,73
14,0.3,0.75,0.5111251511909279,0.0,0.6012674569379348,0.780531974206866,1.122615767508953,0.342083793302087,0.0,-1.122615767508953,0.0,74
15,0.3,0.75,0.5454037215255957,0.0,0.5953713657220264,0.742760776784564,1.0565433322502906,0.3137825554657267,0.0,-1.0565433322502906,0.0,75
16,0.3,0.75,0.5786809601919521,0.0,0.5898222935988632,0.7077876634858308,0.9949346727603738,0.2871470092745431,0.0,-0.9949346727603738,0.0,76
17,0.3,0.75,0.6109185918345138,0.022281505493724606,0.5845967963679789,0.6760923141602878,0.9387186553524787,0.2626263411921908,0.0,-0.916437149858754,0.0,77
