,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,5.115251826818439,0.5406228471823576,0.5728605361802886,0.7528061310627926,0.17994559488250397,0.0,4.362445695755647,0.0,61
2,0.3,0.75,0.7497145655616291,0.0,0.5635348518869566,0.5499801103533952,0.7109473994107869,0.16096728905739166,0.0,-0.7109473994107869,0.0,62
3,0.3,0.75,0.7758024078023587,0.0,0.5598008844530764,0.5286592239148744,0.6717034692896411,0.14304424537476662,0.0,-0.6717034692896411,0.0,63
4,0.3,0.75,0.8008601129876113,0.0,0.5562730300975636,0.5087750489555805,0.6348855934238855,0.126110544468305,0.0,-0.6348855934238855,0.0,64
5,0.3,0.75,0.824910455460037,0.0,0.5529385469388247,0.49021582489437726,0.6003208502007358,0.1101050253063585,0.0,-0.6003208502007358,0.0,65
6,0.3,0.75,0.8479787099228375,0.0,0.5497856012970141,0.47287973819451323,0.567850624420181,0.09497088622566778,0.0,-0.567850624420181,0.0,66
7,0.3,0.75,0.8700920160383221,0.0,0.5468031925553115,0.4566739276192338,0.5373292518847289,0.08065532426549513,0.0,-0.5373292518847289,0.0,67
8,0.3,0.75,0.8912788507474443,0.0,0.5439810851399506,0.44151359959828784,0.5086228082700505,0.06710920867176266,0.0,-0.5086228082700505,0.0,68
9,0.3,0.75,0.9115685910952679,0.0,0.5413097468612214,0.42732124034145685,0.4816080252753192,0.05428678493386236,0.0,-0.4816080252753192,0.0,69
10,0.3,0.75,0.9309911531320698,0.0,0.5387802929469602,0.4140259131010752,0.4561713192464839,0.04214540614540869,0.0,-0.4561713192464839,0.0,70
11,0.3,0.75,0.949576694778167,0.0,0.5363844351778084,0.4015626304990724,0.43220791935255276,0.03064528885348032,0.0,-0.43220791935255276,0.0,71
12,0.3,0.75,0.9673553724740707,0.0,0.534114435601377,0.3898717931340763,0.40962108402068553,0.019749290886609216,0.0,-0.40962108402068553,0.0,72
13,0.3,0.75,0.9843571430528353,1.4327015040883686,0.5319630643617725,0.41773036878330333,0.4632716030329636,0.04554123424966026,0.0,0.969429901055405,0.0,73
14,0.3,0.75,0.9443594162174325,0.0,0.5370546079597526,0.4050360767310762,0.43889819493788845,0.03386211820681222,0.0,-0.43889819493788845,0.0,74
15,0.3,0.75,0.9623651564520671,0.0,0.5347494703812973,0.3931307095503475,0.4159281673805743,0.022797457830226797,0.0,-0.4159281673805743,0.0,75
16,0.3,0.75,0.9795854758105988,0.0,0.5325649737038783,0.38195820782416445,0.3942700816027804,0.01231187377861591,0.0,-0.3942700816027804,0.0,76
17,0.3,0.75,0.9960500883570006,0.0,0.530494227476973,0.37146707012586955,0.37383936201533957,0.0023722918894700127,0.0,-0.37383936201533957,0.0,77
