,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,2.247960976997199,0.5432555705457055,0.5020085640664699,0.6223065878202392,0.12029802375376927,0.0,1.62565438917696,0.0,60
1,0.3,0.75,0.833250055126498,0.0,0.551793671329198,0.48389682190202593,0.5885064442821761,0.10460962238015022,0.0,-0.5885064442821761,0.0,61
2,0.3,0.75,0.8559744922555507,0.0,0.5487027761386404,0.466974115087898,0.5567474405533717,0.08977332546547369,0.0,-0.5567474405533717,0.0,62
3,0.3,0.75,0.8777540096057569,0.0,0.545778682438255,0.4511505562816151,0.526888231985239,0.07573767570362389,0.0,-0.526888231985239,0.0,63
4,0.3,0.75,0.8986174511075066,0.0,0.5430114123122821,0.436344034309941,0.49879881340889504,0.06245477909895403,0.0,-0.49879881340889504,0.0,64
5,0.3,0.75,0.918594423939031,0.0,0.5403916706452185,0.42247945790166835,0.4723594769987172,0.049880019097048846,0.0,-0.4723594769987172,0.0,65
6,0.3,0.75,0.9377149615247745,0.0,0.5379107910391329,0.40948808081052473,0.4474598777983623,0.03797179698783761,0.0,-0.4474598777983623,0.0,66
7,0.3,0.75,0.9560092466628911,0.0,0.5355606866389314,0.3973068987301197,0.4239981945969904,0.026691295866870666,0.0,-0.4239981945969904,0.0,67
8,0.3,0.75,0.9735073852130641,0.0,0.5333338053647876,0.3858781096348271,0.4018803753858074,0.01600226575098027,0.0,-0.4018803753858074,0.0,68
9,0.3,0.75,0.9902392222913655,0.0,0.5312230891075091,0.37514863024144535,0.38101945795748915,0.0058708277160437914,0.0,-0.38101945795748915,0.0,69
10,0.3,0.75,1.0,0.0,0.5292219364921862,0.36506966220194986,0.36506966220194986,0.0,0.0,-0.36506966220194986,0.0,70
11,0.3,0.75,1.0,0.0,0.5273045538125541,0.3554988213209549,0.3554988213209549,0.0,0.0,-0.3554988213209549,0.0,71
12,0.3,0.75,1.0,0.0,0.5254374381543558,0.3462607005670759,0.3462607005670759,0.0,0.0,-0.3462607005670759,0.0,72
13,0.3,0.75,1.0,0.0,0.5236188420379321,0.3373409297458885,0.3373409297458885,0.0,0.0,-0.3373409297458885,0.0,73
14,0.3,0.75,1.0,0.0,0.5218470934573339,0.32872587860868785,0.32872587860868785,0.0,0.0,-0.32872587860868785,0.0,74
15,0.3,0.75,1.0,0.0,0.520120591994053,0.32040261270144366,0.32040261270144366,0.0,0.0,-0.32040261270144366,0.0,75
16,0.3,0.75,1.0,0.0,0.5184378051626379,0.3123588522036209,0.3123588522036209,0.0,0.0,-0.3123588522036209,0.0,76
17,0.3,0.75,1.0,2.736674333020628,0.5167972649724929,0.37488286782148816,0.3805015295975368,0.005618661776048661,0.0,2.356172803423091,0.0,77
18,0.3,0.75,1.0,0.0,0.5291721221333284,0.3648199371279149,0.3648199371279149,0.0,0.0,-0.3648199371279149,0.0,78
19,0.3,0.75,1.0,0.0,0.5272560510349675,0.3552578147974344,0.3552578147974344,0.0,0.0,-0.3552578147974344,0.0,79
20,0.3,0.75,1.0,0.0,0.5253902011673339,0.3460280344417124,0.3460280344417124,0.0,0.0,-0.3460280344417124,0.0,80
21,0.3,0.75,1.0,4.525011537259483,0.5235728270368627,0.4595695721029285,0.5427950629872512,0.08322549088432271,0.0,3.982216474272232,0.0,81
22,0.3,0.75,0.887455719048514,0.0,0.5444878295277883,0.4442232427543223,0.513764824487706,0.06954158173338366,0.0,-0.513764824487706,0.0,82
23,0.3,0.75,0.9079079923618505,0.0,0.5417894848613612,0.4298586058958711,0.486448133230405,0.05658952733453386,0.0,-0.486448133230405,0.0,83
24,0.3,0.75,0.9274875667159587,0.0,0.5392346102120419,0.41640356596243067,0.4607296949802316,0.044326129017800926,0.0,-0.4607296949802316,0.0,84
25,0.3,0.75,0.9462245753183967,0.0,0.5368148113938684,0.40379208682689033,0.4365031815174587,0.03271109469056838,0.0,-0.4365031815174587,0.0,85
26,0.3,0.75,0.9641491909677175,0.0,0.5345222526674112,0.39196361883954756,0.413670431643121,0.021706812803573425,0.0,-0.413670431643121,0.0,86
27,0.3,0.75,0.9812914201975383,10.78931434555563,0.5323496138457561,0.7027540568091056,0.986031724585263,0.28327766777615737,0.0,9.803282620970366,0.0,87
28,0.3,0.75,0.6156759819488007,0.0,0.5838374427374071,0.6707036604377673,0.9291233855773213,0.258419725139554,0.0,-0.9291233855773213,0.0,88
29,0.3,0.75,0.6466887904481436,15.8862057156219,0.5789575930232406,1.2069589999391512,1.842448027516804,0.6354890275776529,0.0,14.043757688105096,0.0,89
30,0.3,0.75,0.25921610792643424,0.0,0.6527168245784144,1.1354097233269584,1.7244504813033474,0.589040757976389,0.0,-1.7244504813033474,0.0,90
31,0.3,0.75,0.29741824181247645,0.0,0.643659836756443,1.0697762229589283,1.6153434393898545,0.5455672164309263,0.0,-1.6153434393898545,0.0,91
32,0.3,0.75,0.3355843648359515,0.0,0.6351758901209921,1.0094884349378659,1.5143327075186277,0.5048442725807618,0.0,-1.5143327075186277,0.0,92
33,0.3,0.75,0.37345561770495916,0.0,0.627222462035285,0.954039112081439,1.4207069298508066,0.4666678177693677,0.0,-1.4207069298508066,0.0,93
34,0.3,0.75,0.41082579393396035,0.0,0.6197607659751442,0.9029760417574288,1.3338277184381209,0.4308516766806919,0.0,-1.3338277184381209,0.0,94
35,0.3,0.75,0.44753226935015544,0.0,0.6127553682942717,0.8558953339694425,1.2531211017819466,0.39722576781250396,0.0,-1.2531211017819466,0.0,95
36,0.3,0.75,0.4834484873231655,0.0,0.6061738499025597,0.8124356179989451,1.1780700975312317,0.3656344795322866,0.0,-1.1780700975312317,0.0,96
37,0.3,0.75,0.5184777228617523,0.0,0.5999865069533411,0.7722730124967127,1.1082082458727498,0.33593523337603715,0.0,-1.1082082458727498,0.0,97
38,0.3,0.75,0.5525479004904171,3.5121204026682196,0.5941660854939254,0.8549412493480177,1.2514793102062935,0.39653806085827586,0.0,2.260641092461926,0.0,98
39,0.3,0.75,0.4841977563401267,0.0,0.606039200475343,0.8115543915919787,1.176542553873625,0.3649881622816462,0.0,-1.176542553873625,0.0,99
40,0.3,0.75,0.5192074033810642,4.948339296016439,0.5998598803394521,0.9445702419804418,1.404645717089218,0.4600754751087761,0.0,3.543693578927221,0.0,100
41,0.3,0.75,0.4174621826342552,43.189136538882934,0.6184717163632296,2.8051901575811913,4.0051901575811915,1.2,2.334483705542461,36.849462675759284,0.0,101
