,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,0.0,0.5406228471823576,0.4236969118318634,0.47468657830718,0.050989666475316574,0.0,-0.47468657830718,0.0,61
2,0.3,0.75,0.936019520921467,0.0,0.5381297454055343,0.4106292080911871,0.4496519860377514,0.03902277794656434,0.0,-0.4496519860377514,0.0,62
3,0.3,0.75,0.9543873181244924,0.0,0.5357681278318066,0.39837717784171484,0.4260641914343864,0.027687013592671582,0.0,-0.4260641914343864,0.0,63
4,0.3,0.75,0.9719562532331162,16.535864439224063,0.5335303957339369,0.9071672598402045,1.3409836914443805,0.4338164316041759,0.0,15.194880747779683,0.0,64
5,0.3,0.75,0.44443320000983544,0.0,0.6133354416781579,0.8597618055901056,1.2597719256452633,0.4000101200551578,0.0,-1.2597719256452633,0.0,65
6,0.3,0.75,0.48042092102529804,0.0,0.6067189924888445,0.8160066134091014,1.1842577773555552,0.36825116394645363,0.0,-1.1842577773555552,0.0,66
7,0.3,0.75,0.5155288753968349,0.0,0.6004991512212208,0.7755747858741951,1.1139707117360547,0.33839592586185957,0.0,-1.1139707117360547,0.0,67
8,0.3,0.75,0.5496830661497502,0.0,0.594648464710002,0.7381728943826475,1.048485524990657,0.3103126306080094,0.0,-1.048485524990657,0.0,68
9,0.3,0.75,0.5828301714461456,0.0,0.5891417130031182,0.7035371296398922,0.9874173520548597,0.2838802224149674,0.0,-0.9874173520548597,0.0,69
10,0.3,0.75,0.6149338966919888,0.0,0.5839556974986284,0.671429943239669,0.9304172912330853,0.2589873479934162,0.0,-0.9304172912330853,0.0,70
11,0.3,0.75,0.6459719334315569,0.0,0.5790690520614798,0.6416371115243488,0.8771685614194519,0.23553144989510313,0.0,-0.8771685614194519,0.0,71
12,0.3,0.75,0.6759334222661092,0.0,0.5744620743229323,0.6139651634113005,0.8273831201613753,0.21341795675007483,0.0,-0.8273831201613753,0.0,72
13,0.3,0.75,0.7048168351667903,0.0,0.5701165747422527,0.5882391226392347,0.7807986814020478,0.19255955876281305,0.0,-0.7807986814020478,0.0,73
14,0.3,0.75,0.732628207326331,0.0,0.5660157413315277,0.5643005222325116,0.7371760806238442,0.17287555839133262,0.0,-0.7371760806238442,0.0,74
15,0.3,0.75,0.7593796607641623,0.0,0.5621440182190075,0.5420056551494563,0.6962969426006922,0.15429128745123588,0.0,-0.6962969426006922,0.0,75
16,0.3,0.75,0.7850881717852908,0.0,0.5584869964616509,0.5212240302748312,0.6579616132907554,0.13673758301592417,0.0,-0.6579616132907554,0.0,76
17,0.3,0.75,0.8097745425098298,0.0,0.5550313157195776,0.501837007301747,0.6219873227557196,0.12015031545397256,0.0,-0.6219873227557196,0.0,77
