,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,14.341648308874664,0.5406228471823576,0.8772384009782926,1.2897822265008694,0.41254382552257685,0.0,13.051866082373795,0.0,61
2,0.3,0.75,0.466912206236885,0.0,0.6091725640015477,0.8321433768200376,1.2121716840274666,0.380028307207429,0.0,-1.2121716840274666,0.0,62
3,0.3,0.75,0.5023627599714664,0.0,0.6028061160812354,0.7904911608967907,1.1399605180867203,0.34946935718992955,0.0,-1.1399605180867203,0.0,63
4,0.3,0.75,0.5368848793748561,0.0,0.5968189284862421,0.7519761512194132,1.072707007953375,0.3207308567339618,0.0,-1.072707007953375,0.0,64
5,0.3,0.75,0.5704178905024091,0.0,0.5911849631083357,0.716323758819499,1.0100115817395101,0.2936878229200111,0.0,-1.0100115817395101,0.0,65
6,0.3,0.75,0.6029194484079331,0.0,0.5858802804311324,0.6832868723620811,0.9515122184315163,0.2682253460694353,0.0,-0.9515122184315163,0.0,66
7,0.3,0.75,0.6343622797903284,0.0,0.5808828423091181,0.6526427697182444,0.8968804128020114,0.2442376430837669,0.0,-0.8968804128020114,0.0,67
8,0.3,0.75,0.6647314661826761,0.0,0.5761723359393597,0.6241904144361489,0.8458176269450752,0.22162721250892634,0.0,-0.8458176269450752,0.0,68
9,0.3,0.75,0.6940221766326483,0.0,0.5717300164701103,0.5977480844316144,0.7980521634881439,0.20030407905652953,0.0,-0.7980521634881439,0.0,69
10,0.3,0.75,0.7222377747823897,0.0,0.5675385660316222,0.573151288069928,0.7533364050217145,0.18018511695178654,0.0,-0.7533364050217145,0.0,70
11,0.3,0.75,0.749388238280994,0.0,0.5635819672657518,0.5502509293972158,0.7114443722728244,0.16119344287560863,0.0,-0.7114443722728244,0.0,71
12,0.3,0.75,0.7754888391204071,0.0,0.5598453896802853,0.5289116898208899,0.6721695602862592,0.1432578704653693,0.0,-0.6721695602862592,0.0,72
13,0.3,0.75,0.8005590422279877,0.0,0.5563150873678575,0.5090105982122997,0.6353230175780156,0.1263124193657159,0.0,-0.6353230175780156,0.0,73
14,0.3,0.75,0.8246215868373271,0.0,0.5529783068133511,0.4904357653566072,0.6007316380606925,0.11029587270408533,0.0,-0.6007316380606925,0.0,74
15,0.3,0.75,0.847701721083112,0.0,0.5498232036722761,0.4730852620245863,0.5682366396515115,0.09515137762692517,0.0,-0.5682366396515115,0.0,75
16,0.3,0.75,0.8698265651588503,0.0,0.5468387675396527,0.4568661227870385,0.5376922069773711,0.08082608419033263,0.0,-0.5376922069773711,0.0,76
17,0.3,0.75,0.8910245824261596,0.0,0.5440147538475446,0.4416934601160986,0.5089642785843126,0.06727081846821399,0.0,-0.5089642785843126,0.0,77
18,0.3,0.75,0.91132514122314,0.0,0.5413416221322909,0.42748967538616184,0.48192946162115785,0.054439786234996033,0.0,-0.48192946162115785,0.0,78
19,0.3,0.75,0.9307581529104088,0.0,0.5388104800019277,0.4141837551563569,0.45647405916560957,0.04229030400925264,0.0,-0.45647405916560957,0.0,79
20,0.3,0.75,0.9493537740169359,0.0,0.5364130322121923,0.40171064263291023,0.43249319725143304,0.030782554618522792,0.0,-0.43249319725143304,0.0,80
21,0.3,0.75,0.9671421622856229,0.0,0.5341415343274684,0.39001067551216145,0.40989004028400944,0.019879364771847995,0.0,-0.40989004028400944,0.0,81
22,0.3,0.75,0.9841532780373974,0.0,0.5319887505024473,0.3790290825258195,0.3885750849375665,0.00954600241174699,0.0,-0.3885750849375665,0.0,82
23,0.3,0.75,1.0,0.0,0.5299479149723131,0.36871553197651835,0.36871553197651835,0.0,0.0,-0.36871553197651835,0.0,83
24,0.3,0.75,1.0,0.0,0.5280113838169742,0.3590171796409104,0.3590171796409104,0.0,0.0,-0.3590171796409104,0.0,84
25,0.3,0.75,1.0,0.0,0.5261257893860871,0.3496570877323891,0.3496570877323891,0.0,0.0,-0.3496570877323891,0.0,85
26,0.3,0.75,1.0,1.600895042464192,0.5242893551017783,0.3826325223236795,0.39558012536173254,0.012947603038053045,0.0,1.2053149171024593,0.0,86
27,0.3,0.75,0.9950478215199281,0.0,0.5306197905907618,0.37210044000550524,0.3750754348411618,0.0029749948356565525,0.0,-0.3750754348411618,0.0,87
28,0.3,0.75,1.0,0.0,0.5286498565842431,0.3622051922492048,0.3622051922492048,0.0,0.0,-0.3622051922492048,0.0,88
29,0.3,0.75,1.0,0.0,0.5267475183896569,0.35273423849265195,0.35273423849265195,0.0,0.0,-0.35273423849265195,0.0,89
30,0.3,0.75,1.0,0.0,0.5248949225992544,0.3435916775475776,0.3435916775475776,0.0,0.0,-0.3435916775475776,0.0,90
31,0.3,0.75,1.0,0.0,0.5230903444608743,0.33476336271572726,0.33476336271572726,0.0,0.0,-0.33476336271572726,0.0,91
32,0.3,0.75,1.0,0.0,0.5213321335222413,0.32623587386894193,0.32623587386894193,0.0,0.0,-0.32623587386894193,0.0,92
33,0.3,0.75,1.0,0.0,0.5196187098149464,0.31799647420659494,0.31799647420659494,0.0,0.0,-0.31799647420659494,0.0,93
34,0.3,0.75,1.0,0.0,0.517948560265542,0.31003306993396695,0.31003306993396695,0.0,0.0,-0.31003306993396695,0.0,94
35,0.3,0.75,1.0,0.0,0.5163202353184099,0.30233417264115775,0.30233417264115775,0.0,0.0,-0.30233417264115775,0.0,95
36,0.3,0.75,1.0,0.0,0.514732345756219,0.2948888641804816,0.2948888641804816,0.0,0.0,-0.2948888641804816,0.0,96
37,0.3,0.75,1.0,0.0,0.5131835597048509,0.28768676385696557,0.28768676385696557,0.0,0.0,-0.28768676385696557,0.0,97
38,0.3,0.75,1.0,0.0,0.5116725998106441,0.2807179977617536,0.2807179977617536,0.0,0.0,-0.2807179977617536,0.0,98
39,0.3,0.75,1.0,0.0,0.5101982405787021,0.27397317009203054,0.27397317009203054,0.0,0.0,-0.27397317009203054,0.0,99
