,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,26.007096796357644,0.5406228471823576,1.3193338950542375,2.0259646572360492,0.7066307621818116,0.0,23.981132139121595,0.0,61
2,0.3,0.75,0.20584669734346764,0.0,0.66657417144245,1.2383183519956336,1.8938743749193936,0.6555560229237599,0.0,-1.8938743749193936,0.0,62
3,0.3,0.75,0.24353296341956523,0.0,0.6566273522464448,1.1641484168203287,1.7719597076032634,0.6078112907829346,0.0,-1.7719597076032634,0.0,63
4,0.3,0.75,0.28166014697523784,3.0432157018023855,0.6473208411770999,1.2137664308869414,1.8536261921118706,0.6398597612249294,0.0,1.189589509690515,0.0,64
5,0.3,0.75,0.25575803762864563,0.0,0.6535686852406005,1.1416496812299073,1.7347793703847896,0.5931296891548824,0.0,-1.7347793703847896,0.0,65
6,0.3,0.75,0.29394852988157333,0.0,0.6444574490516047,1.0755038512804824,1.6248996067281851,0.5493957554477026,0.0,-1.6248996067281851,0.0,66
7,0.3,0.75,0.3321294702723929,0.0,0.6359233124616458,1.0147527494392923,1.523184649255192,0.5084318998158996,0.0,-1.523184649255192,0.0,67
8,0.3,0.75,0.3700367099309841,0.0,0.6279233930853055,0.9588837664337386,1.428916053243205,0.4700322868094664,0.0,-1.428916053243205,0.0,68
9,0.3,0.75,0.4074596641404208,0.0,0.6204185818812971,0.9074399869585081,1.3414491799887338,0.4340091930302257,0.0,-1.3414491799887338,0.0,69
10,0.3,0.75,0.44423208484413484,0.0,0.6133731555158101,0.8600133877477821,1.2602045342236703,0.40019114647588816,0.0,-1.2602045342236703,0.0,70
11,0.3,0.75,0.4802244169844002,0.0,0.6067544342226185,0.8162389577017494,1.1846602419703183,0.36842128426856885,0.0,-1.1846602419703183,0.0,71
12,0.3,0.75,0.5153374565244084,0.0,0.6005324791702534,0.7757896027575625,1.1143455027747788,0.3385559000172163,0.0,-1.1143455027747788,0.0,72
13,0.3,0.75,0.54949708082576,0.0,0.5946798242187052,0.7383717204511838,1.048834876700969,0.31046315624978504,0.0,-1.048834876700969,0.0,73
14,0.3,0.75,0.5826498644487175,14.96600129514453,0.5891712376814102,1.2473692157908722,1.9086853069594025,0.6613160911685302,0.0,13.057315988185128,0.0,74
15,0.3,0.75,0.23912265104096603,0.0,0.6577495779554918,1.1724398401546565,1.7856378143410172,0.6131979741863606,0.0,-1.7856378143410172,0.0,75
16,0.3,0.75,0.2772181375114813,0.0,0.6483712280902554,1.1037558455298757,1.6719377403631013,0.5681818948332257,0.0,-1.6719377403631013,0.0,76
17,0.3,0.75,0.3154392987363142,0.0,0.6395900424791047,1.0407104122421327,1.566742616141835,0.5260322038997023,0.0,-1.566742616141835,0.0,77
18,0.3,0.75,0.3534951615922501,0.0,0.6313613522682757,0.9827641461090734,1.4692986369967966,0.4865344908877233,0.0,-1.4692986369967966,0.0,78
19,0.3,0.75,0.39115293994973604,0.0,0.6236444476622001,0.9294366547048659,1.378930003483426,0.4494933487785602,0.0,-1.378930003483426,0.0,79
20,0.3,0.75,0.4282280089463205,0.0,0.61640216823214,0.8802992919865091,1.295029699500781,0.41473040751427187,0.0,-1.295029699500781,0.0,80
21,0.3,0.75,0.46457560644578116,0.0,0.6096005416591317,0.8349688932601229,1.217051493223955,0.382082599963832,0.0,-1.217051493223955,0.0,81
22,0.3,0.75,0.5000839524543126,0.0,0.6032084644888378,0.7931023519854056,1.1445029815318268,0.3514006295464213,0.0,-1.1445029815318268,0.0,82
23,0.3,0.75,0.5346685354803792,0.0,0.5971974194177673,0.7543919141528821,1.0769395273581648,0.32254761320528275,0.0,-1.0769395273581648,0.0,83
24,0.3,0.75,0.5682673614829409,0.0,0.5915412244211382,0.7185610859349626,1.0139589631564259,0.29539787722146327,0.0,-1.0139589631564259,0.0,84
25,0.3,0.75,0.6008369985718236,0.0,0.586215809698678,0.6853610668146332,0.9551969533682876,0.2698358865536544,0.0,-0.9551969533682876,0.0,85
26,0.3,0.75,0.6323492808900053,0.0,0.5811990189772059,0.6545676340789216,0.90032292516951,0.24575529109058836,0.0,-0.90032292516951,0.0,86
27,0.3,0.75,0.662788559597096,0.0,0.5764704321853493,0.6259784159446715,0.8490364904343481,0.22305807448967663,0.0,-0.8490364904343481,0.0,87
28,0.3,0.75,0.6921494087469193,0.0,0.572011206920463,0.5994105000771872,0.8010642932954096,0.20165379321822244,0.0,-0.8010642932954096,0.0,88
29,0.3,0.75,0.720434710025185,18.414289003450904,0.567803936472483,1.2228585565365908,1.8685432248007503,0.6456846682641595,0.0,16.545745778650154,0.0,89
30,0.3,0.75,0.251185956043443,1.468186321089753,0.6547038617805194,1.2071186682140589,1.8427103052922265,0.6355916370781675,0.0,-0.37452398420247346,0.0,90
31,0.3,0.75,0.25913465525275503,0.0,0.6527368240483635,1.1355560905731374,1.7246928460052824,0.5891367554321448,0.0,-1.7246928460052824,0.0,91
32,0.3,0.75,0.2973365456521646,0.0,0.6436785633025375,1.0699105807857667,1.6155676846379463,0.5456571038521797,0.0,-1.6155676846379463,0.0,92
33,0.3,0.75,0.3355030421626628,0.0,0.6351934389084306,1.009611931528121,1.5145404382885876,0.5049285067604667,0.0,-1.5145404382885876,0.0,93
34,0.3,0.75,0.37337516198304754,15.864314487964652,0.6272389197997721,1.584033820691986,2.4507213371081518,0.8666875164161659,0.0,13.4135931508565,0.0,94
35,0.3,0.75,0.10840302423622895,0.0,0.6976884636593126,1.479952212018625,2.2848568375833254,0.8049046255647002,0.0,-2.2848568375833254,0.0,95
36,0.3,0.75,0.14231555510673166,0.0,0.6856881651425935,1.3850621135753014,2.13236530625975,0.7473031926844484,0.0,-2.13236530625975,0.0,96
37,0.3,0.75,0.17812192285199,0.0,0.674488767525683,1.2984160141865353,1.9919620983098136,0.6935460841232782,0.0,-1.9919620983098136,0.0,97
