,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,0.0,0.5406228471823576,0.4236969118318634,0.47468657830718,0.050989666475316574,0.0,-0.47468657830718,0.0,61
2,0.3,0.75,0.936019520921467,6.939707647132807,0.5381297454055343,0.6146552217156579,0.8286286126151502,0.21397339089949233,0.0,6.111079034517657,0.0,62
3,0.3,0.75,0.7040837838799532,0.0,0.570225748738085,0.5888809447412577,0.7819645386840655,0.19308359394280766,0.0,-0.7819645386840655,0.0,63
4,0.3,0.75,0.7319227372970246,0.0,0.5661187921273493,0.5648980113419699,0.7382682135532463,0.17337020221127641,0.0,-0.7382682135532463,0.0,64
5,0.3,0.75,0.7587013927007158,0.0,0.5622413330225529,0.542562353219816,0.6973207517280696,0.1547583985082536,0.0,-0.6973207517280696,0.0,65
6,0.3,0.75,0.784436614672345,0.0,0.558578934116418,0.5217431555555815,0.6589220393143878,0.13717888375880632,0.0,-0.6589220393143878,0.0,66
7,0.3,0.75,0.8091491179102005,0.0,0.555118209120019,0.5023214875677684,0.6228888913438593,0.12056740377609092,0.0,-0.6228888913438593,0.0,67
8,0.3,0.75,0.8328626056760058,0.0,0.5518467338503559,0.48418908976363295,0.589053412245341,0.10486432248170807,0.0,-0.589053412245341,0.0,68
9,0.3,0.75,0.8556030522668937,0.0,0.5487529659288992,0.46724729821251876,0.5572615346712348,0.0900142364587161,0.0,-0.5572615346712348,0.0,69
10,0.3,0.75,0.8773981063660303,0.0,0.5458261721543655,0.45140608886037575,0.5273717152013299,0.07596562634095409,0.0,-0.5273717152013299,0.0,70
11,0.3,0.75,0.8982765959157409,16.502379839648448,0.5430563627257871,0.9713979702546869,1.4500948938506102,0.4786969235959233,0.0,15.052284945797838,0.0,71
12,0.3,0.75,0.39885549779538937,0.0,0.6221124811385909,0.91896852279874,1.361108432263976,0.44213990946523596,0.0,-1.361108432263976,0.0,72
13,0.3,0.75,0.43579114430436106,0.0,0.6149638023977086,0.870646613484549,1.2784728649935504,0.40782625150900137,0.0,-1.2784728649935504,0.0,73
14,0.3,0.75,0.47197375960774646,0.0,0.608249133989129,0.8260577613672798,1.2016536045150992,0.3755958431478193,0.0,-1.2016536045150992,0.0,74
15,0.3,0.75,0.507297623285643,0.0,0.6019379280830623,0.7848665177152899,1.130168572513989,0.34530205479869913,0.0,-1.130168572513989,0.0,75
16,0.3,0.75,0.5416832303360646,0.0,0.5960021687736401,0.7467718948714742,1.0635823049849464,0.31681041011347233,0.0,-1.0635823049849464,0.0,76
17,0.3,0.75,0.5750727168746482,0.0,0.590416127255862,0.711503389024017,1.0015007998521546,0.2899974108281375,0.0,-1.0015007998521546,0.0,77
