,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,0.0,0.5406228471823576,0.4236969118318634,0.47468657830718,0.050989666475316574,0.0,-0.47468657830718,0.0,61
2,0.3,0.75,0.936019520921467,0.0,0.5381297454055343,0.4106292080911871,0.4496519860377514,0.03902277794656434,0.0,-0.4496519860377514,0.0,62
3,0.3,0.75,0.9543873181244924,6.74790833888837,0.5357681278318066,0.5946708280552834,0.7924731779224518,0.19780234986716838,0.0,5.9554351609659175,0.0,63
4,0.3,0.75,0.7255859059257161,0.0,0.5670466738452831,0.5702873569957534,0.748111391453112,0.1778240344573586,0.0,-0.748111391453112,0.0,64
5,0.3,0.75,0.7526081802955187,0.0,0.5631175173775671,0.5475832141676097,0.7065472975799316,0.15896408341232196,0.0,-0.7065472975799316,0.0,65
6,0.3,0.75,0.7785827483986039,0.0,0.5594066597222103,0.5264246506395771,0.6675766173061862,0.14115196666660915,0.0,-0.6675766173061862,0.0,66
7,0.3,0.75,0.8035295177597921,0.0,0.5559004800094677,0.5066901031994197,0.6310124072448644,0.12432230404544473,0.0,-0.6310124072448644,0.0,67
8,0.3,0.75,0.8274715697853288,0.0,0.5525863392151144,0.48826894725916675,0.5966833754917156,0.10841442823254877,0.0,-0.5966833754917156,0.0,68
9,0.3,0.75,0.8504344111702102,0.0,0.5494524979572797,0.47106039107213016,0.5644323812670725,0.09337199019494236,0.0,-0.5644323812670725,0.0,69
10,0.3,0.75,0.8724453511688325,0.0,0.5464880421733139,0.45497249369727083,0.5341150961291775,0.07914260243190671,0.0,-0.5341150961291775,0.0,70
11,0.3,0.75,0.8935329845589893,0.0,0.5436828158280976,0.43992129152367404,0.5055988074985426,0.0656775159748685,0.0,-0.5055988074985426,0.0,71
12,0.3,0.75,0.913726763413178,9.800187958481139,0.5410273599063616,0.7245870433193843,1.024581932848436,0.2999948895290517,0.0,8.775606025632703,0.0,72
13,0.3,0.75,0.5952571355555644,0.0,0.587117727688046,0.6909469727647141,0.9651120656673349,0.27416509290262087,0.0,-0.9651120656673349,0.0,73
14,0.3,0.75,0.6269544498542166,0.0,0.582048861796936,0.6597507810576534,0.9095853176829463,0.24983453662529287,0.0,-0.9095853176829463,0.0,74
15,0.3,0.75,0.6575806851138988,0.0,0.5772716279855761,0.6307924827741012,0.8576962971048662,0.226903814330765,0.0,-0.8576962971048662,0.0,75
16,0.3,0.75,0.6871287875410372,0.0,0.5727669205427984,0.6038859451826897,0.809167163788122,0.20528121860543233,0.0,-0.809167163788122,0.0,76
17,0.3,0.75,0.7156003192379099,0.0,0.5685170930018945,0.5788627394329038,0.763744785841997,0.18488204640909325,0.0,-0.763744785841997,0.0,77
