,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,0.0,0.5406228471823576,0.4236969118318634,0.47468657830718,0.050989666475316574,0.0,-0.47468657830718,0.0,61
2,0.3,0.75,0.936019520921467,0.0,0.5381297454055343,0.4106292080911871,0.4496519860377514,0.03902277794656434,0.0,-0.4496519860377514,0.0,62
3,0.3,0.75,0.9543873181244924,0.0,0.5357681278318066,0.39837717784171484,0.4260641914343864,0.027687013592671582,0.0,-0.4260641914343864,0.0,63
4,0.3,0.75,0.9719562532331162,7.8041621439256685,0.5335303957339369,0.6143024689259541,0.8279919519091623,0.2136894829832082,0.0,6.9761701920165065,0.0,64
5,0.3,0.75,0.704458431286193,0.0,0.5701699450617547,0.5885528518213436,0.7813685881177659,0.19281573629642226,0.0,-0.7813685881177659,0.0,65
6,0.3,0.75,0.732283290845364,0.0,0.5660661184434891,0.5645925826861008,0.7377099512148483,0.17311736852874748,0.0,-0.7377099512148483,0.0,66
7,0.3,0.75,0.7590480457879704,0.0,0.5621915913887893,0.5422777779376816,0.69679741660387,0.15451963866618837,0.0,-0.69679741660387,0.0,67
8,0.3,0.75,0.784769617867181,0.0,0.5585319410915001,0.5214777882697402,0.6584311055089404,0.13695331723920015,0.0,-0.6584311055089404,0.0,68
9,0.3,0.75,0.8094687665216578,0.0,0.5550737945289531,0.5020738314218239,0.6224280451607987,0.12035421373897481,0.0,-0.6224280451607987,0.0,69
10,0.3,0.75,0.8331692293938424,0.0,0.5518047396699153,0.4839577813619023,0.5886205317774955,0.10466275041559321,0.0,-0.5886205317774955,0.0,70
11,0.3,0.75,0.8558970065401266,0.0,0.5487132452803276,0.4670310942503402,0.5568546715959126,0.0898235773455724,0.0,-0.5568546715959126,0.0,71
12,0.3,0.75,0.8776797652408882,0.0,0.5457885883916936,0.45120385423691245,0.5269890785170418,0.07578522428012935,0.0,-0.5269890785170418,0.0,72
13,0.3,0.75,0.8985463460997094,0.0,0.5430207886095664,0.4363939244291009,0.49889370975501934,0.06249978532591846,0.0,-0.49889370975501934,0.0,73
14,0.3,0.75,0.9185263542594465,3.7882397338594664,0.5404005485373237,0.5314744902904448,0.6768989652996686,0.1454244750092238,0.0,3.111340768559798,0.0,74
15,0.3,0.75,0.7975088392490245,0.0,0.5567416240024486,0.5114015450422521,0.6397613402540054,0.12835979521175336,0.0,-0.6397613402540054,0.0,75
16,0.3,0.75,0.8216948738767836,0.0,0.5533815329296861,0.49266815593390745,0.6048995139964004,0.11223135806249296,0.0,-0.6048995139964004,0.0,76
17,0.3,0.75,0.8448952573101643,0.0,0.5502045396839066,0.47517121647779853,0.57215300696055,0.0969817904827515,0.0,-0.57215300696055,0.0,77
