,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,10.974948130268196,0.5432555705457055,0.7781411097318514,1.1184472129798477,0.34030610324799626,0.0,9.856500917288347,0.0,60
1,0.3,0.75,0.5474643972025844,0.0,0.5950229072961695,0.7405481067777874,1.0526580617994008,0.3121099550216133,0.0,-1.0526580617994008,0.0,61
2,0.3,0.75,0.5806791073629195,0.0,0.5894942410052062,0.7057377611651259,0.9913101179901155,0.2855723568249896,0.0,-0.9913101179901155,0.0,62
3,0.3,0.75,0.61285236702917,0.0,0.5842877803014765,0.6734708897225349,0.9340522351696221,0.2605813454470873,0.0,-0.9340522351696221,0.0,63
4,0.3,0.75,0.6439610297761554,0.0,0.5793820437722244,0.6435318155987872,0.880565625705464,0.23703381010667676,0.0,-0.880565625705464,0.0,64
5,0.3,0.75,0.673993551570349,0.0,0.5747572243094856,0.6157257737324704,0.8305604504180012,0.21483467668553083,0.0,-0.8305604504180012,0.0,65
6,0.3,0.75,0.7029478477588895,0.0,0.5703950370698952,0.5898766337644115,0.7837728116999085,0.19389617793549707,0.0,-0.7837728116999085,0.0,66
7,0.3,0.75,0.7308295037997883,0.0,0.5662785832269336,0.5658248977457876,0.7399620972350687,0.17413719948928108,0.0,-0.7399620972350687,0.0,67
8,0.3,0.75,0.757650281225358,0.0,0.5623922276742284,0.5434259362337277,0.6989086290700237,0.155482692836296,0.0,-0.6989086290700237,0.0,68
9,0.3,0.75,0.7834268703466706,0.0,0.5587214890761715,0.5225484316190311,0.660411579184654,0.13786314756562293,0.0,-0.660411579184654,0.0,69
10,0.3,0.75,0.8081798494288986,0.0,0.555252940866168,0.5030730019645592,0.6242871181221656,0.12121411615760652,0.0,-0.6242871181221656,0.0,70
11,0.3,0.75,0.8319328168328207,0.0,0.5519741219684676,0.48489098238494277,0.5903667678335872,0.10547578544864446,0.0,-0.5903667678335872,0.0,71
12,0.3,0.75,0.8547116681972534,0.0,0.5488734561710223,0.4679033441809549,0.558495933801862,0.09059258962090712,0.0,-0.558495933801862,0.0,72
13,0.3,0.75,0.876543995348599,0.0,0.5459401792077773,0.4520197346479707,0.5285325948453015,0.07651286019733074,0.0,-0.5285325948453015,0.0,73
14,0.3,0.75,0.897458587442929,0.0,0.5431642727222452,0.4371576227839841,0.500346131850761,0.06318850906677688,0.0,-0.500346131850761,0.0,74
15,0.3,0.75,0.9174850180155071,0.0,0.5405364043826929,0.4232415380921418,0.47381627912906765,0.05057474103692581,0.0,-0.47381627912906765,0.0,75
16,0.3,0.75,0.9366533042479039,0.0,0.5380478735049142,0.41020239135841796,0.44883218418200616,0.03862979282358818,0.0,-0.44883218418200616,0.0,76
17,0.3,0.75,0.9549936269579622,0.0,0.535690561613202,0.39797686773080587,0.4252915634741756,0.02731469574336973,0.0,-0.4252915634741756,0.0,77
18,0.3,0.75,0.9725361016495125,0.0,0.5334568874352915,0.3865068836689022,0.40309994335830135,0.016593059689399146,0.0,-0.40309994335830135,0.0,78
19,0.3,0.75,0.989310592489665,0.0,0.53133976588404,0.3757391004026872,0.38216997664607893,0.006430876243391737,0.0,-0.38216997664607893,0.0,79
20,0.3,0.75,1.0,0.0,0.5293325706285459,0.3656244874624191,0.3656244874624191,0.0,0.0,-0.3656244874624191,0.0,80
21,0.3,0.75,1.0,0.0,0.527412273950697,0.35603426911670316,0.35603426911670316,0.0,0.0,-0.35603426911670316,0.0,81
22,0.3,0.75,1.0,0.0,0.5255423460666807,0.34677761166789084,0.34677761166789084,0.0,0.0,-0.34677761166789084,0.0,82
23,0.3,0.75,1.0,3.7833893737779123,0.5237210350810301,0.43943566680465046,0.5046761992384158,0.06524053243376535,0.0,3.2787131745394964,0.0,83
24,0.3,0.75,0.9143860078682724,0.0,0.5409411673002501,0.42537520324126543,0.4778928062824658,0.052517603041200366,0.0,-0.4778928062824658,0.0,84
25,0.3,0.75,0.9336875604480354,0.0,0.5384312260907834,0.41220217001048626,0.45267205524624654,0.04046988523576029,0.0,-0.45267205524624654,0.0,85
