,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,2.831356507949902,0.5406228471823576,0.5044152742228305,0.6267836761926822,0.1223684019698517,0.0,2.20457283175722,0.0,61
2,0.3,0.75,0.8302746076561124,0.0,0.5522014860046119,0.4861445717855097,0.5927117046076469,0.10656713282213719,0.0,-0.5927117046076469,0.0,62
3,0.3,0.75,0.8531219010787968,0.0,0.549088504362765,0.46907500205036934,0.5606998229916413,0.09162482094127196,0.0,-0.5606998229916413,0.0,63
4,0.3,0.75,0.8750206613697764,0.0,0.5461436523512543,0.4531156241716844,0.5306051554577048,0.07748953128602043,0.0,-0.5306051554577048,0.0,64
5,0.3,0.75,0.8959996070407886,0.0,0.5433568605683882,0.43818337659619433,0.5022963073244574,0.06411293072826307,0.0,-0.5022963073244574,0.0,65
6,0.3,0.75,0.9160882678410001,0.0,0.5407187497105916,0.4242023096252121,0.47565230823605187,0.051449998610839744,0.0,-0.47565230823605187,0.0,66
7,0.3,0.75,0.9353166392873559,0.0,0.5382205758227973,0.41110290069294647,0.4505616646423732,0.03945876394942669,0.0,-0.4505616646423732,0.0,67
8,0.3,0.75,0.95371489867152,0.0,0.5358541805253058,0.39882144259162156,0.42692150911308907,0.028100066521467505,0.0,-0.42692150911308907,0.0,68
9,0.3,0.75,0.9713131727605402,0.12699967495013834,0.5336119457085353,0.3907152471374889,0.4112542590161929,0.020539011878704015,0.0,-0.2842545840660545,0.0,69
10,0.3,0.75,0.9831197476380348,0.0,0.5321190119686926,0.379690585197913,0.38986184264763735,0.010171257449724358,0.0,-0.38986184264763735,0.0,70
11,0.3,0.75,0.9994287355506161,0.0,0.530071418257308,0.3693369675673405,0.3696797752024186,0.0003428076350781239,0.0,-0.3696797752024186,0.0,71
12,0.3,0.75,1.0,0.0,0.5281298227993121,0.3596078574350071,0.3596078574350071,0.0,0.0,-0.3596078574350071,0.0,72
13,0.3,0.75,1.0,0.0,0.5262411260690862,0.3502272494817622,0.3502272494817622,0.0,0.0,-0.3502272494817622,0.0,73
14,0.3,0.75,1.0,0.0,0.5244016972377744,0.3411711300819924,0.3411711300819924,0.0,0.0,-0.3411711300819924,0.0,74
15,0.3,0.75,1.0,0.0,0.5226098320587723,0.33242555368674503,0.33242555368674503,0.0,0.0,-0.33242555368674503,0.0,75
16,0.3,0.75,1.0,0.0,0.520863899528905,0.32397728930839925,0.32397728930839925,0.0,0.0,-0.32397728930839925,0.0,76
17,0.3,0.75,1.0,0.0,0.5191623381354785,0.31581377809176203,0.31581377809176203,0.0,0.0,-0.31581377809176203,0.0,77
18,0.3,0.75,1.0,0.0,0.517503652326173,0.30792309374452365,0.30792309374452365,0.0,0.0,-0.30792309374452365,0.0,78
19,0.3,0.75,1.0,0.0,0.5158864091867585,0.3002939056118068,0.3002939056118068,0.0,0.0,-0.3002939056118068,0.0,79
20,0.3,0.75,1.0,0.0,0.514309235312747,0.2929154441974289,0.2929154441974289,0.0,0.0,-0.2929154441974289,0.0,80
21,0.3,0.75,1.0,6.541567662973957,0.5127708138621302,0.4584285591766024,0.540641936209969,0.08221337703336662,0.0,6.000925726763988,0.0,81
22,0.3,0.75,0.8889602322281533,0.0,0.544288280914462,0.44315556489665164,0.5117393132860693,0.06858374838941757,0.0,-0.5117393132860693,0.0,82
23,0.3,0.75,0.909348577739385,0.0,0.5416005744371192,0.42885884872580726,0.48454160602397917,0.05568275729817191,0.0,-0.48454160602397917,0.0,83
24,0.3,0.75,0.9288663905371319,0.0,0.5390557130609428,0.41546677257953935,0.45893419527206464,0.0434674226925253,0.0,-0.45893419527206464,0.0,84
25,0.3,0.75,0.947543814526262,0.0,0.5366453443882954,0.4029137143309845,0.43481136739480214,0.03189765306381762,0.0,-0.43481136739480214,0.0,85
26,0.3,0.75,0.9654110168944163,0.0,0.5343616712402134,0.39113949942279697,0.4120755213758211,0.02093602195302413,0.0,-0.4120755213758211,0.0,86
27,0.3,0.75,0.9824979853194877,0.0,0.5321974090481135,0.3800888918981546,0.39063645532909935,0.010547563430944784,0.0,-0.39063645532909935,0.0,87
28,0.3,0.75,0.9988343639324662,0.0,0.5301457469928136,0.36971113804922623,0.3704107236147313,0.0006995855655050675,0.0,-0.3704107236147313,0.0,88
29,0.3,0.75,1.0,0.0,0.5282003125200472,0.3599595567284667,0.3599595567284667,0.0,0.0,-0.3599595567284667,0.0,89
30,0.3,0.75,1.0,0.0,0.5263097686296666,0.35056672787602794,0.35056672787602794,0.0,0.0,-0.35056672787602794,0.0,90
31,0.3,0.75,1.0,0.0,0.5244685568235951,0.341498915156511,0.341498915156511,0.0,0.0,-0.341498915156511,0.0,91
32,0.3,0.75,1.0,0.0,0.5226749700843276,0.33274214586752626,0.33274214586752626,0.0,0.0,-0.33274214586752626,0.0,92
33,0.3,0.75,1.0,0.0,0.5209273747804015,0.3242831634874551,0.3242831634874551,0.0,0.0,-0.3242831634874551,0.0,93
34,0.3,0.75,1.0,0.0,0.5192242069049422,0.3161093851369293,0.3161093851369293,0.0,0.0,-0.3161093851369293,0.0,94
35,0.3,0.75,1.0,0.0,0.5175639685376264,0.3082088619079584,0.3082088619079584,0.0,0.0,-0.3082088619079584,0.0,95
36,0.3,0.75,1.0,0.0,0.5159452245150006,0.30057024184474757,0.30057024184474757,0.0,0.0,-0.30057024184474757,0.0,96
37,0.3,0.75,1.0,0.0,0.5143665992952278,0.29318273537820033,0.29318273537820033,0.0,0.0,-0.29318273537820033,0.0,97
38,0.3,0.75,1.0,0.0,0.5128267740043759,0.28603608303240263,0.28603608303240263,0.0,0.0,-0.28603608303240263,0.0,98
39,0.3,0.75,1.0,0.0,0.511324483652315,0.2791205252362395,0.2791205252362395,0.0,0.0,-0.2791205252362395,0.0,99
40,0.3,0.75,1.0,0.0,0.5098585145071667,0.27242677408681404,0.27242677408681404,0.0,0.0,-0.27242677408681404,0.0,100
41,0.3,0.75,1.0,0.0,0.5084277016180553,0.2659459869236539,0.2659459869236539,0.0,0.0,-0.2659459869236539,0.0,101
42,0.3,0.75,1.0,0.0,0.5070309264766495,0.25966974158394523,0.25966974158394523,0.0,0.0,-0.25966974158394523,0.0,102
43,0.3,0.75,1.0,0.0,0.5056671148086666,0.2535900132192875,0.2535900132192875,0.0,0.0,-0.2535900132192875,0.0,103
44,0.3,0.75,1.0,4.031112531553742,0.5043352344871367,0.34660363966706675,0.34660363966706675,0.0,0.0,3.684508891886675,0.0,104
45,0.3,0.75,1.0,0.0,0.5236866467344407,0.3376721008010289,0.3376721008010289,0.0,0.0,-0.3376721008010289,0.0,105
46,0.3,0.75,1.0,1.3708713728983957,0.5219131588100655,0.3645241938138478,0.3645241938138478,0.0,0.0,1.006347179084548,0.0,106
47,0.3,0.75,1.0,0.2231144919719275,0.5271985956750054,0.36080873514932243,0.36080873514932243,0.0,0.0,-0.13769424317739493,0.0,107
48,0.3,0.75,1.0,0.0,0.5264754116247039,0.35138638260549576,0.35138638260549576,0.0,0.0,-0.35138638260549576,0.0,108
49,0.3,0.75,1.0,0.0,0.5246298949093389,0.34229032144051685,0.34229032144051685,0.0,0.0,-0.34229032144051685,0.0,109
50,0.3,0.75,1.0,0.0,0.5228321516244622,0.333506513281862,0.333506513281862,0.0,0.0,-0.333506513281862,0.0,110
51,0.3,0.75,1.0,3.347330749839838,0.5210805417857969,0.41340266626290756,0.4549757563264931,0.04157309006358556,0.0,2.892354993513345,0.0,111
52,0.3,0.75,0.9504574487368632,0.0,0.5362714818777787,0.4009781861451981,0.4310812991585359,0.03010311301333779,0.0,-0.4310812991585359,0.0,112
53,0.3,0.75,0.9681977526086031,4.332067003797491,0.534007399424215,0.5115038060742287,0.6399510965154395,0.1284472904412107,0.0,3.692115907282051,0.0,113
54,0.3,0.75,0.8215699190018904,0.0,0.5533987644834695,0.4927636306801653,0.6050777002008186,0.11231406952065334,0.0,-0.6050777002008186,0.0,114
55,0.3,0.75,0.8447754318529694,0.0,0.5502208353857762,0.4752604240903403,0.5723204339420657,0.0970600098517254,0.0,-0.5723204339420657,0.0,115
56,0.3,0.75,0.8670220664414324,12.941351424125388,0.5472149507537275,0.8721235936544318,1.281007914183048,0.4088843205286162,0.0,11.66034350994234,0.0,116
57,0.3,0.75,0.4708361267774594,0.0,0.6084562507009037,0.8274214124069648,1.2040114157713024,0.3765900033643376,0.0,-1.2040114157713024,0.0,117
58,0.3,0.75,0.5061886426353603,0.0,0.602132661332357,0.7861269516888537,1.1323637260841672,0.3462367743953134,0.0,-1.1323637260841672,0.0,118
59,0.3,0.75,0.540605074439144,0.0,0.5961853728550242,0.7479381923346995,1.0656279820388153,0.3176897897041158,0.0,-1.0656279820388153,0.0,119
60,0.3,0.75,0.574026932569693,0.2708513210020035,0.5905885872350723,0.7215156284150165,1.0191690317064395,0.29765340329142287,0.0,-0.748317710704436,1.0,120
61,0.3,0.75,0.5980959155797937,0.0,0.5866583471578432,0.688099973540809,0.960060039898456,0.27196006635764697,0.0,-0.960060039898456,2.0,121
62,0.3,0.75,0.6296992879731629,0.0,0.5816160150155193,0.6571091683584064,0.9048660404328989,0.24775687207449248,0.0,-0.9048660404328989,3.0,122
63,0.3,0.75,0.6602305644841925,19.11783084730514,0.57686356732417,1.3197770972528382,2.026684342609824,0.7069072453569859,0.0,17.091146504695317,4.0,123
64,0.3,0.75,0.20565139428279283,0.0,0.6666279922437882,1.2387238137011798,1.8945381764713631,0.6558143627701832,0.0,-1.8945381764713631,5.0,124
65,0.3,0.75,0.24333428734197413,0.0,0.6566776866950941,1.1645198862478414,1.7725727823842927,0.6080528961364514,0.0,-1.7725727823842927,6.0,125
66,0.3,0.75,0.2814601468236264,0.0,0.6473679556951766,1.096490368115443,1.6598565554522904,0.5633661873368474,0.0,-1.6598565554522904,7.0,126
67,0.3,0.75,0.31967615727316734,0.0,0.6386502216854482,1.0340363799822323,1.5555574440723832,0.521521064090151,0.0,-1.5555574440723832,8.0,127
68,0.3,0.75,0.3576983604519147,2.0914760966336785,0.6304802771262444,1.0540673297035354,1.5890989480599371,0.5350316183564018,0.0,0.5023771485737414,9.0,128
69,0.3,0.75,0.3451853315315078,0.0,0.6331188125704342,0.9950470516253033,1.4900173519633875,0.49497030033808415,0.0,-1.4900173519633875,10.0,129
70,0.3,0.75,0.3829476421660782,0.0,0.625293091184072,0.9407461220922378,1.398152959775783,0.4574068376835452,0.0,-1.398152959775783,11.0,130
71,0.3,0.75,0.4201640134371846,0.0,0.6179498508491151,0.8907251272211001,1.3128844112968525,0.4221592840757525,0.0,-1.3128844112968525,12.0,131
72,0.3,0.75,0.4566815843816809,0.0,0.6110544495292787,0.8445914301471803,1.233652787887718,0.3890613577405375,0.0,-1.233652787887718,13.0,132
73,0.3,0.75,0.49238187570535086,0.0,0.6045751806853306,0.8019935748132941,1.1599544421028807,0.35796086728958654,0.0,-1.1599544421028807,14.0,133
74,0.3,0.75,0.5271748394551588,11.87746159682783,0.5984829829852104,1.1955573789963432,1.8237075022873992,0.628150123291056,0.0,10.05375409454043,15.0,134
75,0.3,0.75,0.2650754102461505,0.0,0.651286313313679,1.1249567759113694,1.7071310798170285,0.5821743039056592,0.0,-1.7071310798170285,16.0,135
76,0.3,0.75,0.30329124630506604,4.0961906249282825,0.6423202887348081,1.2177329279248907,1.8601356237241111,0.6424026957992203,0.0,2.2360550012041713,17.0,136
77,0.3,0.75,0.2537569089551635,19.180259344107558,0.6540642750856703,1.959254810100689,3.0382992803633573,1.0790444702626683,0.0,16.1419600637442,18.0,137
78,0.3,0.75,0.027101750033998628,0.0,0.7388434771011336,1.8208628716734232,2.8233115617588647,1.0024486900854412,0.0,-2.8233115617588647,19.0,138
79,0.3,0.75,0.050148836822686324,0.8223540147305786,0.7240151600750891,1.7315840687660646,2.6835884509432297,0.9520043821771652,0.0,-1.8612344362126512,20.0,139
80,0.3,0.75,0.06919052742816974,0.4823494556817099,0.7142397691285941,1.635113005894105,2.5316239680226604,0.8965109621285553,0.0,-2.0492745123409506,21.0,140
81,0.3,0.75,0.09369286896396058,0.0,0.7034767727402488,1.5264660701912331,2.3591545793444273,0.832688509153194,0.0,-2.3591545793444273,22.0,141
82,0.3,0.75,0.12649046482272597,0.0,0.691086254991591,1.4274870676975246,2.2007010916571614,0.7732140239596369,0.0,-2.2007010916571614,23.0,142
83,0.3,0.75,0.16151412228099596,0.0,0.6795279509387698,1.3371715946374516,2.054905759143547,0.7177341645060951,0.0,-2.054905759143547,24.0,143
84,0.3,0.75,0.1980770553398077,0.0,0.6687353786743604,1.254634649493414,1.9205644671303437,0.6659298176369297,0.0,-1.9205644671303437,25.0,144
85,0.3,0.75,0.2356194491848296,0.0,0.6586483804226254,1.1790946604751578,1.7966068865037594,0.6175122260286018,0.0,-1.7966068865037594,26.0,145
86,0.3,0.75,0.2736862578004754,0.0,0.6492124198842654,1.1098598860963362,1.6820795015408099,0.5722196154444736,0.0,-1.6820795015408099,27.0,146
87,0.3,0.75,0.31190898589687743,0.0,0.6403779687207107,1.0463168015795798,1.5761310514389912,0.5298142498594114,0.0,-1.5761310514389912,28.0,147
88,0.30357142857142855,0.75,0.349990704345833,0.0,0.6320999695009681,0.9879201525606534,1.4780000061653003,0.4900798536046469,0.0,-1.4780000061653003,29.0,148
89,0.3214285714285714,0.75,0.3876936978186612,17.70809137575939,0.6243373644265705,1.6398171487596296,2.5390589696649677,0.8992418209053383,0.0,15.169032406094423,30.0,149
90,0.33928571428571425,0.75,0.09239982237839327,6.461931930130544,0.7040066522737051,1.8131748814063287,2.8113126592981934,0.9981377778918649,0.0,3.6506192708323506,31.0,150
91,0.3571428571428571,0.75,0.05165606600713766,0.0,0.7231800728137909,1.6883477949941144,2.615612144500311,0.9272643495061963,0.0,-2.615612144500311,32.0,151
92,0.37499999999999994,0.75,0.07965351534463469,0.0,0.7094426140716674,1.574906020889324,2.436230568433327,0.8613245475440034,0.0,-2.436230568433327,33.0,152
93,0.3928571428571428,0.75,0.11116280034980057,0.0,0.6966472854559461,1.4716365152523676,2.2715434854409087,0.7999069701885412,0.0,-2.2715434854409087,34.0,153
94,0.41071428571428564,0.75,0.14526187581721095,0.0,0.6847169100072018,1.3774741663846846,2.120115334419253,0.7426411680345685,0.0,-2.120115334419253,35.0,154
95,0.4285714285714285,0.75,0.1811971607640474,0.0,0.6735818504776889,1.2914814887591795,1.980674371052086,0.6891928822929067,0.0,-1.980674371052086,36.0,155
96,0.4464285714285714,0.75,0.21835377984427687,0.0,0.663179148949054,1.2128314130981024,1.8520913280535618,0.6392599149554593,0.0,-1.8520913280535618,37.0,156
97,0.4642857142857142,0.75,0.2562312377211731,0.0,0.6534517785286047,1.1407926540465045,1.733361190983807,0.5925685369373024,0.0,-1.733361190983807,38.0,157
98,0.4821428571428571,0.75,0.29442348176997063,6.835069558052649,0.6443479907608326,1.342728462672861,2.063911496258958,0.7211830335860968,0.0,4.771158061793692,39.0,158
99,0.4999999999999999,0.75,0.19569442311691285,0.0,0.6694065940265558,1.2597165436242164,1.928868194951684,0.6691516513274676,0.0,-1.928868194951684,40.0,159
100,0.5178571428571428,0.75,0.23318860955789988,0.0,0.6592759837589524,1.1837489349880903,1.8042736570310614,0.6205247220429712,0.0,-1.8042736570310614,41.0,160
101,0.5357142857142856,0.75,0.27123365423327,15.738108087247237,0.6497997565686632,1.7664370834358192,2.7382349423749965,0.9717978589391773,0.0,12.999873144872241,42.0,161
