,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,1.3374853692224464,0.5406228471823576,0.46124235114224316,0.5459501361693863,0.08470778502714306,0.0,0.7915352330530602,0.0,61
2,0.3,0.75,0.8852546471683266,0.0,0.5447800700450313,0.4457884100939515,0.5167327463101015,0.07094433621614993,0.0,-0.5167327463101015,0.0,62
3,0.3,0.75,0.9058003663762629,0.0,0.5420661375539068,0.43132411480023575,0.489241575058988,0.0579174602587523,0.0,-0.489241575058988,0.0,63
4,0.3,0.75,0.9254702322603827,0.0,0.539496591466412,0.4177766970014454,0.4633603360402231,0.04558363903877769,0.0,-0.4633603360402231,0.0,64
5,0.3,0.75,0.9442943600885776,0.0,0.5370629762561168,0.4050795118751331,0.43898179790449343,0.03390228602936034,0.0,-0.43898179790449343,0.0,65
6,0.3,0.75,0.9623029289216003,0.0,0.5347573995864503,0.3931714583383853,0.4160069763533466,0.02283551801496131,0.0,-0.4160069763533466,0.0,66
7,0.3,0.75,0.9795259712233086,0.0,0.5325724889963592,0.38199646007258986,0.39434440725511405,0.012347947182524166,0.0,-0.39434440725511405,0.0,67
8,0.3,0.75,0.9959932024386596,0.0,0.5305013524036328,0.37150300030553346,0.3739094918429709,0.0024064915374374606,0.0,-0.3739094918429709,0.0,68
9,0.3,0.75,1.0,0.0,0.5285375420473147,0.3616437042549404,0.3616437042549404,0.0,0.0,-0.3616437042549404,0.0,69
10,0.3,0.75,1.0,0.0,0.526638152844295,0.3521922995724447,0.3521922995724447,0.0,0.0,-0.3521922995724447,0.0,70
11,0.3,0.75,1.0,0.0,0.5247884033717507,0.34306844211171106,0.34306844211171106,0.0,0.0,-0.34306844211171106,0.0,71
12,0.3,0.75,1.0,0.0,0.522986573318643,0.33425802877984223,0.33425802877984223,0.0,0.0,-0.33425802877984223,0.0,72
13,0.3,0.75,1.0,34.60556759033404,0.5212310164447993,1.5224790781864275,2.352797224104675,0.8303181459182475,0.0,32.25277036622936,0.0,73
14,0.3,0.75,0.1278039082757858,0.0,0.6906258187884409,1.423851762265593,2.1948556924501093,0.7710039301845161,0.0,-2.1948556924501093,0.0,74
15,0.3,0.75,0.1628987222910791,2.140832492022886,0.6790982153617071,1.4216131117189692,2.19125511248095,0.7696420007619809,0.0,-0.05042262045806378,0.0,75
16,0.3,0.75,0.16375492547892867,0.0,0.6788333906744274,1.331807290403077,2.0462075656403282,0.7144002752372512,0.0,-2.0462075656403282,0.0,76
17,0.3,0.75,0.2003940958393466,0.0,0.6680865021994257,1.2497284008689118,1.912543611426155,0.662815210557243,0.0,-1.912543611426155,0.0,77
18,0.3,0.75,0.23798150307450308,0.0,0.6580416302906749,1.1746008466861035,1.7892006720813427,0.6145998253952392,0.0,-1.7892006720813427,0.0,78
19,0.3,0.75,0.27606799251803027,0.0,0.6486445679373065,1.1057380832811528,1.675232009380224,0.5694939260990711,0.0,-1.675232009380224,0.0,79
20,0.3,0.75,0.3142899384504235,0.0,0.6398460804930827,1.042531116960434,1.5697923033272307,0.5272611863667966,0.0,-1.5697923033272307,0.0,80
21,0.3,0.75,0.35235443984406756,0.0,0.6316013730176245,0.9844386533355782,1.4721252438201757,0.4876865904845976,0.0,-1.4721252438201757,0.0,81
22,0.3,0.75,0.3900271150163977,0.0,0.6238696227874766,0.9309786353004226,1.3815528246803102,0.4505741893798875,0.0,-1.3815528246803102,0.0,82
