,kc,LAI,stress,R,s,E,ET,T,L,dsdt,dos,doy
0,0.3,0.75,0.896766798042231,0.0,0.5432555705457055,0.4376437897620463,0.5012705283814326,0.06362673861938628,0.0,-0.5012705283814326,0.0,60
1,0.3,0.75,0.9168227406572946,7.119508727884493,0.5406228471823576,0.6352714474567848,0.8657445272401137,0.230473079783329,0.0,6.253764200644379,0.0,61
2,0.3,0.75,0.6824858373400278,10.87408805866242,0.573468247395826,0.9773199992436611,1.4601042604914178,0.48278426124775675,0.0,9.413983798171001,0.0,62
3,0.3,0.75,0.39482905287080605,0.0,0.6229114396131107,0.9244229816627075,1.3703978918056388,0.44597491014293117,0.0,-1.3703978918056388,0.0,63
4,0.3,0.75,0.43183838554514953,0.0,0.6157139716939635,0.875676471980551,1.2871035361115755,0.41142706413102453,0.0,-1.2871035361115755,0.0,64
5,0.3,0.75,0.4681078874528035,0.0,0.6089539741303522,0.8307014746207979,1.2096805504464885,0.3789790758256906,0.0,-1.2096805504464885,0.0,65
6,0.3,0.75,0.5035286977550715,0.0,0.602600609894814,0.7891585592066747,1.137641486701782,0.3484829274951071,0.0,-1.137641486701782,0.0,66
7,0.3,0.75,0.5380187169621814,0.0,0.5966256020865063,0.7507432196088054,1.0705461096240354,0.31980289001523,0.0,-1.0705461096240354,0.0,67
8,0.3,0.75,0.5715179410291708,0.0,0.5910029859645313,0.7151818369473261,1.007996169577076,0.29281433262974993,0.0,-1.007996169577076,0.0,68
9,0.3,0.75,0.6039845765291209,0.0,0.5857088884352399,0.6822281602141469,0.9496308247032985,0.26740266448915156,0.0,-0.9496308247032985,0.0,69
10,0.3,0.75,0.635391802978075,0.0,0.5807213315828067,0.6516602316168774,0.8951226232143494,0.24346239159747202,0.0,-0.8951226232143494,0.0,70
11,0.3,0.75,0.6657250723743695,0.0,0.5760200573012187,0.6232776949236042,0.844173969969454,0.22089627504584985,0.0,-0.844173969969454,0.0,71
12,0.3,0.75,0.6949798554875046,0.0,0.5715863704841523,0.5968994344143667,0.7965140127382975,0.19961457832393084,0.0,-0.7965140127382975,0.0,72
13,0.3,0.75,0.7231597602825759,0.0,0.56740299856851,0.5723614998495342,0.7518958929783819,0.17953439312884764,0.0,-0.7518958929783819,0.0,73
14,0.3,0.75,0.7502749608039428,0.0,0.5634539655171529,0.5495152794138743,0.710094313896208,0.16057903448233368,0.0,-0.710094313896208,0.0,74
15,0.3,0.75,0.7763408854289741,0.0,0.5597244785744206,0.5282258881046631,0.6709033852618821,0.14267749715721897,0.0,-0.6709033852618821,0.0,75
16,0.3,0.75,0.801377122087919,0.0,0.5562008263409024,0.5083707436795908,0.6341347101159222,0.1257639664363314,0.0,-0.6341347101159222,0.0,76
17,0.3,0.75,0.8254065051878997,0.0,0.5528702868970162,0.48983830621021535,0.5996156833158931,0.10977737710567777,0.0,-0.5996156833158931,0.0,77
18,0.3,0.75,0.8484543548653332,0.0,0.549721044862794,0.4725269606181434,0.5671879759595547,0.09466101534141132,0.0,-0.5671879759595547,0.0,78
19,0.3,0.75,0.8705478440532359,0.0,0.5467421164176284,0.4563440244018024,0.5367061832064185,0.08036215880461607,0.0,-0.5367061832064185,0.0,79
20,0.3,0.75,0.891715472874438,4.206735928531296,0.5439232814217964,0.5643106171033405,0.737194534193458,0.17288391709011747,0.0,3.4695413943378384,0.0,80
21,0.3,0.75,0.7593681965245458,0.0,0.5621456626945791,0.5420150609371425,0.696314241871122,0.15429918093397957,0.0,-0.696314241871122,0.0,81
22,0.3,0.75,0.7850771591326282,0.0,0.5584885500797098,0.5212328013366418,0.6579778417192486,0.13674504038260674,0.0,-0.6579778417192486,0.0,82
23,0.3,0.75,0.8097639716458463,3.4498662831629736,0.5550327841042936,0.6061696947075386,0.8132984773114159,0.20712878260387732,0.0,2.636567805851558,0.0,83
24,0.3,0.75,0.713144415997761,0.0,0.5688803040930097,0.5809875237547748,0.7676129834012213,0.1866254596464465,0.0,-0.7676129834012213,0.0,84
25,0.3,0.75,0.740641149865144,0.0,0.5648487232978352,0.5575488740210089,0.7248227458506178,0.16727387182960882,0.0,-0.7248227458506178,0.0,85
26,0.3,0.75,0.7670825249985143,0.0,0.5610418811452584,0.5357140950926516,0.6847151245898919,0.14900102949724037,0.0,-0.6847151245898919,0.0,86
27,0.3,0.75,0.7924867467564909,0.0,0.557445688264009,0.5153563316488523,0.6470956353160953,0.13173930366724296,0.0,-0.6470956353160953,0.0,87
28,0.3,0.75,0.8168755765193051,0.0,0.5540470767339875,0.49636020669003184,0.6117861750131715,0.11542596832313964,0.0,-0.6117861750131715,0.0,88
29,0.3,0.75,0.8402735191935901,0.0,0.5508339140500947,0.4786206548185941,0.5786234422590487,0.10000278744045463,0.0,-0.5786234422590487,0.0,89
30,0.3,0.75,0.8627071468479105,0.0,0.5477949253827678,0.46204188681351605,0.5474575286508011,0.08541564183728508,0.0,-0.5474575286508011,0.0,90
